,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,17.95,2023-10-20 09:15:00,NFO,02-NOV-2023,20.05,14.45,14.45,9900,Options,Put,NIFTY,18950.0,450
1,17.55,2023-10-20 09:16:00,NFO,02-NOV-2023,17.95,16.75,17.95,9900,Options,Put,NIFTY,18950.0,200
2,17.2,2023-10-20 09:17:00,NFO,02-NOV-2023,17.55,17.2,17.55,10050,Options,Put,NIFTY,18950.0,50
3,16.35,2023-10-20 09:18:00,NFO,02-NOV-2023,16.75,16.35,16.75,10050,Options,Put,NIFTY,18950.0,250
4,15.9,2023-10-20 09:19:00,NFO,02-NOV-2023,16.0,15.5,16.0,10050,Options,Put,NIFTY,18950.0,1050
5,15.7,2023-10-20 09:20:00,NFO,02-NOV-2023,15.9,15.55,15.9,10050,Options,Put,NIFTY,18950.0,200
6,15.45,2023-10-20 09:21:00,NFO,02-NOV-2023,15.8,15.45,15.7,10050,Options,Put,NIFTY,18950.0,600
7,15.4,2023-10-20 09:22:00,NFO,02-NOV-2023,15.45,15.4,15.45,10050,Options,Put,NIFTY,18950.0,150
8,15.45,2023-10-20 09:23:00,NFO,02-NOV-2023,15.45,15.4,15.4,10050,Options,Put,NIFTY,18950.0,150
9,14.45,2023-10-20 09:24:00,NFO,02-NOV-2023,15.45,14.45,15.45,10150,Options,Put,NIFTY,18950.0,100
10,14.8,2023-10-20 09:25:00,NFO,02-NOV-2023,15.05,14.45,14.45,10150,Options,Put,NIFTY,18950.0,550
11,15.0,2023-10-20 09:26:00,NFO,02-NOV-2023,15.0,14.8,14.8,10300,Options,Put,NIFTY,18950.0,1650
12,15.0,2023-10-20 09:27:00,NFO,02-NOV-2023,15.0,15.0,15.0,10300,Options,Put,NIFTY,18950.0,0
13,14.7,2023-10-20 09:28:00,NFO,02-NOV-2023,15.0,14.6,15.0,10300,Options,Put,NIFTY,18950.0,300
14,15.05,2023-10-20 09:29:00,NFO,02-NOV-2023,15.1,14.7,14.7,10500,Options,Put,NIFTY,18950.0,150
15,15.4,2023-10-20 09:30:00,NFO,02-NOV-2023,15.4,15.05,15.05,10500,Options,Put,NIFTY,18950.0,250
16,13.9,2023-10-20 09:31:00,NFO,02-NOV-2023,15.4,13.9,15.4,10500,Options,Put,NIFTY,18950.0,200
17,14.4,2023-10-20 09:32:00,NFO,02-NOV-2023,14.45,13.9,13.9,10650,Options,Put,NIFTY,18950.0,950
18,14.4,2023-10-20 09:33:00,NFO,02-NOV-2023,14.5,14.4,14.4,10650,Options,Put,NIFTY,18950.0,600
19,15.05,2023-10-20 09:34:00,NFO,02-NOV-2023,15.3,14.4,14.4,10650,Options,Put,NIFTY,18950.0,750
20,14.65,2023-10-20 09:35:00,NFO,02-NOV-2023,15.25,14.65,15.05,11350,Options,Put,NIFTY,18950.0,650
21,14.25,2023-10-20 09:36:00,NFO,02-NOV-2023,14.65,14.2,14.65,11350,Options,Put,NIFTY,18950.0,250
22,14.25,2023-10-20 09:37:00,NFO,02-NOV-2023,14.25,14.25,14.25,11350,Options,Put,NIFTY,18950.0,0
23,14.8,2023-10-20 09:38:00,NFO,02-NOV-2023,14.8,14.25,14.25,11500,Options,Put,NIFTY,18950.0,100
24,14.85,2023-10-20 09:39:00,NFO,02-NOV-2023,15.1,14.8,14.8,11500,Options,Put,NIFTY,18950.0,100
25,14.65,2023-10-20 09:40:00,NFO,02-NOV-2023,14.85,14.65,14.85,11500,Options,Put,NIFTY,18950.0,150
26,14.6,2023-10-20 09:41:00,NFO,02-NOV-2023,14.65,14.6,14.65,11550,Options,Put,NIFTY,18950.0,250
27,14.85,2023-10-20 09:42:00,NFO,02-NOV-2023,14.85,14.6,14.6,11550,Options,Put,NIFTY,18950.0,50
28,14.85,2023-10-20 09:43:00,NFO,02-NOV-2023,14.85,14.85,14.85,11550,Options,Put,NIFTY,18950.0,0
29,14.85,2023-10-20 09:44:00,NFO,02-NOV-2023,14.85,14.85,14.85,11550,Options,Put,NIFTY,18950.0,0
30,14.8,2023-10-20 09:45:00,NFO,02-NOV-2023,14.9,14.8,14.85,11400,Options,Put,NIFTY,18950.0,150
31,14.9,2023-10-20 09:46:00,NFO,02-NOV-2023,15.05,14.8,14.8,11400,Options,Put,NIFTY,18950.0,700
32,14.65,2023-10-20 09:47:00,NFO,02-NOV-2023,14.9,14.6,14.9,11400,Options,Put,NIFTY,18950.0,300
33,14.7,2023-10-20 09:48:00,NFO,02-NOV-2023,14.7,14.45,14.45,12100,Options,Put,NIFTY,18950.0,650
34,14.7,2023-10-20 09:49:00,NFO,02-NOV-2023,14.75,14.7,14.7,12100,Options,Put,NIFTY,18950.0,600
35,14.9,2023-10-20 09:50:00,NFO,02-NOV-2023,14.9,14.7,14.7,12850,Options,Put,NIFTY,18950.0,50
36,14.95,2023-10-20 09:51:00,NFO,02-NOV-2023,14.95,14.9,14.9,12850,Options,Put,NIFTY,18950.0,50
37,14.95,2023-10-20 09:52:00,NFO,02-NOV-2023,14.95,14.95,14.95,12850,Options,Put,NIFTY,18950.0,0
38,14.95,2023-10-20 09:53:00,NFO,02-NOV-2023,14.95,14.95,14.95,12850,Options,Put,NIFTY,18950.0,0
39,15.0,2023-10-20 09:54:00,NFO,02-NOV-2023,15.0,14.95,14.95,12900,Options,Put,NIFTY,18950.0,50
40,15.7,2023-10-20 09:55:00,NFO,02-NOV-2023,15.7,15.0,15.0,12900,Options,Put,NIFTY,18950.0,1550
