datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-08 09:15:00,230.05,NFO,01-JUN-2023,230.05,197.7,197.7,4200,Options,Call,NIFTY,18150.0,150.0
2023-05-08 09:16:00,227.75,NFO,01-JUN-2023,227.75,227.75,227.75,4200,Options,Call,NIFTY,18150.0,50.0
2023-05-08 09:17:00,227.7,NFO,01-JUN-2023,227.75,227.7,227.75,4200,Options,Call,NIFTY,18150.0,50.0
2023-05-08 09:18:00,230.05,NFO,01-JUN-2023,230.05,227.7,227.7,4200,Options,Call,NIFTY,18150.0,300.0
2023-05-08 09:19:00,240.8,NFO,01-JUN-2023,240.8,230.05,230.05,4150,Options,Call,NIFTY,18150.0,100.0
2023-05-08 09:20:00,240.8,NFO,01-JUN-2023,240.8,240.8,240.8,4150,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:21:00,231.45,NFO,01-JUN-2023,240.8,231.45,240.8,3850,Options,Call,NIFTY,18150.0,50.0
2023-05-08 09:22:00,231.45,NFO,01-JUN-2023,231.45,231.45,231.45,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:23:00,235.55,NFO,01-JUN-2023,235.55,231.45,231.45,3850,Options,Call,NIFTY,18150.0,200.0
2023-05-08 09:24:00,235.55,NFO,01-JUN-2023,235.55,235.55,235.55,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:25:00,240.75,NFO,01-JUN-2023,240.75,235.55,235.55,3850,Options,Call,NIFTY,18150.0,50.0
2023-05-08 09:26:00,240.75,NFO,01-JUN-2023,240.75,240.75,240.75,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:27:00,240.75,NFO,01-JUN-2023,240.75,240.75,240.75,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:28:00,240.75,NFO,01-JUN-2023,240.75,240.75,240.75,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:29:00,240.75,NFO,01-JUN-2023,240.75,240.75,240.75,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:30:00,240.75,NFO,01-JUN-2023,240.75,240.75,240.75,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:31:00,240.75,NFO,01-JUN-2023,240.75,240.75,240.75,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:32:00,240.75,NFO,01-JUN-2023,240.75,240.75,240.75,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:33:00,254.4,NFO,01-JUN-2023,254.4,240.75,240.75,3850,Options,Call,NIFTY,18150.0,500.0
2023-05-08 09:34:00,254.4,NFO,01-JUN-2023,254.4,254.4,254.4,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:35:00,254.4,NFO,01-JUN-2023,254.4,254.4,254.4,3850,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:36:00,236.6,NFO,01-JUN-2023,254.4,236.6,254.4,3800,Options,Call,NIFTY,18150.0,500.0
2023-05-08 09:37:00,236.6,NFO,01-JUN-2023,236.6,236.6,236.6,3800,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:38:00,253.8,NFO,01-JUN-2023,253.8,253.8,253.8,3800,Options,Call,NIFTY,18150.0,50.0
2023-05-08 09:39:00,253.8,NFO,01-JUN-2023,253.8,253.8,253.8,3800,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:40:00,253.8,NFO,01-JUN-2023,253.8,253.8,253.8,3800,Options,Call,NIFTY,18150.0,0.0
2023-05-08 09:41:00,245.05,NFO,01-JUN-2023,253.8,245.05,253.8,3800,Options,Call,NIFTY,18150.0,50.0
