datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-05 09:15:00,2.4,NFO,15-JUN-2023,2.5,2.3,2.3,96550,Options,Call,NIFTY,19500.0,6550.0
2023-06-05 09:16:00,2.55,NFO,15-JUN-2023,2.55,2.45,2.45,96550,Options,Call,NIFTY,19500.0,16350.0
2023-06-05 09:17:00,2.4,NFO,15-JUN-2023,2.5,2.4,2.5,86250,Options,Call,NIFTY,19500.0,7950.0
2023-06-05 09:18:00,2.35,NFO,15-JUN-2023,2.4,2.35,2.4,86250,Options,Call,NIFTY,19500.0,700.0
2023-06-05 09:19:00,2.5,NFO,15-JUN-2023,2.5,2.35,2.35,86250,Options,Call,NIFTY,19500.0,6300.0
2023-06-05 09:20:00,2.45,NFO,15-JUN-2023,2.5,2.45,2.45,90850,Options,Call,NIFTY,19500.0,10850.0
2023-06-05 09:21:00,2.6,NFO,15-JUN-2023,2.6,2.45,2.5,90850,Options,Call,NIFTY,19500.0,17350.0
2023-06-05 09:22:00,2.6,NFO,15-JUN-2023,2.6,2.55,2.55,90850,Options,Call,NIFTY,19500.0,3500.0
2023-06-05 09:23:00,2.55,NFO,15-JUN-2023,2.6,2.55,2.6,90850,Options,Call,NIFTY,19500.0,500.0
2023-06-05 09:24:00,2.6,NFO,15-JUN-2023,2.6,2.55,2.55,86100,Options,Call,NIFTY,19500.0,11950.0
2023-06-05 09:25:00,2.6,NFO,15-JUN-2023,2.6,2.6,2.6,86100,Options,Call,NIFTY,19500.0,200.0
2023-06-05 09:26:00,2.6,NFO,15-JUN-2023,2.6,2.6,2.6,86100,Options,Call,NIFTY,19500.0,0.0
2023-06-05 09:27:00,2.55,NFO,15-JUN-2023,2.6,2.55,2.6,81150,Options,Call,NIFTY,19500.0,3600.0
2023-06-05 09:28:00,2.55,NFO,15-JUN-2023,2.55,2.55,2.55,81150,Options,Call,NIFTY,19500.0,4750.0
2023-06-05 09:29:00,2.5,NFO,15-JUN-2023,2.55,2.5,2.55,81300,Options,Call,NIFTY,19500.0,5650.0
2023-06-05 09:30:00,2.5,NFO,15-JUN-2023,2.5,2.5,2.5,81300,Options,Call,NIFTY,19500.0,50.0
2023-06-05 09:31:00,2.5,NFO,15-JUN-2023,2.5,2.5,2.5,81300,Options,Call,NIFTY,19500.0,1600.0
2023-06-05 09:32:00,2.5,NFO,15-JUN-2023,2.5,2.5,2.5,81300,Options,Call,NIFTY,19500.0,0.0
2023-06-05 09:33:00,2.5,NFO,15-JUN-2023,2.5,2.5,2.5,81450,Options,Call,NIFTY,19500.0,300.0
2023-06-05 09:34:00,2.5,NFO,15-JUN-2023,2.5,2.45,2.5,81450,Options,Call,NIFTY,19500.0,4900.0
2023-06-05 09:35:00,2.5,NFO,15-JUN-2023,2.5,2.5,2.5,81450,Options,Call,NIFTY,19500.0,0.0
2023-06-05 09:36:00,2.45,NFO,15-JUN-2023,2.5,2.45,2.5,79550,Options,Call,NIFTY,19500.0,2950.0
2023-06-05 09:37:00,2.5,NFO,15-JUN-2023,2.5,2.45,2.45,79550,Options,Call,NIFTY,19500.0,400.0
2023-06-05 09:38:00,2.45,NFO,15-JUN-2023,2.5,2.45,2.5,81750,Options,Call,NIFTY,19500.0,1700.0
2023-06-05 09:39:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,81750,Options,Call,NIFTY,19500.0,1150.0
2023-06-05 09:40:00,2.45,NFO,15-JUN-2023,2.45,2.4,2.45,81750,Options,Call,NIFTY,19500.0,3700.0
2023-06-05 09:41:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,81750,Options,Call,NIFTY,19500.0,1950.0
2023-06-05 09:42:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,81750,Options,Call,NIFTY,19500.0,100.0
2023-06-05 09:43:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,88850,Options,Call,NIFTY,19500.0,100.0
2023-06-05 09:44:00,2.4,NFO,15-JUN-2023,2.45,2.4,2.45,88900,Options,Call,NIFTY,19500.0,7500.0
2023-06-05 09:45:00,2.45,NFO,15-JUN-2023,2.45,2.4,2.4,88900,Options,Call,NIFTY,19500.0,50.0
2023-06-05 09:46:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,88900,Options,Call,NIFTY,19500.0,0.0
2023-06-05 09:47:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,92750,Options,Call,NIFTY,19500.0,2850.0
2023-06-05 09:48:00,2.4,NFO,15-JUN-2023,2.45,2.4,2.45,92750,Options,Call,NIFTY,19500.0,600.0
2023-06-05 09:49:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,92750,Options,Call,NIFTY,19500.0,1200.0
2023-06-05 09:50:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,92750,Options,Call,NIFTY,19500.0,0.0
2023-06-05 09:51:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,92750,Options,Call,NIFTY,19500.0,0.0
2023-06-05 09:52:00,2.45,NFO,15-JUN-2023,2.45,2.4,2.4,91100,Options,Call,NIFTY,19500.0,1100.0
2023-06-05 09:53:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,90100,Options,Call,NIFTY,19500.0,2300.0
2023-06-05 09:54:00,2.5,NFO,15-JUN-2023,2.5,2.45,2.45,90100,Options,Call,NIFTY,19500.0,10050.0
2023-06-05 09:55:00,2.5,NFO,15-JUN-2023,2.5,2.45,2.5,90100,Options,Call,NIFTY,19500.0,150.0
2023-06-05 09:56:00,2.5,NFO,15-JUN-2023,2.5,2.5,2.5,90100,Options,Call,NIFTY,19500.0,0.0
2023-06-05 09:57:00,2.45,NFO,15-JUN-2023,2.5,2.45,2.5,92700,Options,Call,NIFTY,19500.0,1100.0
2023-06-05 09:58:00,2.5,NFO,15-JUN-2023,2.5,2.45,2.45,92700,Options,Call,NIFTY,19500.0,200.0
2023-06-05 09:59:00,2.5,NFO,15-JUN-2023,2.5,2.5,2.5,92700,Options,Call,NIFTY,19500.0,50.0
2023-06-05 10:00:00,2.5,NFO,15-JUN-2023,2.5,2.5,2.5,92700,Options,Call,NIFTY,19500.0,0.0
2023-06-05 10:01:00,2.5,NFO,15-JUN-2023,2.5,2.5,2.5,92700,Options,Call,NIFTY,19500.0,0.0
2023-06-05 10:02:00,2.45,NFO,15-JUN-2023,2.5,2.45,2.5,94000,Options,Call,NIFTY,19500.0,2450.0
2023-06-05 10:03:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,94000,Options,Call,NIFTY,19500.0,750.0
2023-06-05 10:04:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,94000,Options,Call,NIFTY,19500.0,100.0
2023-06-05 10:05:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,95700,Options,Call,NIFTY,19500.0,550.0
2023-06-05 10:06:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,95700,Options,Call,NIFTY,19500.0,0.0
2023-06-05 10:07:00,2.4,NFO,15-JUN-2023,2.45,2.4,2.45,95700,Options,Call,NIFTY,19500.0,1000.0
2023-06-05 10:08:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,95700,Options,Call,NIFTY,19500.0,0.0
2023-06-05 10:09:00,2.45,NFO,15-JUN-2023,2.45,2.4,2.4,97050,Options,Call,NIFTY,19500.0,400.0
2023-06-05 10:10:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,97050,Options,Call,NIFTY,19500.0,2400.0
2023-06-05 10:11:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,97050,Options,Call,NIFTY,19500.0,50.0
2023-06-05 10:12:00,2.45,NFO,15-JUN-2023,2.45,2.45,2.45,97050,Options,Call,NIFTY,19500.0,0.0
