,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,272.4,2023-10-06 09:15:00,NFO,19-OCT-2023,277.8,240.35,240.35,60250,Options,Call,NIFTY,19400.0,14100
1,276.8,2023-10-06 09:16:00,NFO,19-OCT-2023,280.0,272.4,272.4,60250,Options,Call,NIFTY,19400.0,6100
2,272.5,2023-10-06 09:17:00,NFO,19-OCT-2023,275.9,272.4,275.8,74050,Options,Call,NIFTY,19400.0,9600
3,271.75,2023-10-06 09:18:00,NFO,19-OCT-2023,272.5,271.0,272.5,74050,Options,Call,NIFTY,19400.0,1650
4,275.0,2023-10-06 09:19:00,NFO,19-OCT-2023,276.2,272.75,273.25,74050,Options,Call,NIFTY,19400.0,3150
5,279.6,2023-10-06 09:20:00,NFO,19-OCT-2023,282.15,275.0,275.0,80300,Options,Call,NIFTY,19400.0,4800
6,279.0,2023-10-06 09:21:00,NFO,19-OCT-2023,279.6,275.5,279.6,80300,Options,Call,NIFTY,19400.0,3200
7,280.1,2023-10-06 09:22:00,NFO,19-OCT-2023,281.0,277.8,277.8,80300,Options,Call,NIFTY,19400.0,3000
8,282.7,2023-10-06 09:23:00,NFO,19-OCT-2023,283.5,280.1,280.1,84250,Options,Call,NIFTY,19400.0,1150
9,281.6,2023-10-06 09:24:00,NFO,19-OCT-2023,282.7,278.25,282.7,84250,Options,Call,NIFTY,19400.0,1300
10,279.95,2023-10-06 09:25:00,NFO,19-OCT-2023,281.6,279.95,281.6,84250,Options,Call,NIFTY,19400.0,1100
11,282.15,2023-10-06 09:26:00,NFO,19-OCT-2023,282.6,279.95,279.95,84250,Options,Call,NIFTY,19400.0,200
12,278.2,2023-10-06 09:27:00,NFO,19-OCT-2023,278.3,278.2,278.3,84550,Options,Call,NIFTY,19400.0,800
13,278.2,2023-10-06 09:28:00,NFO,19-OCT-2023,278.2,278.2,278.2,84550,Options,Call,NIFTY,19400.0,150
14,279.6,2023-10-06 09:29:00,NFO,19-OCT-2023,279.6,278.2,278.2,84550,Options,Call,NIFTY,19400.0,50
15,279.6,2023-10-06 09:30:00,NFO,19-OCT-2023,279.6,279.6,279.6,84550,Options,Call,NIFTY,19400.0,0
16,282.65,2023-10-06 09:31:00,NFO,19-OCT-2023,282.8,279.6,279.6,83850,Options,Call,NIFTY,19400.0,1100
17,280.35,2023-10-06 09:32:00,NFO,19-OCT-2023,282.8,280.35,282.65,83500,Options,Call,NIFTY,19400.0,600
18,280.3,2023-10-06 09:33:00,NFO,19-OCT-2023,280.65,279.9,280.35,83500,Options,Call,NIFTY,19400.0,850
19,275.7,2023-10-06 09:34:00,NFO,19-OCT-2023,280.3,275.3,280.3,83500,Options,Call,NIFTY,19400.0,1350
20,281.5,2023-10-06 09:35:00,NFO,19-OCT-2023,281.5,275.7,275.7,82450,Options,Call,NIFTY,19400.0,450
21,280.15,2023-10-06 09:36:00,NFO,19-OCT-2023,281.5,280.15,281.5,82450,Options,Call,NIFTY,19400.0,150
22,279.3,2023-10-06 09:37:00,NFO,19-OCT-2023,280.15,279.3,280.15,82450,Options,Call,NIFTY,19400.0,100
23,277.7,2023-10-06 09:38:00,NFO,19-OCT-2023,279.6,277.7,279.6,82450,Options,Call,NIFTY,19400.0,400
24,276.85,2023-10-06 09:39:00,NFO,19-OCT-2023,277.7,276.8,277.7,81450,Options,Call,NIFTY,19400.0,500
25,274.8,2023-10-06 09:40:00,NFO,19-OCT-2023,276.85,274.8,276.85,81450,Options,Call,NIFTY,19400.0,50
26,273.9,2023-10-06 09:41:00,NFO,19-OCT-2023,274.8,273.9,274.8,81450,Options,Call,NIFTY,19400.0,150
27,272.35,2023-10-06 09:42:00,NFO,19-OCT-2023,273.9,271.9,273.9,81000,Options,Call,NIFTY,19400.0,200
28,276.15,2023-10-06 09:43:00,NFO,19-OCT-2023,276.15,272.35,272.35,81000,Options,Call,NIFTY,19400.0,50
29,274.0,2023-10-06 09:44:00,NFO,19-OCT-2023,276.15,274.0,276.15,80950,Options,Call,NIFTY,19400.0,100
30,275.8,2023-10-06 09:45:00,NFO,19-OCT-2023,275.8,272.8,274.0,80950,Options,Call,NIFTY,19400.0,2050
31,274.4,2023-10-06 09:46:00,NFO,19-OCT-2023,276.0,274.4,275.65,80950,Options,Call,NIFTY,19400.0,2250
32,276.3,2023-10-06 09:47:00,NFO,19-OCT-2023,276.3,274.4,274.4,77850,Options,Call,NIFTY,19400.0,700
33,277.9,2023-10-06 09:48:00,NFO,19-OCT-2023,278.0,276.3,276.3,77850,Options,Call,NIFTY,19400.0,800
34,292.1,2023-10-06 09:49:00,NFO,19-OCT-2023,292.35,277.9,277.9,77850,Options,Call,NIFTY,19400.0,8600
35,289.4,2023-10-06 09:50:00,NFO,19-OCT-2023,295.0,289.0,291.3,72150,Options,Call,NIFTY,19400.0,3300
36,285.75,2023-10-06 09:51:00,NFO,19-OCT-2023,289.4,285.7,289.4,72150,Options,Call,NIFTY,19400.0,850
37,284.0,2023-10-06 09:52:00,NFO,19-OCT-2023,285.75,283.7,285.75,72150,Options,Call,NIFTY,19400.0,1200
38,286.2,2023-10-06 09:53:00,NFO,19-OCT-2023,286.2,282.8,284.0,72150,Options,Call,NIFTY,19400.0,1850
39,286.45,2023-10-06 09:54:00,NFO,19-OCT-2023,286.8,285.6,286.2,70900,Options,Call,NIFTY,19400.0,750
40,282.3,2023-10-06 09:55:00,NFO,19-OCT-2023,286.45,280.6,286.45,70900,Options,Call,NIFTY,19400.0,150
41,283.0,2023-10-06 09:56:00,NFO,19-OCT-2023,283.8,282.3,282.3,70450,Options,Call,NIFTY,19400.0,6300
42,282.9,2023-10-06 09:57:00,NFO,19-OCT-2023,283.6,282.9,283.0,70450,Options,Call,NIFTY,19400.0,500
43,288.2,2023-10-06 09:58:00,NFO,19-OCT-2023,288.2,282.9,282.9,70450,Options,Call,NIFTY,19400.0,600
44,288.6,2023-10-06 09:59:00,NFO,19-OCT-2023,290.55,288.2,288.2,64700,Options,Call,NIFTY,19400.0,550
45,285.0,2023-10-06 10:00:00,NFO,19-OCT-2023,289.2,285.0,288.6,64700,Options,Call,NIFTY,19400.0,800
