,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,17.65,2023-10-13 09:15:00,NFO,26-OCT-2023,20.6,17.5,19.45,4595800,Options,Put,NIFTY,19000.0,78000
1,17.4,2023-10-13 09:16:00,NFO,26-OCT-2023,18.3,17.35,17.6,4595800,Options,Put,NIFTY,19000.0,75050
2,17.0,2023-10-13 09:17:00,NFO,26-OCT-2023,17.2,16.85,17.2,4605850,Options,Put,NIFTY,19000.0,68450
3,16.35,2023-10-13 09:18:00,NFO,26-OCT-2023,17.1,16.3,17.0,4605850,Options,Put,NIFTY,19000.0,39700
4,16.35,2023-10-13 09:19:00,NFO,26-OCT-2023,16.55,16.2,16.25,4605850,Options,Put,NIFTY,19000.0,42250
5,16.3,2023-10-13 09:20:00,NFO,26-OCT-2023,16.4,16.15,16.25,4607600,Options,Put,NIFTY,19000.0,29700
6,16.1,2023-10-13 09:21:00,NFO,26-OCT-2023,16.3,16.05,16.3,4607600,Options,Put,NIFTY,19000.0,13550
7,15.85,2023-10-13 09:22:00,NFO,26-OCT-2023,16.1,15.85,16.0,4607600,Options,Put,NIFTY,19000.0,27850
8,15.8,2023-10-13 09:23:00,NFO,26-OCT-2023,15.9,15.65,15.8,4606600,Options,Put,NIFTY,19000.0,42650
9,15.85,2023-10-13 09:24:00,NFO,26-OCT-2023,15.9,15.7,15.8,4606600,Options,Put,NIFTY,19000.0,22750
10,15.65,2023-10-13 09:25:00,NFO,26-OCT-2023,15.95,15.65,15.9,4606600,Options,Put,NIFTY,19000.0,20700
11,15.6,2023-10-13 09:26:00,NFO,26-OCT-2023,15.65,15.25,15.65,4611400,Options,Put,NIFTY,19000.0,20450
12,15.55,2023-10-13 09:27:00,NFO,26-OCT-2023,15.75,15.55,15.6,4611400,Options,Put,NIFTY,19000.0,10650
13,15.3,2023-10-13 09:28:00,NFO,26-OCT-2023,15.6,15.3,15.6,4611400,Options,Put,NIFTY,19000.0,19150
14,15.4,2023-10-13 09:29:00,NFO,26-OCT-2023,15.45,15.2,15.3,4599550,Options,Put,NIFTY,19000.0,16500
