,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,494.85,2023-09-01 09:17:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,100
1,494.85,2023-09-01 09:18:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
2,494.85,2023-09-01 09:19:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
3,494.85,2023-09-01 09:20:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
4,494.85,2023-09-01 09:21:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
5,494.85,2023-09-01 09:22:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
6,494.85,2023-09-01 09:23:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
7,494.85,2023-09-01 09:24:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
8,494.85,2023-09-01 09:25:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
9,494.85,2023-09-01 09:26:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
10,494.85,2023-09-01 09:27:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
11,494.85,2023-09-01 09:28:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
12,494.85,2023-09-01 09:29:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
13,494.85,2023-09-01 09:30:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
14,494.85,2023-09-01 09:31:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
15,494.85,2023-09-01 09:32:00,NFO,14-SEP-2023,494.85,494.85,494.85,0,Options,Put,NIFTY,19850.0,0
16,500.85,2023-09-01 09:33:00,NFO,14-SEP-2023,500.85,494.85,494.85,100,Options,Put,NIFTY,19850.0,100
17,500.85,2023-09-01 09:34:00,NFO,14-SEP-2023,500.85,500.85,500.85,100,Options,Put,NIFTY,19850.0,0
18,500.85,2023-09-01 09:35:00,NFO,14-SEP-2023,500.85,500.85,500.85,100,Options,Put,NIFTY,19850.0,0
19,500.85,2023-09-01 09:36:00,NFO,14-SEP-2023,500.85,500.85,500.85,100,Options,Put,NIFTY,19850.0,0
20,500.85,2023-09-01 09:37:00,NFO,14-SEP-2023,500.85,500.85,500.85,100,Options,Put,NIFTY,19850.0,0
21,500.85,2023-09-01 09:38:00,NFO,14-SEP-2023,500.85,500.85,500.85,100,Options,Put,NIFTY,19850.0,0
22,500.85,2023-09-01 09:39:00,NFO,14-SEP-2023,500.85,500.85,500.85,100,Options,Put,NIFTY,19850.0,0
23,500.85,2023-09-01 09:40:00,NFO,14-SEP-2023,500.85,500.85,500.85,100,Options,Put,NIFTY,19850.0,0
24,500.85,2023-09-01 09:41:00,NFO,14-SEP-2023,500.85,500.85,500.85,100,Options,Put,NIFTY,19850.0,0
