,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,7.45,2023-10-13 09:15:00,NFO,26-OCT-2023,7.45,7.45,7.45,0,Options,Put,NIFTY,18750.0,0
1,9.0,2023-10-13 09:16:00,NFO,26-OCT-2023,12.45,8.0,12.45,74050,Options,Put,NIFTY,18750.0,300
2,8.45,2023-10-13 09:17:00,NFO,26-OCT-2023,9.0,8.45,9.0,74100,Options,Put,NIFTY,18750.0,850
3,8.2,2023-10-13 09:18:00,NFO,26-OCT-2023,8.45,8.2,8.45,74100,Options,Put,NIFTY,18750.0,2050
4,8.15,2023-10-13 09:19:00,NFO,26-OCT-2023,8.2,8.1,8.2,74100,Options,Put,NIFTY,18750.0,1750
5,7.95,2023-10-13 09:20:00,NFO,26-OCT-2023,8.1,7.95,8.05,76100,Options,Put,NIFTY,18750.0,1000
6,8.05,2023-10-13 09:21:00,NFO,26-OCT-2023,8.1,8.0,8.0,76100,Options,Put,NIFTY,18750.0,1400
7,7.95,2023-10-13 09:22:00,NFO,26-OCT-2023,8.05,7.95,8.05,76100,Options,Put,NIFTY,18750.0,1500
8,7.95,2023-10-13 09:23:00,NFO,26-OCT-2023,7.95,7.85,7.95,75650,Options,Put,NIFTY,18750.0,1850
9,7.95,2023-10-13 09:24:00,NFO,26-OCT-2023,7.95,7.95,7.95,75650,Options,Put,NIFTY,18750.0,1250
10,7.9,2023-10-13 09:25:00,NFO,26-OCT-2023,7.95,7.9,7.95,75650,Options,Put,NIFTY,18750.0,600
11,7.75,2023-10-13 09:26:00,NFO,26-OCT-2023,7.8,7.75,7.8,74350,Options,Put,NIFTY,18750.0,350
12,7.75,2023-10-13 09:27:00,NFO,26-OCT-2023,7.75,7.75,7.75,74350,Options,Put,NIFTY,18750.0,1150
13,7.75,2023-10-13 09:28:00,NFO,26-OCT-2023,7.75,7.75,7.75,74350,Options,Put,NIFTY,18750.0,0
14,7.75,2023-10-13 09:29:00,NFO,26-OCT-2023,7.75,7.75,7.75,74400,Options,Put,NIFTY,18750.0,450
15,7.6,2023-10-13 09:30:00,NFO,26-OCT-2023,7.65,7.6,7.65,74400,Options,Put,NIFTY,18750.0,300
16,7.65,2023-10-13 09:31:00,NFO,26-OCT-2023,7.65,7.6,7.6,74400,Options,Put,NIFTY,18750.0,550
17,7.65,2023-10-13 09:32:00,NFO,26-OCT-2023,7.65,7.65,7.65,74400,Options,Put,NIFTY,18750.0,200
18,7.5,2023-10-13 09:33:00,NFO,26-OCT-2023,7.65,7.5,7.65,74450,Options,Put,NIFTY,18750.0,200
19,7.5,2023-10-13 09:34:00,NFO,26-OCT-2023,7.5,7.45,7.5,74450,Options,Put,NIFTY,18750.0,450
20,7.25,2023-10-13 09:35:00,NFO,26-OCT-2023,7.45,7.25,7.45,74200,Options,Put,NIFTY,18750.0,2350
21,7.4,2023-10-13 09:36:00,NFO,26-OCT-2023,7.4,7.4,7.4,74200,Options,Put,NIFTY,18750.0,450
22,7.35,2023-10-13 09:37:00,NFO,26-OCT-2023,7.4,7.35,7.4,74200,Options,Put,NIFTY,18750.0,600
