,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,10.55,2023-09-07 09:15:00,NFO,28-SEP-2023,11.55,10.5,11.55,1040900,Options,Call,NIFTY,20300.0,3400
1,10.0,2023-09-07 09:16:00,NFO,28-SEP-2023,10.55,10.0,10.55,1040900,Options,Call,NIFTY,20300.0,2850
2,10.15,2023-09-07 09:17:00,NFO,28-SEP-2023,10.15,10.0,10.0,1043850,Options,Call,NIFTY,20300.0,6600
3,9.75,2023-09-07 09:18:00,NFO,28-SEP-2023,10.1,9.7,10.1,1043850,Options,Call,NIFTY,20300.0,6900
4,9.55,2023-09-07 09:19:00,NFO,28-SEP-2023,9.75,9.55,9.75,1043850,Options,Call,NIFTY,20300.0,9450
5,9.55,2023-09-07 09:20:00,NFO,28-SEP-2023,9.55,9.45,9.55,1044950,Options,Call,NIFTY,20300.0,4000
6,9.5,2023-09-07 09:21:00,NFO,28-SEP-2023,9.6,9.5,9.55,1044950,Options,Call,NIFTY,20300.0,7600
7,9.3,2023-09-07 09:22:00,NFO,28-SEP-2023,9.5,9.3,9.5,1044950,Options,Call,NIFTY,20300.0,2150
8,9.35,2023-09-07 09:23:00,NFO,28-SEP-2023,9.35,9.3,9.3,1046500,Options,Call,NIFTY,20300.0,2350
9,9.35,2023-09-07 09:24:00,NFO,28-SEP-2023,9.35,9.35,9.35,1046500,Options,Call,NIFTY,20300.0,1450
10,9.35,2023-09-07 09:25:00,NFO,28-SEP-2023,9.35,9.3,9.3,1046500,Options,Call,NIFTY,20300.0,2950
11,9.25,2023-09-07 09:26:00,NFO,28-SEP-2023,9.3,9.25,9.3,1047850,Options,Call,NIFTY,20300.0,1950
12,9.25,2023-09-07 09:27:00,NFO,28-SEP-2023,9.3,9.25,9.25,1047850,Options,Call,NIFTY,20300.0,2300
13,9.4,2023-09-07 09:28:00,NFO,28-SEP-2023,9.4,9.25,9.25,1047850,Options,Call,NIFTY,20300.0,2250
14,9.55,2023-09-07 09:29:00,NFO,28-SEP-2023,9.55,9.45,9.45,1048750,Options,Call,NIFTY,20300.0,1100
15,9.6,2023-09-07 09:30:00,NFO,28-SEP-2023,9.65,9.55,9.55,1048750,Options,Call,NIFTY,20300.0,1750
16,9.5,2023-09-07 09:31:00,NFO,28-SEP-2023,9.6,9.45,9.6,1048750,Options,Call,NIFTY,20300.0,1100
17,9.55,2023-09-07 09:32:00,NFO,28-SEP-2023,9.6,9.5,9.5,1049200,Options,Call,NIFTY,20300.0,750
18,9.65,2023-09-07 09:33:00,NFO,28-SEP-2023,9.65,9.55,9.55,1049200,Options,Call,NIFTY,20300.0,2800
19,9.5,2023-09-07 09:34:00,NFO,28-SEP-2023,9.6,9.5,9.55,1049200,Options,Call,NIFTY,20300.0,1950
20,9.65,2023-09-07 09:35:00,NFO,28-SEP-2023,9.65,9.45,9.45,1049900,Options,Call,NIFTY,20300.0,2850
21,9.55,2023-09-07 09:36:00,NFO,28-SEP-2023,9.65,9.55,9.65,1049900,Options,Call,NIFTY,20300.0,2050
22,9.6,2023-09-07 09:37:00,NFO,28-SEP-2023,9.6,9.55,9.55,1049900,Options,Call,NIFTY,20300.0,800
23,9.55,2023-09-07 09:38:00,NFO,28-SEP-2023,9.6,9.5,9.6,1051600,Options,Call,NIFTY,20300.0,900
24,9.5,2023-09-07 09:39:00,NFO,28-SEP-2023,9.5,9.45,9.45,1051600,Options,Call,NIFTY,20300.0,900
25,9.55,2023-09-07 09:40:00,NFO,28-SEP-2023,9.55,9.5,9.5,1051600,Options,Call,NIFTY,20300.0,850
26,9.7,2023-09-07 09:41:00,NFO,28-SEP-2023,9.7,9.55,9.55,1048700,Options,Call,NIFTY,20300.0,3600
27,9.75,2023-09-07 09:42:00,NFO,28-SEP-2023,9.75,9.7,9.7,1048700,Options,Call,NIFTY,20300.0,1950
28,9.7,2023-09-07 09:43:00,NFO,28-SEP-2023,9.75,9.7,9.75,1048700,Options,Call,NIFTY,20300.0,50
29,9.7,2023-09-07 09:44:00,NFO,28-SEP-2023,9.7,9.7,9.7,1047650,Options,Call,NIFTY,20300.0,1100
30,9.9,2023-09-07 09:45:00,NFO,28-SEP-2023,9.9,9.7,9.7,1047650,Options,Call,NIFTY,20300.0,800
31,9.9,2023-09-07 09:46:00,NFO,28-SEP-2023,9.95,9.9,9.9,1047650,Options,Call,NIFTY,20300.0,150
