,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,70.05,2023-10-12 09:15:00,NFO,02-NOV-2023,70.05,64.9,64.9,3650,Options,Put,NIFTY,19450.0,50
1,70.05,2023-10-12 09:16:00,NFO,02-NOV-2023,70.05,70.05,70.05,3650,Options,Put,NIFTY,19450.0,0
2,70.05,2023-10-12 09:17:00,NFO,02-NOV-2023,70.05,70.05,70.05,3650,Options,Put,NIFTY,19450.0,0
3,70.05,2023-10-12 09:18:00,NFO,02-NOV-2023,70.05,70.05,70.05,3650,Options,Put,NIFTY,19450.0,0
4,70.05,2023-10-12 09:19:00,NFO,02-NOV-2023,70.05,70.05,70.05,3650,Options,Put,NIFTY,19450.0,0
5,66.9,2023-10-12 09:20:00,NFO,02-NOV-2023,70.05,66.9,70.05,3700,Options,Put,NIFTY,19450.0,0
6,66.9,2023-10-12 09:21:00,NFO,02-NOV-2023,66.9,66.9,66.9,3700,Options,Put,NIFTY,19450.0,50
7,66.9,2023-10-12 09:22:00,NFO,02-NOV-2023,66.9,66.9,66.9,3700,Options,Put,NIFTY,19450.0,0
8,62.4,2023-10-12 09:23:00,NFO,02-NOV-2023,66.9,62.4,66.9,3750,Options,Put,NIFTY,19450.0,50
9,62.4,2023-10-12 09:24:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
10,62.4,2023-10-12 09:25:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
11,62.4,2023-10-12 09:26:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
12,62.4,2023-10-12 09:27:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
13,62.4,2023-10-12 09:28:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
14,62.4,2023-10-12 09:29:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
15,62.4,2023-10-12 09:30:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
16,62.4,2023-10-12 09:31:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
17,62.4,2023-10-12 09:32:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
18,62.4,2023-10-12 09:33:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
19,62.4,2023-10-12 09:34:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
20,62.4,2023-10-12 09:35:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
21,62.4,2023-10-12 09:36:00,NFO,02-NOV-2023,62.4,62.4,62.4,3750,Options,Put,NIFTY,19450.0,0
22,66.2,2023-10-12 09:37:00,NFO,02-NOV-2023,66.2,66.2,66.2,3750,Options,Put,NIFTY,19450.0,50
23,66.2,2023-10-12 09:38:00,NFO,02-NOV-2023,66.2,66.2,66.2,3750,Options,Put,NIFTY,19450.0,0
24,66.2,2023-10-12 09:39:00,NFO,02-NOV-2023,66.2,66.2,66.2,3750,Options,Put,NIFTY,19450.0,0
25,66.2,2023-10-12 09:40:00,NFO,02-NOV-2023,66.2,66.2,66.2,3750,Options,Put,NIFTY,19450.0,0
26,71.2,2023-10-12 09:41:00,NFO,02-NOV-2023,71.2,66.2,66.2,3700,Options,Put,NIFTY,19450.0,50
27,71.2,2023-10-12 09:42:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
28,71.2,2023-10-12 09:43:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
29,71.2,2023-10-12 09:44:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
30,71.2,2023-10-12 09:45:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
31,71.2,2023-10-12 09:46:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
32,71.2,2023-10-12 09:47:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
33,71.2,2023-10-12 09:48:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
34,71.2,2023-10-12 09:49:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
35,71.2,2023-10-12 09:50:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
36,71.2,2023-10-12 09:51:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
37,71.2,2023-10-12 09:52:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
38,71.2,2023-10-12 09:53:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
39,71.2,2023-10-12 09:54:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
40,71.2,2023-10-12 09:55:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
41,71.2,2023-10-12 09:56:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
42,71.2,2023-10-12 09:57:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
43,71.2,2023-10-12 09:58:00,NFO,02-NOV-2023,71.2,71.2,71.2,3700,Options,Put,NIFTY,19450.0,0
