,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,111.55,2023-07-21 10:38:00,NFO,10-AUG-2023,113.0,111.55,113.0,350,Options,Call,NIFTY,20100.0,400
1,111.55,2023-07-21 10:39:00,NFO,10-AUG-2023,111.55,111.55,111.55,350,Options,Call,NIFTY,20100.0,0
2,112.7,2023-07-21 10:40:00,NFO,10-AUG-2023,112.7,111.55,111.55,350,Options,Call,NIFTY,20100.0,100
3,112.7,2023-07-21 10:41:00,NFO,10-AUG-2023,112.7,112.7,112.7,350,Options,Call,NIFTY,20100.0,0
4,112.7,2023-07-21 10:42:00,NFO,10-AUG-2023,112.7,112.7,112.7,350,Options,Call,NIFTY,20100.0,0
5,112.7,2023-07-21 10:43:00,NFO,10-AUG-2023,112.7,112.7,112.7,350,Options,Call,NIFTY,20100.0,0
6,112.7,2023-07-21 10:44:00,NFO,10-AUG-2023,112.7,112.7,112.7,350,Options,Call,NIFTY,20100.0,0
7,112.7,2023-07-21 10:45:00,NFO,10-AUG-2023,112.7,112.7,112.7,350,Options,Call,NIFTY,20100.0,0
8,112.7,2023-07-21 10:46:00,NFO,10-AUG-2023,112.7,112.7,112.7,350,Options,Call,NIFTY,20100.0,0
9,112.7,2023-07-21 10:47:00,NFO,10-AUG-2023,112.7,112.7,112.7,350,Options,Call,NIFTY,20100.0,0
10,112.0,2023-07-21 10:48:00,NFO,10-AUG-2023,112.7,112.0,112.7,500,Options,Call,NIFTY,20100.0,1000
11,112.0,2023-07-21 10:49:00,NFO,10-AUG-2023,112.0,112.0,112.0,500,Options,Call,NIFTY,20100.0,0
12,112.0,2023-07-21 10:50:00,NFO,10-AUG-2023,112.0,112.0,112.0,500,Options,Call,NIFTY,20100.0,0
13,112.0,2023-07-21 10:51:00,NFO,10-AUG-2023,112.0,112.0,112.0,500,Options,Call,NIFTY,20100.0,0
14,112.0,2023-07-21 10:52:00,NFO,10-AUG-2023,112.0,112.0,112.0,500,Options,Call,NIFTY,20100.0,0
15,112.0,2023-07-21 10:53:00,NFO,10-AUG-2023,112.0,112.0,112.0,500,Options,Call,NIFTY,20100.0,0
16,112.0,2023-07-21 10:54:00,NFO,10-AUG-2023,112.0,112.0,112.0,500,Options,Call,NIFTY,20100.0,0
17,112.0,2023-07-21 10:55:00,NFO,10-AUG-2023,112.0,112.0,112.0,500,Options,Call,NIFTY,20100.0,0
18,115.5,2023-07-21 10:56:00,NFO,10-AUG-2023,115.5,112.0,112.0,1450,Options,Call,NIFTY,20100.0,100
19,115.5,2023-07-21 10:57:00,NFO,10-AUG-2023,115.5,115.5,115.5,1450,Options,Call,NIFTY,20100.0,0
20,115.5,2023-07-21 10:58:00,NFO,10-AUG-2023,115.5,115.5,115.5,1450,Options,Call,NIFTY,20100.0,0
21,115.5,2023-07-21 10:59:00,NFO,10-AUG-2023,115.5,115.5,115.5,1450,Options,Call,NIFTY,20100.0,0
22,115.5,2023-07-21 11:00:00,NFO,10-AUG-2023,115.5,115.5,115.5,1450,Options,Call,NIFTY,20100.0,0
23,114.05,2023-07-21 11:01:00,NFO,10-AUG-2023,115.5,114.05,115.5,1500,Options,Call,NIFTY,20100.0,50
24,114.05,2023-07-21 11:02:00,NFO,10-AUG-2023,114.05,114.05,114.05,1500,Options,Call,NIFTY,20100.0,0
25,114.05,2023-07-21 11:03:00,NFO,10-AUG-2023,114.05,114.05,114.05,1500,Options,Call,NIFTY,20100.0,0
26,114.05,2023-07-21 11:04:00,NFO,10-AUG-2023,114.05,114.05,114.05,1500,Options,Call,NIFTY,20100.0,0
27,114.05,2023-07-21 11:05:00,NFO,10-AUG-2023,114.05,114.05,114.05,1500,Options,Call,NIFTY,20100.0,0
28,114.05,2023-07-21 11:06:00,NFO,10-AUG-2023,114.05,114.05,114.05,1500,Options,Call,NIFTY,20100.0,0
29,114.05,2023-07-21 11:07:00,NFO,10-AUG-2023,114.05,114.05,114.05,1500,Options,Call,NIFTY,20100.0,0
30,114.05,2023-07-21 11:08:00,NFO,10-AUG-2023,114.05,114.05,114.05,1500,Options,Call,NIFTY,20100.0,0
31,109.0,2023-07-21 11:09:00,NFO,10-AUG-2023,114.05,109.0,114.05,1550,Options,Call,NIFTY,20100.0,50
32,109.0,2023-07-21 11:10:00,NFO,10-AUG-2023,109.0,109.0,109.0,1550,Options,Call,NIFTY,20100.0,0
33,109.0,2023-07-21 11:11:00,NFO,10-AUG-2023,109.0,109.0,109.0,1550,Options,Call,NIFTY,20100.0,0
34,109.0,2023-07-21 11:12:00,NFO,10-AUG-2023,109.0,109.0,109.0,1550,Options,Call,NIFTY,20100.0,0
35,106.5,2023-07-21 11:13:00,NFO,10-AUG-2023,106.5,106.5,106.5,1550,Options,Call,NIFTY,20100.0,50
36,105.1,2023-07-21 11:14:00,NFO,10-AUG-2023,106.5,104.5,106.5,1750,Options,Call,NIFTY,20100.0,400
37,107.0,2023-07-21 11:15:00,NFO,10-AUG-2023,107.0,105.1,105.1,1750,Options,Call,NIFTY,20100.0,150
38,107.0,2023-07-21 11:16:00,NFO,10-AUG-2023,107.0,107.0,107.0,1750,Options,Call,NIFTY,20100.0,0
39,107.0,2023-07-21 11:17:00,NFO,10-AUG-2023,107.0,107.0,107.0,1750,Options,Call,NIFTY,20100.0,0
40,107.0,2023-07-21 11:18:00,NFO,10-AUG-2023,107.0,107.0,107.0,1750,Options,Call,NIFTY,20100.0,0
41,107.0,2023-07-21 11:19:00,NFO,10-AUG-2023,107.0,107.0,107.0,1750,Options,Call,NIFTY,20100.0,0
42,107.0,2023-07-21 11:20:00,NFO,10-AUG-2023,107.0,107.0,107.0,1750,Options,Call,NIFTY,20100.0,0
43,107.0,2023-07-21 11:21:00,NFO,10-AUG-2023,107.0,107.0,107.0,1750,Options,Call,NIFTY,20100.0,0
44,108.3,2023-07-21 11:22:00,NFO,10-AUG-2023,108.3,107.0,107.0,2100,Options,Call,NIFTY,20100.0,50
45,108.3,2023-07-21 11:23:00,NFO,10-AUG-2023,108.3,108.3,108.3,2100,Options,Call,NIFTY,20100.0,50
46,108.3,2023-07-21 11:24:00,NFO,10-AUG-2023,108.3,108.3,108.3,2100,Options,Call,NIFTY,20100.0,0
47,101.9,2023-07-21 11:25:00,NFO,10-AUG-2023,108.3,101.9,108.3,2200,Options,Call,NIFTY,20100.0,450
48,100.9,2023-07-21 11:26:00,NFO,10-AUG-2023,101.9,100.9,101.9,2200,Options,Call,NIFTY,20100.0,300
49,100.9,2023-07-21 11:27:00,NFO,10-AUG-2023,100.9,100.9,100.9,2200,Options,Call,NIFTY,20100.0,0
50,100.9,2023-07-21 11:28:00,NFO,10-AUG-2023,100.9,100.9,100.9,2200,Options,Call,NIFTY,20100.0,0
51,102.1,2023-07-21 11:29:00,NFO,10-AUG-2023,102.1,100.9,100.9,2600,Options,Call,NIFTY,20100.0,50
52,102.1,2023-07-21 11:30:00,NFO,10-AUG-2023,102.1,102.1,102.1,2600,Options,Call,NIFTY,20100.0,0
53,102.1,2023-07-21 11:31:00,NFO,10-AUG-2023,102.1,102.1,102.1,2600,Options,Call,NIFTY,20100.0,0
54,103.6,2023-07-21 11:32:00,NFO,10-AUG-2023,103.6,102.1,102.1,3150,Options,Call,NIFTY,20100.0,850
55,104.9,2023-07-21 11:33:00,NFO,10-AUG-2023,104.9,103.6,103.6,3150,Options,Call,NIFTY,20100.0,300
56,104.9,2023-07-21 11:34:00,NFO,10-AUG-2023,104.9,104.9,104.9,3150,Options,Call,NIFTY,20100.0,0
57,107.0,2023-07-21 11:35:00,NFO,10-AUG-2023,107.0,104.9,104.9,3150,Options,Call,NIFTY,20100.0,300
58,104.25,2023-07-21 11:36:00,NFO,10-AUG-2023,107.0,104.25,107.0,3550,Options,Call,NIFTY,20100.0,50
59,104.25,2023-07-21 11:37:00,NFO,10-AUG-2023,104.25,104.25,104.25,3550,Options,Call,NIFTY,20100.0,0
60,104.25,2023-07-21 11:38:00,NFO,10-AUG-2023,104.25,104.25,104.25,3550,Options,Call,NIFTY,20100.0,0
61,104.25,2023-07-21 11:39:00,NFO,10-AUG-2023,104.25,104.25,104.25,3550,Options,Call,NIFTY,20100.0,0
62,104.25,2023-07-21 11:40:00,NFO,10-AUG-2023,104.25,104.25,104.25,3550,Options,Call,NIFTY,20100.0,0
63,104.25,2023-07-21 11:41:00,NFO,10-AUG-2023,104.25,104.25,104.25,3550,Options,Call,NIFTY,20100.0,0
64,109.0,2023-07-21 11:42:00,NFO,10-AUG-2023,109.0,104.25,104.25,3600,Options,Call,NIFTY,20100.0,50
65,109.0,2023-07-21 11:43:00,NFO,10-AUG-2023,109.0,109.0,109.0,3600,Options,Call,NIFTY,20100.0,0
66,109.0,2023-07-21 11:44:00,NFO,10-AUG-2023,109.0,109.0,109.0,3600,Options,Call,NIFTY,20100.0,0
67,109.0,2023-07-21 11:45:00,NFO,10-AUG-2023,109.0,109.0,109.0,3600,Options,Call,NIFTY,20100.0,0
68,108.0,2023-07-21 11:46:00,NFO,10-AUG-2023,109.0,108.0,109.0,3600,Options,Call,NIFTY,20100.0,50
69,107.0,2023-07-21 11:47:00,NFO,10-AUG-2023,108.0,107.0,108.0,3600,Options,Call,NIFTY,20100.0,50
70,105.8,2023-07-21 11:48:00,NFO,10-AUG-2023,107.0,105.8,107.0,3600,Options,Call,NIFTY,20100.0,50
71,104.75,2023-07-21 11:49:00,NFO,10-AUG-2023,105.8,104.75,105.8,3700,Options,Call,NIFTY,20100.0,100
72,104.75,2023-07-21 11:50:00,NFO,10-AUG-2023,104.75,104.75,104.75,3700,Options,Call,NIFTY,20100.0,0
73,106.2,2023-07-21 11:51:00,NFO,10-AUG-2023,106.2,104.6,104.75,3850,Options,Call,NIFTY,20100.0,100
74,106.2,2023-07-21 11:52:00,NFO,10-AUG-2023,106.2,106.2,106.2,3850,Options,Call,NIFTY,20100.0,0
75,106.2,2023-07-21 11:53:00,NFO,10-AUG-2023,106.2,106.2,106.2,3850,Options,Call,NIFTY,20100.0,0
76,107.4,2023-07-21 11:54:00,NFO,10-AUG-2023,107.4,106.2,106.2,3900,Options,Call,NIFTY,20100.0,300
77,106.25,2023-07-21 11:55:00,NFO,10-AUG-2023,107.4,106.25,107.4,3900,Options,Call,NIFTY,20100.0,50
78,104.55,2023-07-21 11:56:00,NFO,10-AUG-2023,106.25,104.55,106.25,3900,Options,Call,NIFTY,20100.0,50
79,102.95,2023-07-21 11:57:00,NFO,10-AUG-2023,104.55,102.95,104.55,4000,Options,Call,NIFTY,20100.0,50
80,102.95,2023-07-21 11:58:00,NFO,10-AUG-2023,102.95,102.95,102.95,4000,Options,Call,NIFTY,20100.0,0
81,102.95,2023-07-21 11:59:00,NFO,10-AUG-2023,102.95,102.95,102.95,4000,Options,Call,NIFTY,20100.0,0
82,102.95,2023-07-21 12:00:00,NFO,10-AUG-2023,102.95,102.95,102.95,4000,Options,Call,NIFTY,20100.0,0
83,102.95,2023-07-21 12:01:00,NFO,10-AUG-2023,102.95,102.95,102.95,4000,Options,Call,NIFTY,20100.0,0
84,102.95,2023-07-21 12:02:00,NFO,10-AUG-2023,102.95,102.95,102.95,4000,Options,Call,NIFTY,20100.0,0
85,101.55,2023-07-21 12:03:00,NFO,10-AUG-2023,103.1,101.55,102.95,4050,Options,Call,NIFTY,20100.0,100
86,101.55,2023-07-21 12:04:00,NFO,10-AUG-2023,101.55,101.55,101.55,4050,Options,Call,NIFTY,20100.0,0
87,101.55,2023-07-21 12:05:00,NFO,10-AUG-2023,101.55,101.55,101.55,4050,Options,Call,NIFTY,20100.0,0
88,101.55,2023-07-21 12:06:00,NFO,10-AUG-2023,101.55,101.55,101.55,4050,Options,Call,NIFTY,20100.0,0
89,101.55,2023-07-21 12:07:00,NFO,10-AUG-2023,101.55,101.55,101.55,4050,Options,Call,NIFTY,20100.0,0
90,101.55,2023-07-21 12:08:00,NFO,10-AUG-2023,101.55,101.55,101.55,4050,Options,Call,NIFTY,20100.0,0
91,101.55,2023-07-21 12:09:00,NFO,10-AUG-2023,101.55,101.55,101.55,4050,Options,Call,NIFTY,20100.0,0
92,101.55,2023-07-21 12:10:00,NFO,10-AUG-2023,101.55,101.55,101.55,4050,Options,Call,NIFTY,20100.0,0
93,101.55,2023-07-21 12:11:00,NFO,10-AUG-2023,101.55,101.55,101.55,4050,Options,Call,NIFTY,20100.0,0
94,101.55,2023-07-21 12:12:00,NFO,10-AUG-2023,101.55,101.55,101.55,4050,Options,Call,NIFTY,20100.0,0
