datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-27 09:15:00,66.35,NFO,18-MAY-2023,66.35,66.35,66.35,0,Options,Put,NIFTY,17500.0,0.0
2023-04-27 09:16:00,68.0,NFO,18-MAY-2023,68.0,66.35,66.35,0,Options,Put,NIFTY,17500.0,300.0
2023-04-27 09:17:00,68.0,NFO,18-MAY-2023,68.0,68.0,68.0,0,Options,Put,NIFTY,17500.0,0.0
2023-04-27 09:18:00,68.0,NFO,18-MAY-2023,68.0,68.0,68.0,0,Options,Put,NIFTY,17500.0,0.0
2023-04-27 09:19:00,68.55,NFO,18-MAY-2023,68.95,68.0,68.0,29000,Options,Put,NIFTY,17500.0,200.0
2023-04-27 09:20:00,68.55,NFO,18-MAY-2023,68.75,68.55,68.55,29000,Options,Put,NIFTY,17500.0,350.0
2023-04-27 09:21:00,68.55,NFO,18-MAY-2023,68.55,68.55,68.55,29000,Options,Put,NIFTY,17500.0,0.0
2023-04-27 09:22:00,65.8,NFO,18-MAY-2023,68.55,65.25,68.55,28950,Options,Put,NIFTY,17500.0,450.0
2023-04-27 09:23:00,65.8,NFO,18-MAY-2023,65.8,65.8,65.8,28950,Options,Put,NIFTY,17500.0,0.0
2023-04-27 09:24:00,64.8,NFO,18-MAY-2023,65.8,64.8,65.8,28950,Options,Put,NIFTY,17500.0,200.0
2023-04-27 09:25:00,64.8,NFO,18-MAY-2023,64.8,64.8,64.8,28950,Options,Put,NIFTY,17500.0,0.0
2023-04-27 09:26:00,64.8,NFO,18-MAY-2023,64.8,64.8,64.8,28950,Options,Put,NIFTY,17500.0,0.0
2023-04-27 09:27:00,64.8,NFO,18-MAY-2023,64.8,64.8,64.8,28950,Options,Put,NIFTY,17500.0,0.0
2023-04-27 09:28:00,65.15,NFO,18-MAY-2023,65.15,64.8,64.8,29100,Options,Put,NIFTY,17500.0,200.0
2023-04-27 09:29:00,65.0,NFO,18-MAY-2023,65.35,65.0,65.15,29100,Options,Put,NIFTY,17500.0,150.0
2023-04-27 09:30:00,64.5,NFO,18-MAY-2023,65.2,64.5,65.0,29350,Options,Put,NIFTY,17500.0,400.0
2023-04-27 09:31:00,65.65,NFO,18-MAY-2023,65.65,64.5,64.5,29350,Options,Put,NIFTY,17500.0,150.0
2023-04-27 09:32:00,66.8,NFO,18-MAY-2023,66.8,65.65,65.65,29800,Options,Put,NIFTY,17500.0,100.0
2023-04-27 09:33:00,67.05,NFO,18-MAY-2023,67.05,66.8,66.8,29800,Options,Put,NIFTY,17500.0,150.0
2023-04-27 09:34:00,67.05,NFO,18-MAY-2023,67.05,67.05,67.05,29800,Options,Put,NIFTY,17500.0,0.0
2023-04-27 09:35:00,64.95,NFO,18-MAY-2023,67.05,64.95,67.05,29800,Options,Put,NIFTY,17500.0,50.0
2023-04-27 09:36:00,69.4,NFO,18-MAY-2023,69.4,64.95,64.95,29600,Options,Put,NIFTY,17500.0,350.0
2023-04-27 09:37:00,65.25,NFO,18-MAY-2023,69.4,65.25,69.4,29600,Options,Put,NIFTY,17500.0,800.0
2023-04-27 09:38:00,63.75,NFO,18-MAY-2023,65.25,63.75,65.25,29600,Options,Put,NIFTY,17500.0,100.0
