,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,63.55,2023-10-20 09:15:00,NFO,02-NOV-2023,70.8,52.4,52.4,115600,Options,Put,NIFTY,19350.0,8250
1,65.7,2023-10-20 09:16:00,NFO,02-NOV-2023,66.7,63.7,63.8,115600,Options,Put,NIFTY,19350.0,5200
2,63.0,2023-10-20 09:17:00,NFO,02-NOV-2023,66.5,63.0,65.05,119650,Options,Put,NIFTY,19350.0,6000
3,60.8,2023-10-20 09:18:00,NFO,02-NOV-2023,63.15,60.8,63.0,119650,Options,Put,NIFTY,19350.0,4500
4,62.3,2023-10-20 09:19:00,NFO,02-NOV-2023,62.3,60.4,61.75,119650,Options,Put,NIFTY,19350.0,3300
5,60.95,2023-10-20 09:20:00,NFO,02-NOV-2023,62.55,60.4,61.6,125550,Options,Put,NIFTY,19350.0,7750
6,59.55,2023-10-20 09:21:00,NFO,02-NOV-2023,61.15,59.1,60.9,125550,Options,Put,NIFTY,19350.0,3200
7,61.0,2023-10-20 09:22:00,NFO,02-NOV-2023,61.45,58.8,59.1,125550,Options,Put,NIFTY,19350.0,2950
8,59.7,2023-10-20 09:23:00,NFO,02-NOV-2023,61.25,59.6,60.1,127300,Options,Put,NIFTY,19350.0,5800
9,58.3,2023-10-20 09:24:00,NFO,02-NOV-2023,59.9,57.95,59.55,127300,Options,Put,NIFTY,19350.0,11000
10,60.35,2023-10-20 09:25:00,NFO,02-NOV-2023,61.1,58.3,58.3,127300,Options,Put,NIFTY,19350.0,3750
11,59.5,2023-10-20 09:26:00,NFO,02-NOV-2023,60.4,59.5,60.35,134400,Options,Put,NIFTY,19350.0,500
12,60.0,2023-10-20 09:27:00,NFO,02-NOV-2023,60.3,59.6,60.0,134400,Options,Put,NIFTY,19350.0,7550
13,59.45,2023-10-20 09:28:00,NFO,02-NOV-2023,60.4,58.9,59.8,134400,Options,Put,NIFTY,19350.0,1800
14,60.15,2023-10-20 09:29:00,NFO,02-NOV-2023,60.35,59.6,59.95,131650,Options,Put,NIFTY,19350.0,2700
15,62.5,2023-10-20 09:30:00,NFO,02-NOV-2023,62.8,59.9,60.3,131650,Options,Put,NIFTY,19350.0,6350
