,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,38.4,2023-08-07 09:15:00,NFO,24-AUG-2023,38.4,38.4,38.4,0,Options,Put,NIFTY,19100.0,0
1,38.4,2023-08-07 09:16:00,NFO,24-AUG-2023,38.4,38.4,38.4,0,Options,Put,NIFTY,19100.0,0
2,34.7,2023-08-07 09:17:00,NFO,24-AUG-2023,38.4,34.3,38.4,39850,Options,Put,NIFTY,19100.0,250
3,33.8,2023-08-07 09:18:00,NFO,24-AUG-2023,34.7,33.8,34.7,39850,Options,Put,NIFTY,19100.0,0
4,33.95,2023-08-07 09:19:00,NFO,24-AUG-2023,34.35,33.8,33.8,39850,Options,Put,NIFTY,19100.0,400
5,34.05,2023-08-07 09:20:00,NFO,24-AUG-2023,34.05,33.95,33.95,39850,Options,Put,NIFTY,19100.0,300
6,34.95,2023-08-07 09:21:00,NFO,24-AUG-2023,34.95,34.05,34.05,39850,Options,Put,NIFTY,19100.0,150
7,35.0,2023-08-07 09:22:00,NFO,24-AUG-2023,35.0,34.95,34.95,39850,Options,Put,NIFTY,19100.0,1000
8,35.05,2023-08-07 09:23:00,NFO,24-AUG-2023,35.9,35.0,35.0,39950,Options,Put,NIFTY,19100.0,250
9,37.7,2023-08-07 09:24:00,NFO,24-AUG-2023,39.5,35.05,35.05,40000,Options,Put,NIFTY,19100.0,14000
10,38.8,2023-08-07 09:25:00,NFO,24-AUG-2023,38.8,37.55,37.75,40000,Options,Put,NIFTY,19100.0,3300
11,38.8,2023-08-07 09:26:00,NFO,24-AUG-2023,38.8,38.8,38.8,40000,Options,Put,NIFTY,19100.0,0
12,37.7,2023-08-07 09:27:00,NFO,24-AUG-2023,38.8,37.7,38.8,31350,Options,Put,NIFTY,19100.0,0
13,37.2,2023-08-07 09:28:00,NFO,24-AUG-2023,37.7,37.2,37.7,31350,Options,Put,NIFTY,19100.0,200
14,37.25,2023-08-07 09:29:00,NFO,24-AUG-2023,37.55,37.2,37.2,31350,Options,Put,NIFTY,19100.0,700
15,40.25,2023-08-07 09:30:00,NFO,24-AUG-2023,40.25,37.25,37.25,31300,Options,Put,NIFTY,19100.0,1150
16,40.25,2023-08-07 09:31:00,NFO,24-AUG-2023,40.25,40.25,40.25,31300,Options,Put,NIFTY,19100.0,0
17,40.25,2023-08-07 09:32:00,NFO,24-AUG-2023,40.25,40.25,40.25,31300,Options,Put,NIFTY,19100.0,0
18,40.0,2023-08-07 09:33:00,NFO,24-AUG-2023,40.25,39.95,40.25,31600,Options,Put,NIFTY,19100.0,550
19,39.15,2023-08-07 09:34:00,NFO,24-AUG-2023,40.0,39.15,40.0,31600,Options,Put,NIFTY,19100.0,250
20,39.6,2023-08-07 09:35:00,NFO,24-AUG-2023,39.6,39.15,39.15,31600,Options,Put,NIFTY,19100.0,50
21,39.6,2023-08-07 09:36:00,NFO,24-AUG-2023,39.6,39.6,39.6,31600,Options,Put,NIFTY,19100.0,0
22,39.6,2023-08-07 09:37:00,NFO,24-AUG-2023,39.6,39.6,39.6,31600,Options,Put,NIFTY,19100.0,0
23,37.45,2023-08-07 09:38:00,NFO,24-AUG-2023,39.6,37.45,39.6,31350,Options,Put,NIFTY,19100.0,100
24,36.45,2023-08-07 09:39:00,NFO,24-AUG-2023,38.4,36.45,38.35,31350,Options,Put,NIFTY,19100.0,450
25,36.45,2023-08-07 09:40:00,NFO,24-AUG-2023,36.45,36.45,36.45,31350,Options,Put,NIFTY,19100.0,0
26,36.45,2023-08-07 09:41:00,NFO,24-AUG-2023,36.45,36.45,36.45,31350,Options,Put,NIFTY,19100.0,0
27,35.7,2023-08-07 09:42:00,NFO,24-AUG-2023,36.45,35.6,36.45,31500,Options,Put,NIFTY,19100.0,200
28,35.55,2023-08-07 09:43:00,NFO,24-AUG-2023,35.55,35.55,35.55,31500,Options,Put,NIFTY,19100.0,50
