,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,357.45,2023-07-27 09:15:00,NFO,10-AUG-2023,360.0,313.75,313.75,70700,Options,Call,NIFTY,19600.0,1650
1,361.95,2023-07-27 09:16:00,NFO,10-AUG-2023,361.95,357.45,357.45,70700,Options,Call,NIFTY,19600.0,650
2,365.0,2023-07-27 09:17:00,NFO,10-AUG-2023,365.0,360.85,360.85,70700,Options,Call,NIFTY,19600.0,1850
3,367.3,2023-07-27 09:18:00,NFO,10-AUG-2023,367.3,365.0,365.0,70100,Options,Call,NIFTY,19600.0,550
4,376.2,2023-07-27 09:19:00,NFO,10-AUG-2023,376.3,368.4,368.4,70100,Options,Call,NIFTY,19600.0,1000
5,378.0,2023-07-27 09:20:00,NFO,10-AUG-2023,378.95,376.8,376.8,70100,Options,Call,NIFTY,19600.0,800
6,374.05,2023-07-27 09:21:00,NFO,10-AUG-2023,378.0,374.05,378.0,68550,Options,Call,NIFTY,19600.0,250
7,374.05,2023-07-27 09:22:00,NFO,10-AUG-2023,374.05,374.05,374.05,68550,Options,Call,NIFTY,19600.0,0
8,376.0,2023-07-27 09:23:00,NFO,10-AUG-2023,379.5,374.0,374.05,68550,Options,Call,NIFTY,19600.0,10850
9,370.0,2023-07-27 09:24:00,NFO,10-AUG-2023,376.0,368.8,376.0,66050,Options,Call,NIFTY,19600.0,1250
10,366.65,2023-07-27 09:25:00,NFO,10-AUG-2023,370.2,366.65,370.0,66050,Options,Call,NIFTY,19600.0,150
11,365.0,2023-07-27 09:26:00,NFO,10-AUG-2023,366.65,365.0,366.65,66050,Options,Call,NIFTY,19600.0,200
12,377.0,2023-07-27 09:27:00,NFO,10-AUG-2023,377.0,365.0,365.0,66050,Options,Call,NIFTY,19600.0,100
13,371.95,2023-07-27 09:28:00,NFO,10-AUG-2023,375.85,371.95,375.85,65700,Options,Call,NIFTY,19600.0,100
14,371.95,2023-07-27 09:29:00,NFO,10-AUG-2023,371.95,371.95,371.95,65700,Options,Call,NIFTY,19600.0,0
15,371.95,2023-07-27 09:30:00,NFO,10-AUG-2023,371.95,371.95,371.95,65700,Options,Call,NIFTY,19600.0,0
16,367.8,2023-07-27 09:31:00,NFO,10-AUG-2023,370.0,363.15,370.0,65650,Options,Call,NIFTY,19600.0,1100
17,364.5,2023-07-27 09:32:00,NFO,10-AUG-2023,367.8,364.5,367.8,65650,Options,Call,NIFTY,19600.0,100
18,362.9,2023-07-27 09:33:00,NFO,10-AUG-2023,364.5,361.95,364.5,65450,Options,Call,NIFTY,19600.0,350
