,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,440.0,2023-11-29 13:39:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,50
1,440.0,2023-11-29 13:40:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
2,440.0,2023-11-29 13:41:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
3,440.0,2023-11-29 13:42:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
4,440.0,2023-11-29 13:43:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
5,440.0,2023-11-29 13:44:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
6,440.0,2023-11-29 13:45:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
7,440.0,2023-11-29 13:46:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
8,440.0,2023-11-29 13:47:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
9,440.0,2023-11-29 13:48:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
10,440.0,2023-11-29 13:49:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
11,440.0,2023-11-29 13:50:00,NFO,07-DEC-2023,440.0,440.0,440.0,0,Options,Put,NIFTY,20550.0,0
12,410.65,2023-11-29 13:51:00,NFO,07-DEC-2023,440.0,410.65,440.0,50,Options,Put,NIFTY,20550.0,50
13,410.65,2023-11-29 13:52:00,NFO,07-DEC-2023,410.65,410.65,410.65,50,Options,Put,NIFTY,20550.0,0
14,410.65,2023-11-29 13:53:00,NFO,07-DEC-2023,410.65,410.65,410.65,50,Options,Put,NIFTY,20550.0,0
15,410.65,2023-11-29 13:54:00,NFO,07-DEC-2023,410.65,410.65,410.65,50,Options,Put,NIFTY,20550.0,0
16,410.65,2023-11-29 13:55:00,NFO,07-DEC-2023,410.65,410.65,410.65,50,Options,Put,NIFTY,20550.0,0
17,410.65,2023-11-29 13:56:00,NFO,07-DEC-2023,410.65,410.65,410.65,50,Options,Put,NIFTY,20550.0,0
18,410.65,2023-11-29 13:57:00,NFO,07-DEC-2023,410.65,410.65,410.65,50,Options,Put,NIFTY,20550.0,0
19,410.65,2023-11-29 13:58:00,NFO,07-DEC-2023,410.65,410.65,410.65,50,Options,Put,NIFTY,20550.0,0
20,410.65,2023-11-29 13:59:00,NFO,07-DEC-2023,410.65,410.65,410.65,50,Options,Put,NIFTY,20550.0,0
21,424.45,2023-11-29 14:00:00,NFO,07-DEC-2023,424.45,410.65,410.65,50,Options,Put,NIFTY,20550.0,1000
