,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,317.85,2023-09-08 09:15:00,NFO,21-SEP-2023,321.4,299.95,299.95,75500,Options,Call,NIFTY,19500.0,3550
1,328.8,2023-09-08 09:16:00,NFO,21-SEP-2023,330.15,320.4,320.4,75500,Options,Call,NIFTY,19500.0,7000
2,334.85,2023-09-08 09:17:00,NFO,21-SEP-2023,334.85,324.65,328.8,84250,Options,Call,NIFTY,19500.0,3550
3,334.85,2023-09-08 09:18:00,NFO,21-SEP-2023,336.6,331.75,334.85,84250,Options,Call,NIFTY,19500.0,3800
4,334.6,2023-09-08 09:19:00,NFO,21-SEP-2023,334.85,333.5,334.85,84250,Options,Call,NIFTY,19500.0,750
5,335.55,2023-09-08 09:20:00,NFO,21-SEP-2023,338.25,334.6,334.6,83900,Options,Call,NIFTY,19500.0,550
6,335.55,2023-09-08 09:21:00,NFO,21-SEP-2023,335.55,335.55,335.55,83900,Options,Call,NIFTY,19500.0,50
7,333.9,2023-09-08 09:22:00,NFO,21-SEP-2023,335.55,333.7,335.55,83900,Options,Call,NIFTY,19500.0,650
8,338.25,2023-09-08 09:23:00,NFO,21-SEP-2023,338.25,333.9,333.9,83650,Options,Call,NIFTY,19500.0,550
9,337.2,2023-09-08 09:24:00,NFO,21-SEP-2023,338.25,337.2,338.25,83650,Options,Call,NIFTY,19500.0,450
10,336.7,2023-09-08 09:25:00,NFO,21-SEP-2023,338.1,334.85,337.2,83650,Options,Call,NIFTY,19500.0,700
11,336.7,2023-09-08 09:26:00,NFO,21-SEP-2023,336.7,336.7,336.7,83650,Options,Call,NIFTY,19500.0,0
12,342.0,2023-09-08 09:27:00,NFO,21-SEP-2023,342.0,335.05,336.7,83450,Options,Call,NIFTY,19500.0,500
13,347.0,2023-09-08 09:28:00,NFO,21-SEP-2023,347.0,342.0,342.0,83450,Options,Call,NIFTY,19500.0,200
14,352.55,2023-09-08 09:29:00,NFO,21-SEP-2023,352.55,349.0,349.65,83850,Options,Call,NIFTY,19500.0,1750
15,363.0,2023-09-08 09:30:00,NFO,21-SEP-2023,363.0,352.55,352.55,83850,Options,Call,NIFTY,19500.0,6750
16,362.8,2023-09-08 09:31:00,NFO,21-SEP-2023,364.85,361.35,363.4,83850,Options,Call,NIFTY,19500.0,9950
17,357.55,2023-09-08 09:32:00,NFO,21-SEP-2023,363.0,357.55,362.8,92750,Options,Call,NIFTY,19500.0,4100
18,356.6,2023-09-08 09:33:00,NFO,21-SEP-2023,357.55,356.6,357.55,92750,Options,Call,NIFTY,19500.0,250
19,360.4,2023-09-08 09:34:00,NFO,21-SEP-2023,360.4,356.6,356.6,92750,Options,Call,NIFTY,19500.0,100
20,364.75,2023-09-08 09:35:00,NFO,21-SEP-2023,365.0,360.4,360.4,95100,Options,Call,NIFTY,19500.0,2000
21,362.0,2023-09-08 09:36:00,NFO,21-SEP-2023,364.75,362.0,364.75,95100,Options,Call,NIFTY,19500.0,1000
22,359.8,2023-09-08 09:37:00,NFO,21-SEP-2023,362.0,359.8,362.0,95100,Options,Call,NIFTY,19500.0,600
23,361.35,2023-09-08 09:38:00,NFO,21-SEP-2023,361.35,361.35,361.35,95100,Options,Call,NIFTY,19500.0,200
24,352.05,2023-09-08 09:39:00,NFO,21-SEP-2023,361.35,352.05,361.35,95050,Options,Call,NIFTY,19500.0,100
25,345.0,2023-09-08 09:40:00,NFO,21-SEP-2023,352.05,340.95,352.05,95050,Options,Call,NIFTY,19500.0,500
26,346.3,2023-09-08 09:41:00,NFO,21-SEP-2023,346.3,344.3,345.0,95050,Options,Call,NIFTY,19500.0,1350
27,335.0,2023-09-08 09:42:00,NFO,21-SEP-2023,346.3,335.0,346.3,93700,Options,Call,NIFTY,19500.0,100
28,352.5,2023-09-08 09:43:00,NFO,21-SEP-2023,352.5,335.0,335.0,93700,Options,Call,NIFTY,19500.0,850
