,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,23.0,2023-11-17 09:15:00,NFO,30-NOV-2023,30.5,21.0,30.5,280600,Options,Call,NIFTY,20150.0,15600
1,24.5,2023-11-17 09:16:00,NFO,30-NOV-2023,24.7,23.2,23.2,280600,Options,Call,NIFTY,20150.0,10650
2,23.45,2023-11-17 09:17:00,NFO,30-NOV-2023,24.9,23.35,24.55,279600,Options,Call,NIFTY,20150.0,10600
3,23.4,2023-11-17 09:18:00,NFO,30-NOV-2023,23.75,23.1,23.3,279600,Options,Call,NIFTY,20150.0,18200
4,24.15,2023-11-17 09:19:00,NFO,30-NOV-2023,24.35,23.45,23.45,279600,Options,Call,NIFTY,20150.0,2350
5,23.9,2023-11-17 09:20:00,NFO,30-NOV-2023,24.15,22.55,24.15,281750,Options,Call,NIFTY,20150.0,14900
6,26.6,2023-11-17 09:21:00,NFO,30-NOV-2023,26.6,24.0,24.5,281750,Options,Call,NIFTY,20150.0,3350
7,26.8,2023-11-17 09:22:00,NFO,30-NOV-2023,28.05,25.7,26.55,281750,Options,Call,NIFTY,20150.0,13300
8,27.0,2023-11-17 09:23:00,NFO,30-NOV-2023,27.6,26.2,26.5,285550,Options,Call,NIFTY,20150.0,12050
9,26.95,2023-11-17 09:24:00,NFO,30-NOV-2023,27.3,26.55,27.15,285550,Options,Call,NIFTY,20150.0,13250
10,26.95,2023-11-17 09:25:00,NFO,30-NOV-2023,27.45,25.85,27.2,285550,Options,Call,NIFTY,20150.0,13950
11,25.7,2023-11-17 09:26:00,NFO,30-NOV-2023,26.1,25.2,25.9,287950,Options,Call,NIFTY,20150.0,4950
12,25.95,2023-11-17 09:27:00,NFO,30-NOV-2023,25.95,24.6,25.7,287950,Options,Call,NIFTY,20150.0,3750
13,27.5,2023-11-17 09:28:00,NFO,30-NOV-2023,27.55,25.95,25.95,287950,Options,Call,NIFTY,20150.0,6050
14,26.5,2023-11-17 09:29:00,NFO,30-NOV-2023,27.5,26.3,27.5,283050,Options,Call,NIFTY,20150.0,6200
15,25.7,2023-11-17 09:30:00,NFO,30-NOV-2023,26.35,25.2,26.35,283050,Options,Call,NIFTY,20150.0,1600
16,25.55,2023-11-17 09:31:00,NFO,30-NOV-2023,25.9,25.25,25.7,283050,Options,Call,NIFTY,20150.0,8750
17,25.75,2023-11-17 09:32:00,NFO,30-NOV-2023,25.85,25.25,25.55,289250,Options,Call,NIFTY,20150.0,4000
18,25.55,2023-11-17 09:33:00,NFO,30-NOV-2023,25.75,25.3,25.7,289250,Options,Call,NIFTY,20150.0,3100
19,25.65,2023-11-17 09:34:00,NFO,30-NOV-2023,26.15,25.5,25.5,289250,Options,Call,NIFTY,20150.0,2650
20,25.85,2023-11-17 09:35:00,NFO,30-NOV-2023,26.15,25.45,25.65,292700,Options,Call,NIFTY,20150.0,3150
21,25.25,2023-11-17 09:36:00,NFO,30-NOV-2023,25.85,25.25,25.85,292700,Options,Call,NIFTY,20150.0,700
22,25.6,2023-11-17 09:37:00,NFO,30-NOV-2023,25.75,25.0,25.0,292700,Options,Call,NIFTY,20150.0,2050
23,25.9,2023-11-17 09:38:00,NFO,30-NOV-2023,26.5,25.3,25.6,291950,Options,Call,NIFTY,20150.0,900
24,27.4,2023-11-17 09:39:00,NFO,30-NOV-2023,27.85,26.1,26.1,291950,Options,Call,NIFTY,20150.0,5650
25,26.7,2023-11-17 09:40:00,NFO,30-NOV-2023,27.3,26.15,27.3,291950,Options,Call,NIFTY,20150.0,5400
26,27.35,2023-11-17 09:41:00,NFO,30-NOV-2023,27.9,26.5,26.6,287900,Options,Call,NIFTY,20150.0,7800
27,27.5,2023-11-17 09:42:00,NFO,30-NOV-2023,28.0,27.1,27.1,287900,Options,Call,NIFTY,20150.0,5800
28,27.75,2023-11-17 09:43:00,NFO,30-NOV-2023,28.1,27.35,27.5,287900,Options,Call,NIFTY,20150.0,6950
29,28.55,2023-11-17 09:44:00,NFO,30-NOV-2023,28.8,27.65,27.75,287050,Options,Call,NIFTY,20150.0,6450
30,30.9,2023-11-17 09:45:00,NFO,30-NOV-2023,31.0,28.55,28.55,287050,Options,Call,NIFTY,20150.0,10450
31,30.55,2023-11-17 09:46:00,NFO,30-NOV-2023,31.55,30.35,30.9,287050,Options,Call,NIFTY,20150.0,3450
32,30.35,2023-11-17 09:47:00,NFO,30-NOV-2023,30.35,28.9,30.3,290150,Options,Call,NIFTY,20150.0,2800
33,30.9,2023-11-17 09:48:00,NFO,30-NOV-2023,31.35,30.5,30.5,290150,Options,Call,NIFTY,20150.0,5250
34,30.8,2023-11-17 09:49:00,NFO,30-NOV-2023,31.0,30.6,30.9,290150,Options,Call,NIFTY,20150.0,2050
35,29.45,2023-11-17 09:50:00,NFO,30-NOV-2023,30.8,29.45,30.8,289250,Options,Call,NIFTY,20150.0,4300
36,30.3,2023-11-17 09:51:00,NFO,30-NOV-2023,30.5,28.8,29.45,289250,Options,Call,NIFTY,20150.0,2850
37,30.9,2023-11-17 09:52:00,NFO,30-NOV-2023,30.9,29.95,30.3,289250,Options,Call,NIFTY,20150.0,2600
