datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-19 09:15:00,165.3,NFO,15-JUN-2023,172.0,165.3,172.0,0,Options,Put,NIFTY,18100.0,50.0
2023-05-19 09:16:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,0,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:17:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,0,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:18:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,0,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:19:00,165.3,NFO,15-JUN-2023,165.35,165.3,165.35,11650,Options,Put,NIFTY,18100.0,550.0
2023-05-19 09:20:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,11650,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:21:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,11650,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:22:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,11650,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:23:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,11650,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:24:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,11650,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:25:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,11650,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:26:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,12150,Options,Put,NIFTY,18100.0,50.0
2023-05-19 09:27:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,12150,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:28:00,165.3,NFO,15-JUN-2023,165.3,165.3,165.3,12150,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:29:00,166.9,NFO,15-JUN-2023,166.9,165.3,165.3,12200,Options,Put,NIFTY,18100.0,50.0
2023-05-19 09:30:00,166.9,NFO,15-JUN-2023,166.9,166.9,166.9,12200,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:31:00,177.55,NFO,15-JUN-2023,177.55,166.9,166.9,12200,Options,Put,NIFTY,18100.0,50.0
2023-05-19 09:32:00,177.55,NFO,15-JUN-2023,177.55,177.55,177.55,12200,Options,Put,NIFTY,18100.0,0.0
2023-05-19 09:33:00,177.55,NFO,15-JUN-2023,177.55,174.85,177.55,12200,Options,Put,NIFTY,18100.0,100.0
