,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,375.95,2023-07-14 09:15:00,NFO,27-JUL-2023,416.0,375.95,416.0,43600,Options,Put,NIFTY,19900.0,200
1,368.3,2023-07-14 09:16:00,NFO,27-JUL-2023,375.45,368.0,373.75,43600,Options,Put,NIFTY,19900.0,2550
2,366.75,2023-07-14 09:17:00,NFO,27-JUL-2023,370.35,366.75,370.35,43500,Options,Put,NIFTY,19900.0,3200
3,368.0,2023-07-14 09:18:00,NFO,27-JUL-2023,368.0,366.75,366.75,43500,Options,Put,NIFTY,19900.0,950
4,382.0,2023-07-14 09:19:00,NFO,27-JUL-2023,382.8,368.0,368.0,43500,Options,Put,NIFTY,19900.0,650
5,389.2,2023-07-14 09:20:00,NFO,27-JUL-2023,389.2,382.9,382.9,42250,Options,Put,NIFTY,19900.0,3750
6,389.6,2023-07-14 09:21:00,NFO,27-JUL-2023,394.5,388.8,389.2,42250,Options,Put,NIFTY,19900.0,400
7,403.75,2023-07-14 09:22:00,NFO,27-JUL-2023,403.75,389.6,389.6,42250,Options,Put,NIFTY,19900.0,1450
8,406.2,2023-07-14 09:23:00,NFO,27-JUL-2023,411.2,403.75,403.75,39900,Options,Put,NIFTY,19900.0,800
9,408.6,2023-07-14 09:24:00,NFO,27-JUL-2023,408.6,405.0,406.2,39900,Options,Put,NIFTY,19900.0,2000
10,408.6,2023-07-14 09:25:00,NFO,27-JUL-2023,408.6,408.6,408.6,39900,Options,Put,NIFTY,19900.0,0
11,412.0,2023-07-14 09:26:00,NFO,27-JUL-2023,412.0,408.6,408.6,38800,Options,Put,NIFTY,19900.0,650
12,397.05,2023-07-14 09:27:00,NFO,27-JUL-2023,412.0,397.05,412.0,38800,Options,Put,NIFTY,19900.0,50
13,398.3,2023-07-14 09:28:00,NFO,27-JUL-2023,405.0,397.05,397.05,38800,Options,Put,NIFTY,19900.0,750
14,398.3,2023-07-14 09:29:00,NFO,27-JUL-2023,398.3,398.3,398.3,38800,Options,Put,NIFTY,19900.0,0
15,385.35,2023-07-14 09:30:00,NFO,27-JUL-2023,398.3,378.4,398.3,38600,Options,Put,NIFTY,19900.0,550
16,402.9,2023-07-14 09:31:00,NFO,27-JUL-2023,402.9,385.35,385.35,38600,Options,Put,NIFTY,19900.0,700
17,402.9,2023-07-14 09:32:00,NFO,27-JUL-2023,402.9,402.9,402.9,38650,Options,Put,NIFTY,19900.0,50
18,413.8,2023-07-14 09:33:00,NFO,27-JUL-2023,413.8,402.9,402.9,38650,Options,Put,NIFTY,19900.0,1300
19,407.35,2023-07-14 09:34:00,NFO,27-JUL-2023,413.8,404.2,413.8,38650,Options,Put,NIFTY,19900.0,150
20,400.1,2023-07-14 09:35:00,NFO,27-JUL-2023,407.55,400.1,407.55,38650,Options,Put,NIFTY,19900.0,450
21,409.8,2023-07-14 09:36:00,NFO,27-JUL-2023,409.8,400.1,400.1,38400,Options,Put,NIFTY,19900.0,1300
22,410.8,2023-07-14 09:37:00,NFO,27-JUL-2023,410.8,409.8,409.8,38400,Options,Put,NIFTY,19900.0,1000
23,405.6,2023-07-14 09:38:00,NFO,27-JUL-2023,410.8,405.6,410.8,40100,Options,Put,NIFTY,19900.0,50
24,409.5,2023-07-14 09:39:00,NFO,27-JUL-2023,409.5,405.6,405.6,40100,Options,Put,NIFTY,19900.0,50
25,409.5,2023-07-14 09:40:00,NFO,27-JUL-2023,409.5,409.5,409.5,40100,Options,Put,NIFTY,19900.0,0
26,409.5,2023-07-14 09:41:00,NFO,27-JUL-2023,409.5,409.5,409.5,40100,Options,Put,NIFTY,19900.0,0
27,409.5,2023-07-14 09:42:00,NFO,27-JUL-2023,409.5,409.5,409.5,40100,Options,Put,NIFTY,19900.0,0
28,411.0,2023-07-14 09:43:00,NFO,27-JUL-2023,411.0,406.25,409.5,40050,Options,Put,NIFTY,19900.0,250
29,411.0,2023-07-14 09:44:00,NFO,27-JUL-2023,411.0,411.0,411.0,40050,Options,Put,NIFTY,19900.0,0
30,404.0,2023-07-14 09:45:00,NFO,27-JUL-2023,411.0,404.0,411.0,39900,Options,Put,NIFTY,19900.0,50
31,404.0,2023-07-14 09:46:00,NFO,27-JUL-2023,404.0,404.0,404.0,39900,Options,Put,NIFTY,19900.0,0
32,404.1,2023-07-14 09:47:00,NFO,27-JUL-2023,404.1,404.0,404.0,39950,Options,Put,NIFTY,19900.0,500
33,408.4,2023-07-14 09:48:00,NFO,27-JUL-2023,408.4,404.1,404.1,39950,Options,Put,NIFTY,19900.0,150
34,406.35,2023-07-14 09:49:00,NFO,27-JUL-2023,408.4,406.35,408.4,39950,Options,Put,NIFTY,19900.0,50
35,407.8,2023-07-14 09:50:00,NFO,27-JUL-2023,407.8,406.35,406.35,39950,Options,Put,NIFTY,19900.0,300
36,408.65,2023-07-14 09:51:00,NFO,27-JUL-2023,408.65,405.35,407.8,40500,Options,Put,NIFTY,19900.0,250
37,408.65,2023-07-14 09:52:00,NFO,27-JUL-2023,408.65,408.65,408.65,40500,Options,Put,NIFTY,19900.0,0
38,408.65,2023-07-14 09:53:00,NFO,27-JUL-2023,412.25,408.65,408.65,40500,Options,Put,NIFTY,19900.0,350
39,408.65,2023-07-14 09:54:00,NFO,27-JUL-2023,408.65,408.65,408.65,40500,Options,Put,NIFTY,19900.0,0
40,414.0,2023-07-14 09:55:00,NFO,27-JUL-2023,414.25,406.0,408.65,40500,Options,Put,NIFTY,19900.0,650
41,411.0,2023-07-14 09:56:00,NFO,27-JUL-2023,414.0,411.0,414.0,41450,Options,Put,NIFTY,19900.0,50
42,411.0,2023-07-14 09:57:00,NFO,27-JUL-2023,411.0,411.0,411.0,41450,Options,Put,NIFTY,19900.0,0
43,411.0,2023-07-14 09:58:00,NFO,27-JUL-2023,411.0,411.0,411.0,41450,Options,Put,NIFTY,19900.0,0
44,423.5,2023-07-14 09:59:00,NFO,27-JUL-2023,423.5,411.0,411.0,41450,Options,Put,NIFTY,19900.0,100
45,415.3,2023-07-14 10:00:00,NFO,27-JUL-2023,426.0,415.3,426.0,41450,Options,Put,NIFTY,19900.0,350
46,416.0,2023-07-14 10:01:00,NFO,27-JUL-2023,416.0,415.3,415.3,41450,Options,Put,NIFTY,19900.0,50
47,416.0,2023-07-14 10:02:00,NFO,27-JUL-2023,416.0,416.0,416.0,41450,Options,Put,NIFTY,19900.0,0
48,416.0,2023-07-14 10:03:00,NFO,27-JUL-2023,416.0,416.0,416.0,41450,Options,Put,NIFTY,19900.0,0
49,416.0,2023-07-14 10:04:00,NFO,27-JUL-2023,416.0,416.0,416.0,41450,Options,Put,NIFTY,19900.0,0
50,422.7,2023-07-14 10:05:00,NFO,27-JUL-2023,422.7,417.3,417.3,41200,Options,Put,NIFTY,19900.0,350
51,422.7,2023-07-14 10:06:00,NFO,27-JUL-2023,422.7,422.7,422.7,41200,Options,Put,NIFTY,19900.0,0
52,424.95,2023-07-14 10:07:00,NFO,27-JUL-2023,425.0,422.7,422.7,41200,Options,Put,NIFTY,19900.0,650
53,421.85,2023-07-14 10:08:00,NFO,27-JUL-2023,424.95,421.85,424.95,41750,Options,Put,NIFTY,19900.0,100
54,429.0,2023-07-14 10:09:00,NFO,27-JUL-2023,429.0,421.85,421.85,41750,Options,Put,NIFTY,19900.0,250
55,429.65,2023-07-14 10:10:00,NFO,27-JUL-2023,429.65,427.95,429.0,41750,Options,Put,NIFTY,19900.0,1300
56,426.4,2023-07-14 10:11:00,NFO,27-JUL-2023,429.65,426.4,429.65,41750,Options,Put,NIFTY,19900.0,150
57,426.4,2023-07-14 10:12:00,NFO,27-JUL-2023,426.4,426.4,426.4,41750,Options,Put,NIFTY,19900.0,0
58,426.4,2023-07-14 10:13:00,NFO,27-JUL-2023,426.4,426.4,426.4,41750,Options,Put,NIFTY,19900.0,0
59,417.65,2023-07-14 10:14:00,NFO,27-JUL-2023,426.4,417.65,426.4,42150,Options,Put,NIFTY,19900.0,50
60,423.8,2023-07-14 10:15:00,NFO,27-JUL-2023,423.8,417.65,417.65,42200,Options,Put,NIFTY,19900.0,150
61,423.8,2023-07-14 10:16:00,NFO,27-JUL-2023,423.8,423.8,423.8,42200,Options,Put,NIFTY,19900.0,0
62,420.75,2023-07-14 10:17:00,NFO,27-JUL-2023,423.8,420.25,423.8,42100,Options,Put,NIFTY,19900.0,250
63,431.85,2023-07-14 10:18:00,NFO,27-JUL-2023,431.85,420.75,420.75,42100,Options,Put,NIFTY,19900.0,250
64,433.1,2023-07-14 10:19:00,NFO,27-JUL-2023,433.55,431.85,431.85,42100,Options,Put,NIFTY,19900.0,100
65,428.3,2023-07-14 10:20:00,NFO,27-JUL-2023,433.1,428.3,433.1,42200,Options,Put,NIFTY,19900.0,250
66,428.3,2023-07-14 10:21:00,NFO,27-JUL-2023,428.3,428.3,428.3,42200,Options,Put,NIFTY,19900.0,0
67,428.4,2023-07-14 10:22:00,NFO,27-JUL-2023,428.4,428.3,428.3,42200,Options,Put,NIFTY,19900.0,300
68,428.4,2023-07-14 10:23:00,NFO,27-JUL-2023,428.4,428.4,428.4,42200,Options,Put,NIFTY,19900.0,0
69,428.4,2023-07-14 10:24:00,NFO,27-JUL-2023,428.4,428.4,428.4,42200,Options,Put,NIFTY,19900.0,0
70,428.4,2023-07-14 10:25:00,NFO,27-JUL-2023,428.4,428.4,428.4,42200,Options,Put,NIFTY,19900.0,0
71,428.4,2023-07-14 10:26:00,NFO,27-JUL-2023,428.4,428.4,428.4,42200,Options,Put,NIFTY,19900.0,0
72,422.45,2023-07-14 10:27:00,NFO,27-JUL-2023,428.4,422.45,428.4,42200,Options,Put,NIFTY,19900.0,50
73,416.8,2023-07-14 10:28:00,NFO,27-JUL-2023,422.45,416.8,422.45,42200,Options,Put,NIFTY,19900.0,50
74,416.8,2023-07-14 10:29:00,NFO,27-JUL-2023,416.8,416.8,416.8,42200,Options,Put,NIFTY,19900.0,0
75,403.8,2023-07-14 10:30:00,NFO,27-JUL-2023,416.8,403.8,416.8,42300,Options,Put,NIFTY,19900.0,50
76,407.05,2023-07-14 10:31:00,NFO,27-JUL-2023,407.05,403.8,403.8,42300,Options,Put,NIFTY,19900.0,250
77,414.25,2023-07-14 10:32:00,NFO,27-JUL-2023,414.25,407.05,407.05,42300,Options,Put,NIFTY,19900.0,250
78,412.0,2023-07-14 10:33:00,NFO,27-JUL-2023,414.25,412.0,414.25,41800,Options,Put,NIFTY,19900.0,50
79,416.4,2023-07-14 10:34:00,NFO,27-JUL-2023,416.4,412.0,412.0,41800,Options,Put,NIFTY,19900.0,50
80,416.4,2023-07-14 10:35:00,NFO,27-JUL-2023,416.4,416.4,416.4,41800,Options,Put,NIFTY,19900.0,0
81,416.4,2023-07-14 10:36:00,NFO,27-JUL-2023,416.4,416.4,416.4,41800,Options,Put,NIFTY,19900.0,0
82,416.4,2023-07-14 10:37:00,NFO,27-JUL-2023,416.4,416.4,416.4,41800,Options,Put,NIFTY,19900.0,0
83,416.4,2023-07-14 10:38:00,NFO,27-JUL-2023,416.4,416.4,416.4,41800,Options,Put,NIFTY,19900.0,0
84,416.4,2023-07-14 10:39:00,NFO,27-JUL-2023,416.4,416.4,416.4,41800,Options,Put,NIFTY,19900.0,0
85,407.3,2023-07-14 10:40:00,NFO,27-JUL-2023,416.4,404.65,416.4,41800,Options,Put,NIFTY,19900.0,100
86,404.85,2023-07-14 10:41:00,NFO,27-JUL-2023,407.3,404.85,407.3,41800,Options,Put,NIFTY,19900.0,50
87,404.85,2023-07-14 10:42:00,NFO,27-JUL-2023,404.85,404.85,404.85,41800,Options,Put,NIFTY,19900.0,0
88,408.45,2023-07-14 10:43:00,NFO,27-JUL-2023,408.45,404.85,404.85,41800,Options,Put,NIFTY,19900.0,250
