datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-09 09:15:00,37.9,NFO,25-MAY-2023,42.0,36.9,42.0,134350,Options,Put,NIFTY,17850.0,700.0
2023-05-09 09:16:00,37.95,NFO,25-MAY-2023,38.0,36.45,37.45,134350,Options,Put,NIFTY,17850.0,1850.0
2023-05-09 09:17:00,37.0,NFO,25-MAY-2023,38.65,37.0,38.65,134900,Options,Put,NIFTY,17850.0,1800.0
2023-05-09 09:18:00,37.45,NFO,25-MAY-2023,37.55,36.9,37.0,134900,Options,Put,NIFTY,17850.0,2150.0
2023-05-09 09:19:00,37.45,NFO,25-MAY-2023,37.55,37.1,37.3,134900,Options,Put,NIFTY,17850.0,750.0
2023-05-09 09:20:00,38.35,NFO,25-MAY-2023,38.35,37.45,37.45,135800,Options,Put,NIFTY,17850.0,500.0
2023-05-09 09:21:00,36.8,NFO,25-MAY-2023,38.5,36.55,38.5,135800,Options,Put,NIFTY,17850.0,2500.0
2023-05-09 09:22:00,36.8,NFO,25-MAY-2023,36.95,36.5,36.8,135800,Options,Put,NIFTY,17850.0,1100.0
2023-05-09 09:23:00,37.35,NFO,25-MAY-2023,37.35,36.8,36.8,136700,Options,Put,NIFTY,17850.0,200.0
2023-05-09 09:24:00,37.9,NFO,25-MAY-2023,38.05,37.0,37.35,136700,Options,Put,NIFTY,17850.0,2250.0
2023-05-09 09:25:00,38.25,NFO,25-MAY-2023,38.65,37.9,37.9,136700,Options,Put,NIFTY,17850.0,850.0
2023-05-09 09:26:00,39.05,NFO,25-MAY-2023,39.1,38.05,38.25,137200,Options,Put,NIFTY,17850.0,1450.0
2023-05-09 09:27:00,38.55,NFO,25-MAY-2023,39.05,38.4,39.05,137200,Options,Put,NIFTY,17850.0,750.0
2023-05-09 09:28:00,38.55,NFO,25-MAY-2023,38.55,37.7,38.55,137200,Options,Put,NIFTY,17850.0,1200.0
2023-05-09 09:29:00,38.45,NFO,25-MAY-2023,38.85,38.45,38.55,137550,Options,Put,NIFTY,17850.0,900.0
2023-05-09 09:30:00,38.9,NFO,25-MAY-2023,39.0,38.45,38.45,137550,Options,Put,NIFTY,17850.0,900.0
2023-05-09 09:31:00,39.0,NFO,25-MAY-2023,40.25,39.0,39.7,137550,Options,Put,NIFTY,17850.0,1300.0
2023-05-09 09:32:00,39.1,NFO,25-MAY-2023,39.2,37.7,39.0,137250,Options,Put,NIFTY,17850.0,3200.0
2023-05-09 09:33:00,40.4,NFO,25-MAY-2023,40.55,39.05,39.1,137250,Options,Put,NIFTY,17850.0,2150.0
2023-05-09 09:34:00,39.2,NFO,25-MAY-2023,40.95,39.2,40.4,137250,Options,Put,NIFTY,17850.0,1700.0
2023-05-09 09:35:00,39.8,NFO,25-MAY-2023,39.95,39.2,39.2,138500,Options,Put,NIFTY,17850.0,150.0
2023-05-09 09:36:00,40.25,NFO,25-MAY-2023,40.25,39.8,39.8,138500,Options,Put,NIFTY,17850.0,250.0
2023-05-09 09:37:00,38.75,NFO,25-MAY-2023,40.25,38.4,40.25,138500,Options,Put,NIFTY,17850.0,800.0
2023-05-09 09:38:00,39.4,NFO,25-MAY-2023,39.4,38.75,38.75,138400,Options,Put,NIFTY,17850.0,950.0
2023-05-09 09:39:00,40.4,NFO,25-MAY-2023,40.4,39.4,39.4,138400,Options,Put,NIFTY,17850.0,200.0
2023-05-09 09:40:00,38.15,NFO,25-MAY-2023,40.4,38.15,40.4,138400,Options,Put,NIFTY,17850.0,650.0
2023-05-09 09:41:00,36.9,NFO,25-MAY-2023,38.15,36.5,38.15,138150,Options,Put,NIFTY,17850.0,1100.0
2023-05-09 09:42:00,36.3,NFO,25-MAY-2023,36.9,35.7,36.9,138150,Options,Put,NIFTY,17850.0,1000.0
2023-05-09 09:43:00,36.5,NFO,25-MAY-2023,36.5,36.25,36.25,138150,Options,Put,NIFTY,17850.0,100.0
2023-05-09 09:44:00,35.95,NFO,25-MAY-2023,36.5,35.8,36.5,137700,Options,Put,NIFTY,17850.0,350.0
2023-05-09 09:45:00,35.15,NFO,25-MAY-2023,35.45,35.0,35.3,137700,Options,Put,NIFTY,17850.0,1600.0
2023-05-09 09:46:00,34.9,NFO,25-MAY-2023,35.65,34.9,35.15,137700,Options,Put,NIFTY,17850.0,2650.0
2023-05-09 09:47:00,34.9,NFO,25-MAY-2023,35.1,34.75,34.9,132900,Options,Put,NIFTY,17850.0,2550.0
2023-05-09 09:48:00,35.0,NFO,25-MAY-2023,35.25,34.75,35.0,132900,Options,Put,NIFTY,17850.0,950.0
2023-05-09 09:49:00,34.9,NFO,25-MAY-2023,35.2,34.9,35.2,132900,Options,Put,NIFTY,17850.0,3050.0
2023-05-09 09:50:00,34.25,NFO,25-MAY-2023,35.0,34.1,34.95,130000,Options,Put,NIFTY,17850.0,2950.0
2023-05-09 09:51:00,34.75,NFO,25-MAY-2023,34.75,34.25,34.25,130000,Options,Put,NIFTY,17850.0,4300.0
2023-05-09 09:52:00,34.85,NFO,25-MAY-2023,34.85,34.5,34.65,130000,Options,Put,NIFTY,17850.0,6300.0
2023-05-09 09:53:00,34.7,NFO,25-MAY-2023,34.95,34.55,34.85,129300,Options,Put,NIFTY,17850.0,5350.0
2023-05-09 09:54:00,34.5,NFO,25-MAY-2023,34.9,34.4,34.7,129300,Options,Put,NIFTY,17850.0,1850.0
2023-05-09 09:55:00,34.0,NFO,25-MAY-2023,34.5,34.0,34.5,129300,Options,Put,NIFTY,17850.0,1600.0
2023-05-09 09:56:00,34.55,NFO,25-MAY-2023,34.55,33.95,34.1,125450,Options,Put,NIFTY,17850.0,1400.0
2023-05-09 09:57:00,34.55,NFO,25-MAY-2023,34.55,34.55,34.55,125450,Options,Put,NIFTY,17850.0,150.0
2023-05-09 09:58:00,34.55,NFO,25-MAY-2023,34.55,34.55,34.55,125450,Options,Put,NIFTY,17850.0,0.0
2023-05-09 09:59:00,34.5,NFO,25-MAY-2023,34.55,34.15,34.55,125550,Options,Put,NIFTY,17850.0,100.0
2023-05-09 10:00:00,34.45,NFO,25-MAY-2023,34.5,34.45,34.5,125550,Options,Put,NIFTY,17850.0,800.0
2023-05-09 10:01:00,34.1,NFO,25-MAY-2023,34.65,33.9,34.3,125550,Options,Put,NIFTY,17850.0,950.0
2023-05-09 10:02:00,34.5,NFO,25-MAY-2023,34.5,34.1,34.1,127100,Options,Put,NIFTY,17850.0,2850.0
2023-05-09 10:03:00,34.8,NFO,25-MAY-2023,34.8,34.5,34.5,127100,Options,Put,NIFTY,17850.0,1050.0
2023-05-09 10:04:00,34.85,NFO,25-MAY-2023,34.85,34.65,34.8,127100,Options,Put,NIFTY,17850.0,400.0
2023-05-09 10:05:00,34.5,NFO,25-MAY-2023,34.9,34.5,34.85,123100,Options,Put,NIFTY,17850.0,250.0
