datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-05 09:15:00,9.35,NFO,15-JUN-2023,14.35,8.95,14.35,62650,Options,Put,NIFTY,18050.0,900.0
2023-06-05 09:16:00,9.15,NFO,15-JUN-2023,9.35,8.9,9.35,62650,Options,Put,NIFTY,18050.0,2850.0
2023-06-05 09:17:00,9.3,NFO,15-JUN-2023,9.3,9.15,9.15,62200,Options,Put,NIFTY,18050.0,700.0
2023-06-05 09:18:00,9.25,NFO,15-JUN-2023,9.3,9.05,9.3,62200,Options,Put,NIFTY,18050.0,3800.0
2023-06-05 09:19:00,9.65,NFO,15-JUN-2023,9.8,9.2,9.25,62200,Options,Put,NIFTY,18050.0,2700.0
2023-06-05 09:20:00,9.85,NFO,15-JUN-2023,10.15,9.65,9.8,62850,Options,Put,NIFTY,18050.0,4150.0
2023-06-05 09:21:00,10.15,NFO,15-JUN-2023,10.5,9.85,9.85,62850,Options,Put,NIFTY,18050.0,2550.0
2023-06-05 09:22:00,10.2,NFO,15-JUN-2023,10.4,10.1,10.1,62850,Options,Put,NIFTY,18050.0,2000.0
2023-06-05 09:23:00,10.15,NFO,15-JUN-2023,10.2,10.0,10.2,62750,Options,Put,NIFTY,18050.0,1750.0
2023-06-05 09:24:00,9.75,NFO,15-JUN-2023,10.15,9.5,10.15,62750,Options,Put,NIFTY,18050.0,1550.0
2023-06-05 09:25:00,9.55,NFO,15-JUN-2023,9.75,9.55,9.75,62750,Options,Put,NIFTY,18050.0,1450.0
2023-06-05 09:26:00,10.1,NFO,15-JUN-2023,10.15,9.55,9.55,62450,Options,Put,NIFTY,18050.0,4250.0
2023-06-05 09:27:00,10.2,NFO,15-JUN-2023,10.2,10.05,10.05,62450,Options,Put,NIFTY,18050.0,5250.0
2023-06-05 09:28:00,10.0,NFO,15-JUN-2023,10.35,10.0,10.35,62450,Options,Put,NIFTY,18050.0,4400.0
2023-06-05 09:29:00,10.0,NFO,15-JUN-2023,10.15,10.0,10.0,64850,Options,Put,NIFTY,18050.0,1800.0
2023-06-05 09:30:00,9.95,NFO,15-JUN-2023,9.95,9.65,9.95,64850,Options,Put,NIFTY,18050.0,3300.0
2023-06-05 09:31:00,10.1,NFO,15-JUN-2023,10.2,9.95,9.95,64850,Options,Put,NIFTY,18050.0,1100.0
2023-06-05 09:32:00,10.25,NFO,15-JUN-2023,10.25,10.1,10.1,65450,Options,Put,NIFTY,18050.0,1450.0
2023-06-05 09:33:00,10.45,NFO,15-JUN-2023,10.6,10.2,10.2,65450,Options,Put,NIFTY,18050.0,1400.0
2023-06-05 09:34:00,10.7,NFO,15-JUN-2023,10.7,10.5,10.5,65450,Options,Put,NIFTY,18050.0,1650.0
2023-06-05 09:35:00,10.4,NFO,15-JUN-2023,10.7,10.4,10.7,66550,Options,Put,NIFTY,18050.0,1000.0
2023-06-05 09:36:00,10.1,NFO,15-JUN-2023,10.8,10.1,10.4,66550,Options,Put,NIFTY,18050.0,1300.0
2023-06-05 09:37:00,9.75,NFO,15-JUN-2023,10.1,9.55,10.1,66550,Options,Put,NIFTY,18050.0,350.0
2023-06-05 09:38:00,9.5,NFO,15-JUN-2023,9.75,9.4,9.75,66800,Options,Put,NIFTY,18050.0,1450.0
2023-06-05 09:39:00,9.75,NFO,15-JUN-2023,9.75,9.5,9.5,66800,Options,Put,NIFTY,18050.0,2350.0
2023-06-05 09:40:00,9.8,NFO,15-JUN-2023,9.8,9.6,9.75,66800,Options,Put,NIFTY,18050.0,3550.0
2023-06-05 09:41:00,9.9,NFO,15-JUN-2023,9.9,9.65,9.8,70550,Options,Put,NIFTY,18050.0,250.0
2023-06-05 09:42:00,9.65,NFO,15-JUN-2023,9.9,9.65,9.9,70550,Options,Put,NIFTY,18050.0,1800.0
2023-06-05 09:43:00,9.6,NFO,15-JUN-2023,9.65,9.45,9.65,70550,Options,Put,NIFTY,18050.0,1400.0
2023-06-05 09:44:00,9.55,NFO,15-JUN-2023,9.85,9.55,9.6,72900,Options,Put,NIFTY,18050.0,1650.0
2023-06-05 09:45:00,9.1,NFO,15-JUN-2023,9.55,9.1,9.55,72900,Options,Put,NIFTY,18050.0,800.0
2023-06-05 09:46:00,9.5,NFO,15-JUN-2023,9.5,9.1,9.1,72900,Options,Put,NIFTY,18050.0,1650.0
2023-06-05 09:47:00,9.15,NFO,15-JUN-2023,9.5,9.15,9.5,72900,Options,Put,NIFTY,18050.0,100.0
2023-06-05 09:48:00,9.1,NFO,15-JUN-2023,9.15,9.1,9.15,72950,Options,Put,NIFTY,18050.0,1350.0
2023-06-05 09:49:00,9.15,NFO,15-JUN-2023,9.3,9.1,9.1,72950,Options,Put,NIFTY,18050.0,3050.0
2023-06-05 09:50:00,9.15,NFO,15-JUN-2023,9.2,9.15,9.15,71250,Options,Put,NIFTY,18050.0,200.0
2023-06-05 09:51:00,9.2,NFO,15-JUN-2023,9.2,9.15,9.15,71250,Options,Put,NIFTY,18050.0,350.0
2023-06-05 09:52:00,9.15,NFO,15-JUN-2023,9.3,9.15,9.2,71250,Options,Put,NIFTY,18050.0,3150.0
