,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,9.0,2023-09-07 09:15:00,NFO,21-SEP-2023,10.05,9.0,10.0,44950,Options,Call,NIFTY,20150.0,2000
1,9.0,2023-09-07 09:16:00,NFO,21-SEP-2023,9.0,9.0,9.0,44950,Options,Call,NIFTY,20150.0,0
2,8.3,2023-09-07 09:17:00,NFO,21-SEP-2023,9.0,8.3,9.0,45850,Options,Call,NIFTY,20150.0,100
3,8.0,2023-09-07 09:18:00,NFO,21-SEP-2023,8.3,8.0,8.3,45850,Options,Call,NIFTY,20150.0,100
4,7.5,2023-09-07 09:19:00,NFO,21-SEP-2023,8.0,7.5,8.0,45850,Options,Call,NIFTY,20150.0,650
5,7.5,2023-09-07 09:20:00,NFO,21-SEP-2023,7.85,7.4,7.5,45800,Options,Call,NIFTY,20150.0,800
6,7.5,2023-09-07 09:21:00,NFO,21-SEP-2023,7.5,7.5,7.5,45800,Options,Call,NIFTY,20150.0,200
7,7.5,2023-09-07 09:22:00,NFO,21-SEP-2023,7.7,7.5,7.5,45800,Options,Call,NIFTY,20150.0,400
8,7.55,2023-09-07 09:23:00,NFO,21-SEP-2023,7.55,7.5,7.5,45950,Options,Call,NIFTY,20150.0,50
9,7.65,2023-09-07 09:24:00,NFO,21-SEP-2023,7.65,7.55,7.55,45950,Options,Call,NIFTY,20150.0,800
10,7.45,2023-09-07 09:25:00,NFO,21-SEP-2023,7.65,7.45,7.65,45950,Options,Call,NIFTY,20150.0,50
11,7.45,2023-09-07 09:26:00,NFO,21-SEP-2023,7.45,7.45,7.45,45950,Options,Call,NIFTY,20150.0,0
12,7.55,2023-09-07 09:27:00,NFO,21-SEP-2023,7.55,7.45,7.45,46150,Options,Call,NIFTY,20150.0,150
13,7.55,2023-09-07 09:28:00,NFO,21-SEP-2023,7.55,7.55,7.55,46150,Options,Call,NIFTY,20150.0,0
14,7.55,2023-09-07 09:29:00,NFO,21-SEP-2023,7.55,7.55,7.55,46150,Options,Call,NIFTY,20150.0,0
15,7.55,2023-09-07 09:30:00,NFO,21-SEP-2023,7.55,7.55,7.55,46150,Options,Call,NIFTY,20150.0,0
16,7.6,2023-09-07 09:31:00,NFO,21-SEP-2023,7.6,7.55,7.55,46300,Options,Call,NIFTY,20150.0,100
17,7.6,2023-09-07 09:32:00,NFO,21-SEP-2023,7.6,7.6,7.6,46300,Options,Call,NIFTY,20150.0,0
18,7.6,2023-09-07 09:33:00,NFO,21-SEP-2023,7.6,7.6,7.6,46300,Options,Call,NIFTY,20150.0,0
19,7.7,2023-09-07 09:34:00,NFO,21-SEP-2023,7.7,7.6,7.6,46300,Options,Call,NIFTY,20150.0,150
20,7.7,2023-09-07 09:35:00,NFO,21-SEP-2023,7.7,7.7,7.7,46300,Options,Call,NIFTY,20150.0,0
21,7.65,2023-09-07 09:36:00,NFO,21-SEP-2023,7.7,7.65,7.7,46350,Options,Call,NIFTY,20150.0,50
22,7.7,2023-09-07 09:37:00,NFO,21-SEP-2023,7.7,7.65,7.65,46350,Options,Call,NIFTY,20150.0,100
23,7.7,2023-09-07 09:38:00,NFO,21-SEP-2023,7.7,7.7,7.7,46350,Options,Call,NIFTY,20150.0,200
24,7.7,2023-09-07 09:39:00,NFO,21-SEP-2023,7.7,7.7,7.7,46350,Options,Call,NIFTY,20150.0,0
