,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,63.4,2023-08-10 09:15:00,NFO,24-AUG-2023,69.75,51.0,61.65,80350,Options,Put,NIFTY,19400.0,2500
1,62.4,2023-08-10 09:16:00,NFO,24-AUG-2023,64.9,62.4,64.05,80350,Options,Put,NIFTY,19400.0,6200
2,64.9,2023-08-10 09:17:00,NFO,24-AUG-2023,64.9,62.25,62.25,80600,Options,Put,NIFTY,19400.0,2750
3,72.45,2023-08-10 09:18:00,NFO,24-AUG-2023,72.45,65.8,65.8,80600,Options,Put,NIFTY,19400.0,4700
4,76.0,2023-08-10 09:19:00,NFO,24-AUG-2023,76.0,72.0,72.45,80600,Options,Put,NIFTY,19400.0,1300
5,72.4,2023-08-10 09:20:00,NFO,24-AUG-2023,76.65,72.4,75.95,79600,Options,Put,NIFTY,19400.0,3500
6,76.2,2023-08-10 09:21:00,NFO,24-AUG-2023,76.4,72.4,72.4,79600,Options,Put,NIFTY,19400.0,2400
7,74.75,2023-08-10 09:22:00,NFO,24-AUG-2023,76.35,74.25,76.35,79600,Options,Put,NIFTY,19400.0,850
8,74.85,2023-08-10 09:23:00,NFO,24-AUG-2023,75.65,74.65,74.75,80150,Options,Put,NIFTY,19400.0,150
9,74.05,2023-08-10 09:24:00,NFO,24-AUG-2023,74.6,71.55,74.6,80150,Options,Put,NIFTY,19400.0,750
10,72.35,2023-08-10 09:25:00,NFO,24-AUG-2023,74.05,72.35,74.05,80150,Options,Put,NIFTY,19400.0,350
11,73.15,2023-08-10 09:26:00,NFO,24-AUG-2023,74.3,72.35,72.35,80100,Options,Put,NIFTY,19400.0,1100
12,73.55,2023-08-10 09:27:00,NFO,24-AUG-2023,73.55,71.85,73.15,80100,Options,Put,NIFTY,19400.0,250
13,73.65,2023-08-10 09:28:00,NFO,24-AUG-2023,74.05,73.55,73.55,80100,Options,Put,NIFTY,19400.0,150
14,74.05,2023-08-10 09:29:00,NFO,24-AUG-2023,74.6,72.2,73.65,80200,Options,Put,NIFTY,19400.0,600
15,76.5,2023-08-10 09:30:00,NFO,24-AUG-2023,76.5,74.05,74.05,80200,Options,Put,NIFTY,19400.0,2350
16,76.0,2023-08-10 09:31:00,NFO,24-AUG-2023,77.25,75.0,76.4,80200,Options,Put,NIFTY,19400.0,4150
17,74.85,2023-08-10 09:32:00,NFO,24-AUG-2023,76.0,74.85,76.0,83800,Options,Put,NIFTY,19400.0,300
18,70.15,2023-08-10 09:33:00,NFO,24-AUG-2023,74.85,70.15,74.85,83800,Options,Put,NIFTY,19400.0,350
19,65.9,2023-08-10 09:34:00,NFO,24-AUG-2023,70.95,65.9,70.0,83800,Options,Put,NIFTY,19400.0,2600
20,69.65,2023-08-10 09:35:00,NFO,24-AUG-2023,69.65,65.9,65.9,86000,Options,Put,NIFTY,19400.0,1750
21,69.0,2023-08-10 09:36:00,NFO,24-AUG-2023,69.65,69.0,69.65,86000,Options,Put,NIFTY,19400.0,50
22,68.3,2023-08-10 09:37:00,NFO,24-AUG-2023,69.0,68.3,69.0,86000,Options,Put,NIFTY,19400.0,1000
23,68.8,2023-08-10 09:38:00,NFO,24-AUG-2023,69.15,68.3,68.3,86400,Options,Put,NIFTY,19400.0,250
24,69.95,2023-08-10 09:39:00,NFO,24-AUG-2023,70.0,69.05,69.05,86400,Options,Put,NIFTY,19400.0,600
25,71.9,2023-08-10 09:40:00,NFO,24-AUG-2023,73.35,69.95,69.95,86400,Options,Put,NIFTY,19400.0,400
26,74.0,2023-08-10 09:41:00,NFO,24-AUG-2023,74.0,71.0,71.9,86400,Options,Put,NIFTY,19400.0,550
27,72.0,2023-08-10 09:42:00,NFO,24-AUG-2023,74.0,72.0,74.0,86750,Options,Put,NIFTY,19400.0,200
