datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-16 14:42:00,398.65,NFO,06-APR-2023,398.65,398.65,398.65,6350,Options,Put,NIFTY,17400.0,300.0
2023-03-16 14:43:00,398.65,NFO,06-APR-2023,398.65,398.65,398.65,6350,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:44:00,398.65,NFO,06-APR-2023,398.65,398.65,398.65,6350,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:45:00,398.65,NFO,06-APR-2023,398.65,398.65,398.65,6350,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:46:00,398.65,NFO,06-APR-2023,398.65,398.65,398.65,6350,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:47:00,398.65,NFO,06-APR-2023,398.65,398.65,398.65,6350,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:48:00,398.65,NFO,06-APR-2023,398.65,398.65,398.65,6350,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:49:00,421.8,NFO,06-APR-2023,421.8,398.65,398.65,6600,Options,Put,NIFTY,17400.0,300.0
2023-03-16 14:50:00,421.8,NFO,06-APR-2023,421.8,421.8,421.8,6600,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:51:00,431.45,NFO,06-APR-2023,431.45,421.8,421.8,6600,Options,Put,NIFTY,17400.0,400.0
2023-03-16 14:52:00,428.8,NFO,06-APR-2023,431.45,428.8,431.45,7050,Options,Put,NIFTY,17400.0,50.0
2023-03-16 14:53:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:54:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:55:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:56:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:57:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:58:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 14:59:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:00:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:01:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:02:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:03:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:04:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:05:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:06:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:07:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:08:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:09:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:10:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:11:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:12:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:13:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:14:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:15:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:16:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:17:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:18:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:19:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:20:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:21:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:22:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:23:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:24:00,428.8,NFO,06-APR-2023,428.8,428.8,428.8,7050,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:25:00,421.35,NFO,06-APR-2023,428.8,421.35,428.8,7100,Options,Put,NIFTY,17400.0,100.0
2023-03-16 15:26:00,421.35,NFO,06-APR-2023,421.35,421.35,421.35,7100,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:27:00,421.35,NFO,06-APR-2023,421.35,421.35,421.35,7100,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:28:00,421.35,NFO,06-APR-2023,421.35,421.35,421.35,7100,Options,Put,NIFTY,17400.0,0.0
2023-03-16 15:29:00,421.35,NFO,06-APR-2023,421.35,421.35,421.35,7100,Options,Put,NIFTY,17400.0,0.0
