datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-13 09:15:00,26.0,NFO,27-APR-2023,30.95,26.0,27.0,1695100,Options,Put,NIFTY,17300.0,35550.0
2023-04-13 09:16:00,26.8,NFO,27-APR-2023,26.85,25.95,25.95,1695100,Options,Put,NIFTY,17300.0,16200.0
2023-04-13 09:17:00,27.6,NFO,27-APR-2023,27.8,26.8,26.8,1696600,Options,Put,NIFTY,17300.0,17150.0
2023-04-13 09:18:00,27.3,NFO,27-APR-2023,27.7,27.0,27.6,1696600,Options,Put,NIFTY,17300.0,19600.0
2023-04-13 09:19:00,27.9,NFO,27-APR-2023,28.0,27.1,27.3,1696600,Options,Put,NIFTY,17300.0,33000.0
2023-04-13 09:20:00,28.2,NFO,27-APR-2023,28.5,27.7,27.9,1698850,Options,Put,NIFTY,17300.0,28600.0
2023-04-13 09:21:00,27.85,NFO,27-APR-2023,28.5,27.75,28.0,1698850,Options,Put,NIFTY,17300.0,28900.0
2023-04-13 09:22:00,26.95,NFO,27-APR-2023,27.9,26.85,27.6,1698850,Options,Put,NIFTY,17300.0,27400.0
2023-04-13 09:23:00,26.1,NFO,27-APR-2023,26.95,26.05,26.95,1691450,Options,Put,NIFTY,17300.0,7650.0
2023-04-13 09:24:00,26.3,NFO,27-APR-2023,26.3,25.75,26.1,1691450,Options,Put,NIFTY,17300.0,19100.0
2023-04-13 09:25:00,26.8,NFO,27-APR-2023,26.8,25.95,26.2,1691450,Options,Put,NIFTY,17300.0,9700.0
2023-04-13 09:26:00,26.6,NFO,27-APR-2023,26.8,26.25,26.8,1681300,Options,Put,NIFTY,17300.0,6800.0
2023-04-13 09:27:00,26.25,NFO,27-APR-2023,26.85,26.25,26.6,1681300,Options,Put,NIFTY,17300.0,17650.0
2023-04-13 09:28:00,26.6,NFO,27-APR-2023,26.8,26.2,26.25,1681300,Options,Put,NIFTY,17300.0,16550.0
2023-04-13 09:29:00,26.35,NFO,27-APR-2023,26.65,26.2,26.6,1681850,Options,Put,NIFTY,17300.0,3750.0
2023-04-13 09:30:00,25.9,NFO,27-APR-2023,26.35,25.55,26.35,1681850,Options,Put,NIFTY,17300.0,35000.0
2023-04-13 09:31:00,26.25,NFO,27-APR-2023,26.25,25.8,25.95,1681850,Options,Put,NIFTY,17300.0,4900.0
2023-04-13 09:32:00,26.75,NFO,27-APR-2023,26.85,26.25,26.25,1691450,Options,Put,NIFTY,17300.0,2950.0
2023-04-13 09:33:00,26.35,NFO,27-APR-2023,26.8,26.15,26.75,1691450,Options,Put,NIFTY,17300.0,4100.0
2023-04-13 09:34:00,26.05,NFO,27-APR-2023,26.65,26.05,26.4,1691450,Options,Put,NIFTY,17300.0,12850.0
2023-04-13 09:35:00,25.7,NFO,27-APR-2023,26.1,25.65,26.05,1695150,Options,Put,NIFTY,17300.0,8850.0
2023-04-13 09:36:00,25.5,NFO,27-APR-2023,25.8,25.2,25.7,1695150,Options,Put,NIFTY,17300.0,8400.0
2023-04-13 09:37:00,25.35,NFO,27-APR-2023,25.65,25.1,25.5,1695150,Options,Put,NIFTY,17300.0,7450.0
2023-04-13 09:38:00,25.5,NFO,27-APR-2023,25.5,25.2,25.35,1698700,Options,Put,NIFTY,17300.0,4250.0
2023-04-13 09:39:00,25.75,NFO,27-APR-2023,25.85,25.5,25.5,1698700,Options,Put,NIFTY,17300.0,7500.0
2023-04-13 09:40:00,25.6,NFO,27-APR-2023,25.75,25.25,25.75,1698700,Options,Put,NIFTY,17300.0,6750.0
2023-04-13 09:41:00,26.2,NFO,27-APR-2023,26.25,25.5,25.6,1696100,Options,Put,NIFTY,17300.0,10750.0
2023-04-13 09:42:00,26.0,NFO,27-APR-2023,26.2,25.9,26.2,1696100,Options,Put,NIFTY,17300.0,13500.0
2023-04-13 09:43:00,26.45,NFO,27-APR-2023,26.55,25.8,25.85,1696100,Options,Put,NIFTY,17300.0,6450.0
2023-04-13 09:44:00,26.5,NFO,27-APR-2023,26.95,26.35,26.45,1694150,Options,Put,NIFTY,17300.0,5900.0
2023-04-13 09:45:00,25.85,NFO,27-APR-2023,26.7,25.75,26.5,1694150,Options,Put,NIFTY,17300.0,5400.0
2023-04-13 09:46:00,26.1,NFO,27-APR-2023,26.35,25.8,25.85,1694150,Options,Put,NIFTY,17300.0,3700.0
2023-04-13 09:47:00,26.65,NFO,27-APR-2023,26.65,25.8,26.1,1698050,Options,Put,NIFTY,17300.0,3150.0
2023-04-13 09:48:00,26.55,NFO,27-APR-2023,26.8,26.45,26.65,1698050,Options,Put,NIFTY,17300.0,1000.0
2023-04-13 09:49:00,26.65,NFO,27-APR-2023,26.9,26.4,26.55,1698050,Options,Put,NIFTY,17300.0,2100.0
