,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,261.35,2023-07-20 13:20:00,NFO,10-AUG-2023,261.35,261.35,261.35,0,Options,Put,NIFTY,20050.0,0
1,260.6,2023-07-20 13:21:00,NFO,10-AUG-2023,261.35,260.6,261.35,0,Options,Put,NIFTY,20050.0,600
2,260.6,2023-07-20 13:22:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
3,260.6,2023-07-20 13:23:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
4,260.6,2023-07-20 13:24:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
5,260.6,2023-07-20 13:25:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
6,260.6,2023-07-20 13:26:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
7,260.6,2023-07-20 13:27:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
8,260.6,2023-07-20 13:28:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
9,260.6,2023-07-20 13:29:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
10,260.6,2023-07-20 13:30:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
11,260.6,2023-07-20 13:31:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
12,260.6,2023-07-20 13:32:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
13,260.6,2023-07-20 13:33:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
14,260.6,2023-07-20 13:34:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
15,260.6,2023-07-20 13:35:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
16,260.6,2023-07-20 13:36:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
17,260.6,2023-07-20 13:37:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
18,260.6,2023-07-20 13:38:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
19,260.6,2023-07-20 13:40:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
20,260.6,2023-07-20 13:41:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
21,260.6,2023-07-20 13:42:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
22,260.6,2023-07-20 13:43:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
23,260.6,2023-07-20 13:44:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
24,260.6,2023-07-20 13:45:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
25,260.6,2023-07-20 13:46:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
26,260.6,2023-07-20 13:47:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
27,260.6,2023-07-20 13:48:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
28,260.6,2023-07-20 13:49:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
29,260.6,2023-07-20 13:50:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
30,260.6,2023-07-20 13:51:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
31,260.6,2023-07-20 13:52:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
32,260.6,2023-07-20 13:53:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
33,260.6,2023-07-20 13:54:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
34,260.6,2023-07-20 13:55:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
35,260.6,2023-07-20 13:56:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
36,260.6,2023-07-20 13:57:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
37,260.6,2023-07-20 13:58:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
38,260.6,2023-07-20 13:59:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
39,260.6,2023-07-20 14:00:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
40,260.6,2023-07-20 14:01:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
41,260.6,2023-07-20 14:02:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
42,260.6,2023-07-20 14:03:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
43,260.6,2023-07-20 14:04:00,NFO,10-AUG-2023,260.6,260.6,260.6,0,Options,Put,NIFTY,20050.0,0
