datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-30 09:15:00,123.0,NFO,15-JUN-2023,129.85,120.0,129.85,88150,Options,Call,NIFTY,18700.0,1500.0
2023-05-30 09:16:00,123.0,NFO,15-JUN-2023,123.0,123.0,123.0,88150,Options,Call,NIFTY,18700.0,0.0
2023-05-30 09:17:00,125.75,NFO,15-JUN-2023,126.3,123.0,123.0,89500,Options,Call,NIFTY,18700.0,350.0
2023-05-30 09:18:00,132.15,NFO,15-JUN-2023,132.15,126.9,126.9,89500,Options,Call,NIFTY,18700.0,750.0
2023-05-30 09:19:00,136.0,NFO,15-JUN-2023,136.0,133.5,133.5,89500,Options,Call,NIFTY,18700.0,250.0
2023-05-30 09:20:00,140.5,NFO,15-JUN-2023,140.9,136.0,136.0,89600,Options,Call,NIFTY,18700.0,800.0
2023-05-30 09:21:00,143.35,NFO,15-JUN-2023,143.35,138.1,140.5,89600,Options,Call,NIFTY,18700.0,2200.0
2023-05-30 09:22:00,142.7,NFO,15-JUN-2023,145.3,142.7,143.35,89600,Options,Call,NIFTY,18700.0,550.0
2023-05-30 09:23:00,144.95,NFO,15-JUN-2023,145.0,143.0,143.05,88350,Options,Call,NIFTY,18700.0,600.0
2023-05-30 09:24:00,145.95,NFO,15-JUN-2023,146.0,143.9,145.0,88350,Options,Call,NIFTY,18700.0,2500.0
2023-05-30 09:25:00,142.7,NFO,15-JUN-2023,147.45,142.7,145.95,88350,Options,Call,NIFTY,18700.0,2350.0
2023-05-30 09:26:00,144.15,NFO,15-JUN-2023,144.15,142.7,142.7,88350,Options,Call,NIFTY,18700.0,250.0
2023-05-30 09:27:00,149.5,NFO,15-JUN-2023,149.5,144.15,144.15,86700,Options,Call,NIFTY,18700.0,1200.0
2023-05-30 09:28:00,149.5,NFO,15-JUN-2023,149.5,149.0,149.5,86700,Options,Call,NIFTY,18700.0,400.0
2023-05-30 09:29:00,148.0,NFO,15-JUN-2023,149.5,148.0,149.5,85600,Options,Call,NIFTY,18700.0,250.0
2023-05-30 09:30:00,144.35,NFO,15-JUN-2023,148.0,144.35,148.0,85600,Options,Call,NIFTY,18700.0,200.0
2023-05-30 09:31:00,147.4,NFO,15-JUN-2023,148.0,144.35,144.35,85600,Options,Call,NIFTY,18700.0,3800.0
2023-05-30 09:32:00,146.0,NFO,15-JUN-2023,147.4,143.35,147.4,84450,Options,Call,NIFTY,18700.0,350.0
2023-05-30 09:33:00,146.0,NFO,15-JUN-2023,146.0,146.0,146.0,84450,Options,Call,NIFTY,18700.0,50.0
2023-05-30 09:34:00,146.0,NFO,15-JUN-2023,146.0,146.0,146.0,84450,Options,Call,NIFTY,18700.0,50.0
2023-05-30 09:35:00,145.45,NFO,15-JUN-2023,146.0,145.0,146.0,84350,Options,Call,NIFTY,18700.0,50.0
2023-05-30 09:36:00,141.45,NFO,15-JUN-2023,143.45,141.45,143.45,84350,Options,Call,NIFTY,18700.0,1500.0
2023-05-30 09:37:00,144.7,NFO,15-JUN-2023,144.7,141.45,141.45,84350,Options,Call,NIFTY,18700.0,150.0
2023-05-30 09:38:00,139.35,NFO,15-JUN-2023,142.6,138.75,142.6,84350,Options,Call,NIFTY,18700.0,950.0
2023-05-30 09:39:00,140.3,NFO,15-JUN-2023,142.3,139.35,139.35,83950,Options,Call,NIFTY,18700.0,150.0
2023-05-30 09:40:00,145.05,NFO,15-JUN-2023,145.05,140.3,140.3,83950,Options,Call,NIFTY,18700.0,50.0
2023-05-30 09:41:00,146.4,NFO,15-JUN-2023,146.4,145.05,145.05,83950,Options,Call,NIFTY,18700.0,50.0
2023-05-30 09:42:00,147.25,NFO,15-JUN-2023,147.25,144.75,144.75,84050,Options,Call,NIFTY,18700.0,1300.0
2023-05-30 09:43:00,147.95,NFO,15-JUN-2023,148.0,146.65,148.0,84050,Options,Call,NIFTY,18700.0,2300.0
2023-05-30 09:44:00,148.85,NFO,15-JUN-2023,149.5,147.95,147.95,83900,Options,Call,NIFTY,18700.0,8550.0
2023-05-30 09:45:00,150.0,NFO,15-JUN-2023,150.0,148.85,148.85,83900,Options,Call,NIFTY,18700.0,100.0
2023-05-30 09:46:00,148.85,NFO,15-JUN-2023,149.5,148.85,149.5,83900,Options,Call,NIFTY,18700.0,300.0
2023-05-30 09:47:00,149.45,NFO,15-JUN-2023,149.45,147.05,148.85,83750,Options,Call,NIFTY,18700.0,350.0
2023-05-30 09:48:00,149.45,NFO,15-JUN-2023,149.5,149.45,149.5,83750,Options,Call,NIFTY,18700.0,1950.0
2023-05-30 09:49:00,148.7,NFO,15-JUN-2023,149.45,148.0,149.45,83750,Options,Call,NIFTY,18700.0,550.0
2023-05-30 09:50:00,150.0,NFO,15-JUN-2023,150.0,147.95,148.0,83800,Options,Call,NIFTY,18700.0,2050.0
2023-05-30 09:51:00,151.4,NFO,15-JUN-2023,154.95,149.05,150.0,83800,Options,Call,NIFTY,18700.0,4800.0
2023-05-30 09:52:00,149.4,NFO,15-JUN-2023,151.55,149.4,151.55,83800,Options,Call,NIFTY,18700.0,200.0
2023-05-30 09:53:00,150.2,NFO,15-JUN-2023,150.2,148.95,149.4,83800,Options,Call,NIFTY,18700.0,150.0
2023-05-30 09:54:00,150.2,NFO,15-JUN-2023,150.2,150.2,150.2,83800,Options,Call,NIFTY,18700.0,0.0
2023-05-30 09:55:00,149.95,NFO,15-JUN-2023,150.2,149.95,150.2,82750,Options,Call,NIFTY,18700.0,50.0
2023-05-30 09:56:00,149.95,NFO,15-JUN-2023,149.95,149.95,149.95,82750,Options,Call,NIFTY,18700.0,0.0
2023-05-30 09:57:00,147.2,NFO,15-JUN-2023,149.95,147.1,149.95,82750,Options,Call,NIFTY,18700.0,850.0
2023-05-30 09:58:00,147.25,NFO,15-JUN-2023,147.25,147.2,147.2,82750,Options,Call,NIFTY,18700.0,100.0
