datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-21 09:15:00,161.2,NFO,11-MAY-2023,161.2,155.2,155.2,3650,Options,Put,NIFTY,17650.0,100.0
2023-04-21 09:16:00,149.15,NFO,11-MAY-2023,161.2,149.15,161.2,3650,Options,Put,NIFTY,17650.0,150.0
2023-04-21 09:17:00,149.15,NFO,11-MAY-2023,149.15,149.15,149.15,3650,Options,Put,NIFTY,17650.0,0.0
2023-04-21 09:18:00,154.5,NFO,11-MAY-2023,165.0,149.15,149.15,3700,Options,Put,NIFTY,17650.0,1650.0
2023-04-21 09:19:00,155.0,NFO,11-MAY-2023,155.0,154.5,154.5,3700,Options,Put,NIFTY,17650.0,100.0
2023-04-21 09:20:00,153.5,NFO,11-MAY-2023,162.6,151.75,155.0,5050,Options,Put,NIFTY,17650.0,2000.0
2023-04-21 09:21:00,153.0,NFO,11-MAY-2023,153.0,153.0,153.0,5050,Options,Put,NIFTY,17650.0,50.0
2023-04-21 09:22:00,151.95,NFO,11-MAY-2023,154.45,151.95,153.0,5050,Options,Put,NIFTY,17650.0,850.0
2023-04-21 09:23:00,150.0,NFO,11-MAY-2023,151.95,150.0,151.95,4950,Options,Put,NIFTY,17650.0,200.0
2023-04-21 09:24:00,148.0,NFO,11-MAY-2023,150.0,148.0,150.0,4950,Options,Put,NIFTY,17650.0,100.0
2023-04-21 09:25:00,148.0,NFO,11-MAY-2023,148.0,148.0,148.0,4950,Options,Put,NIFTY,17650.0,0.0
2023-04-21 09:26:00,148.0,NFO,11-MAY-2023,148.0,148.0,148.0,4950,Options,Put,NIFTY,17650.0,0.0
2023-04-21 09:27:00,149.05,NFO,11-MAY-2023,149.05,148.0,148.0,4850,Options,Put,NIFTY,17650.0,200.0
2023-04-21 09:28:00,147.0,NFO,11-MAY-2023,149.05,147.0,149.05,4850,Options,Put,NIFTY,17650.0,50.0
2023-04-21 09:29:00,144.95,NFO,11-MAY-2023,147.0,144.95,147.0,4950,Options,Put,NIFTY,17650.0,150.0
2023-04-21 09:30:00,146.6,NFO,11-MAY-2023,146.6,144.9,144.95,4950,Options,Put,NIFTY,17650.0,450.0
2023-04-21 09:31:00,146.6,NFO,11-MAY-2023,146.6,146.6,146.6,4950,Options,Put,NIFTY,17650.0,0.0
2023-04-21 09:32:00,148.05,NFO,11-MAY-2023,148.05,146.6,146.6,4950,Options,Put,NIFTY,17650.0,100.0
2023-04-21 09:33:00,152.85,NFO,11-MAY-2023,153.65,148.05,148.05,5100,Options,Put,NIFTY,17650.0,500.0
2023-04-21 09:34:00,158.1,NFO,11-MAY-2023,158.1,153.25,153.25,5100,Options,Put,NIFTY,17650.0,250.0
2023-04-21 09:35:00,156.0,NFO,11-MAY-2023,158.1,153.5,158.1,5450,Options,Put,NIFTY,17650.0,1150.0
2023-04-21 09:36:00,153.55,NFO,11-MAY-2023,156.0,153.55,156.0,5450,Options,Put,NIFTY,17650.0,200.0
2023-04-21 09:37:00,154.45,NFO,11-MAY-2023,157.05,153.55,153.55,5450,Options,Put,NIFTY,17650.0,2000.0
2023-04-21 09:38:00,157.0,NFO,11-MAY-2023,157.0,154.45,154.45,6600,Options,Put,NIFTY,17650.0,1400.0
2023-04-21 09:39:00,155.65,NFO,11-MAY-2023,157.4,155.65,157.0,6600,Options,Put,NIFTY,17650.0,700.0
2023-04-21 09:40:00,151.7,NFO,11-MAY-2023,155.65,151.7,155.65,6600,Options,Put,NIFTY,17650.0,50.0
2023-04-21 09:41:00,148.05,NFO,11-MAY-2023,150.3,148.05,150.3,7800,Options,Put,NIFTY,17650.0,250.0
2023-04-21 09:42:00,150.7,NFO,11-MAY-2023,150.7,144.85,145.4,7800,Options,Put,NIFTY,17650.0,850.0
2023-04-21 09:43:00,157.5,NFO,11-MAY-2023,157.5,152.2,152.2,7800,Options,Put,NIFTY,17650.0,350.0
2023-04-21 09:44:00,157.7,NFO,11-MAY-2023,157.75,156.65,156.65,8000,Options,Put,NIFTY,17650.0,650.0
2023-04-21 09:45:00,155.85,NFO,11-MAY-2023,157.8,155.55,157.8,8000,Options,Put,NIFTY,17650.0,250.0
2023-04-21 09:46:00,155.85,NFO,11-MAY-2023,155.85,155.85,155.85,8000,Options,Put,NIFTY,17650.0,0.0
2023-04-21 09:47:00,157.35,NFO,11-MAY-2023,157.35,157.35,157.35,8000,Options,Put,NIFTY,17650.0,600.0
2023-04-21 09:48:00,150.8,NFO,11-MAY-2023,157.35,150.8,157.35,7850,Options,Put,NIFTY,17650.0,100.0
2023-04-21 09:49:00,153.95,NFO,11-MAY-2023,154.05,150.7,150.7,7850,Options,Put,NIFTY,17650.0,300.0
2023-04-21 09:50:00,153.95,NFO,11-MAY-2023,153.95,153.95,153.95,7850,Options,Put,NIFTY,17650.0,0.0
2023-04-21 09:51:00,153.95,NFO,11-MAY-2023,153.95,153.95,153.95,7850,Options,Put,NIFTY,17650.0,0.0
2023-04-21 09:52:00,157.05,NFO,11-MAY-2023,157.05,153.95,153.95,7900,Options,Put,NIFTY,17650.0,350.0
2023-04-21 09:53:00,158.0,NFO,11-MAY-2023,158.0,157.05,157.05,8150,Options,Put,NIFTY,17650.0,1850.0
2023-04-21 09:54:00,160.0,NFO,11-MAY-2023,160.0,158.0,158.0,8150,Options,Put,NIFTY,17650.0,50.0
2023-04-21 09:55:00,161.0,NFO,11-MAY-2023,161.0,160.0,160.0,8150,Options,Put,NIFTY,17650.0,250.0
2023-04-21 09:56:00,159.15,NFO,11-MAY-2023,161.0,159.15,161.0,8150,Options,Put,NIFTY,17650.0,50.0
2023-04-21 09:57:00,165.0,NFO,11-MAY-2023,165.0,159.15,159.15,10200,Options,Put,NIFTY,17650.0,1500.0
2023-04-21 09:58:00,165.0,NFO,11-MAY-2023,165.0,165.0,165.0,10200,Options,Put,NIFTY,17650.0,50.0
2023-04-21 09:59:00,165.0,NFO,11-MAY-2023,165.0,165.0,165.0,10200,Options,Put,NIFTY,17650.0,0.0
2023-04-21 10:00:00,165.0,NFO,11-MAY-2023,165.0,165.0,165.0,10200,Options,Put,NIFTY,17650.0,0.0
2023-04-21 10:01:00,165.0,NFO,11-MAY-2023,165.0,165.0,165.0,10200,Options,Put,NIFTY,17650.0,0.0
2023-04-21 10:02:00,165.0,NFO,11-MAY-2023,165.0,165.0,165.0,10200,Options,Put,NIFTY,17650.0,0.0
2023-04-21 10:03:00,165.0,NFO,11-MAY-2023,165.0,165.0,165.0,10200,Options,Put,NIFTY,17650.0,0.0
2023-04-21 10:04:00,165.0,NFO,11-MAY-2023,165.0,165.0,165.0,10200,Options,Put,NIFTY,17650.0,0.0
