,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,9.8,2023-11-17 09:15:00,NFO,30-NOV-2023,11.75,8.8,11.75,907150,Options,Call,NIFTY,20300.0,52750
1,10.5,2023-11-17 09:16:00,NFO,30-NOV-2023,10.55,9.9,9.9,907150,Options,Call,NIFTY,20300.0,90150
2,10.0,2023-11-17 09:17:00,NFO,30-NOV-2023,10.65,9.95,10.55,919050,Options,Call,NIFTY,20300.0,39950
3,10.0,2023-11-17 09:18:00,NFO,30-NOV-2023,10.2,9.85,10.0,919050,Options,Call,NIFTY,20300.0,29800
4,10.35,2023-11-17 09:19:00,NFO,30-NOV-2023,10.45,9.9,9.95,919050,Options,Call,NIFTY,20300.0,19100
5,10.15,2023-11-17 09:20:00,NFO,30-NOV-2023,10.4,9.55,10.4,911350,Options,Call,NIFTY,20300.0,24200
6,11.45,2023-11-17 09:21:00,NFO,30-NOV-2023,11.5,10.15,10.25,911350,Options,Call,NIFTY,20300.0,33600
7,11.45,2023-11-17 09:22:00,NFO,30-NOV-2023,12.15,11.05,11.3,911350,Options,Call,NIFTY,20300.0,30850
8,11.55,2023-11-17 09:23:00,NFO,30-NOV-2023,11.8,11.2,11.2,921000,Options,Call,NIFTY,20300.0,23050
9,11.45,2023-11-17 09:24:00,NFO,30-NOV-2023,11.6,11.3,11.55,921000,Options,Call,NIFTY,20300.0,30350
10,11.0,2023-11-17 09:25:00,NFO,30-NOV-2023,11.6,10.8,11.45,921000,Options,Call,NIFTY,20300.0,61550
11,10.9,2023-11-17 09:26:00,NFO,30-NOV-2023,11.1,10.6,11.05,913600,Options,Call,NIFTY,20300.0,40800
12,11.1,2023-11-17 09:27:00,NFO,30-NOV-2023,11.1,10.45,10.85,913600,Options,Call,NIFTY,20300.0,21500
13,11.7,2023-11-17 09:28:00,NFO,30-NOV-2023,11.75,11.1,11.1,913600,Options,Call,NIFTY,20300.0,9400
14,11.25,2023-11-17 09:29:00,NFO,30-NOV-2023,11.65,11.15,11.65,897200,Options,Call,NIFTY,20300.0,15050
15,10.95,2023-11-17 09:30:00,NFO,30-NOV-2023,11.25,10.75,11.15,897200,Options,Call,NIFTY,20300.0,14750
