datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-12 09:15:00,70.35,NFO,27-APR-2023,78.0,65.25,69.5,189900,Options,Put,NIFTY,17550.0,1650.0
2023-04-12 09:16:00,69.1,NFO,27-APR-2023,70.35,69.1,70.35,189900,Options,Put,NIFTY,17550.0,2250.0
2023-04-12 09:17:00,69.05,NFO,27-APR-2023,69.3,67.05,69.3,190600,Options,Put,NIFTY,17550.0,4650.0
2023-04-12 09:18:00,69.45,NFO,27-APR-2023,69.6,67.9,69.0,190600,Options,Put,NIFTY,17550.0,4150.0
2023-04-12 09:19:00,71.3,NFO,27-APR-2023,71.5,69.45,69.45,190600,Options,Put,NIFTY,17550.0,6800.0
2023-04-12 09:20:00,72.1,NFO,27-APR-2023,72.7,71.05,71.1,187950,Options,Put,NIFTY,17550.0,8100.0
2023-04-12 09:21:00,71.9,NFO,27-APR-2023,73.0,70.7,72.1,187950,Options,Put,NIFTY,17550.0,6750.0
2023-04-12 09:22:00,71.35,NFO,27-APR-2023,71.9,70.7,71.9,187950,Options,Put,NIFTY,17550.0,2700.0
2023-04-12 09:23:00,67.5,NFO,27-APR-2023,71.35,67.35,71.35,188600,Options,Put,NIFTY,17550.0,3900.0
2023-04-12 09:24:00,67.15,NFO,27-APR-2023,67.75,65.75,67.75,188600,Options,Put,NIFTY,17550.0,2550.0
2023-04-12 09:25:00,65.05,NFO,27-APR-2023,66.95,65.0,66.75,188600,Options,Put,NIFTY,17550.0,3400.0
2023-04-12 09:26:00,64.6,NFO,27-APR-2023,65.8,64.15,65.05,188550,Options,Put,NIFTY,17550.0,1350.0
2023-04-12 09:27:00,65.15,NFO,27-APR-2023,65.4,64.25,64.9,188550,Options,Put,NIFTY,17550.0,2700.0
2023-04-12 09:28:00,65.1,NFO,27-APR-2023,65.7,65.05,65.2,188550,Options,Put,NIFTY,17550.0,1600.0
2023-04-12 09:29:00,65.4,NFO,27-APR-2023,66.15,65.25,65.45,188650,Options,Put,NIFTY,17550.0,2150.0
2023-04-12 09:30:00,65.0,NFO,27-APR-2023,65.45,64.8,65.4,188650,Options,Put,NIFTY,17550.0,4000.0
2023-04-12 09:31:00,64.35,NFO,27-APR-2023,65.0,64.05,65.0,188650,Options,Put,NIFTY,17550.0,1150.0
2023-04-12 09:32:00,64.05,NFO,27-APR-2023,64.45,63.95,64.35,185850,Options,Put,NIFTY,17550.0,6700.0
2023-04-12 09:33:00,63.8,NFO,27-APR-2023,64.4,63.7,64.0,185850,Options,Put,NIFTY,17550.0,7500.0
2023-04-12 09:34:00,63.75,NFO,27-APR-2023,64.15,63.75,63.8,185850,Options,Put,NIFTY,17550.0,1200.0
2023-04-12 09:35:00,64.3,NFO,27-APR-2023,64.4,63.45,63.75,185800,Options,Put,NIFTY,17550.0,1850.0
2023-04-12 09:36:00,64.3,NFO,27-APR-2023,64.55,63.9,64.3,185800,Options,Put,NIFTY,17550.0,1550.0
2023-04-12 09:37:00,63.3,NFO,27-APR-2023,64.3,62.1,64.3,185800,Options,Put,NIFTY,17550.0,3200.0
2023-04-12 09:38:00,64.5,NFO,27-APR-2023,64.85,63.15,63.45,184850,Options,Put,NIFTY,17550.0,2050.0
2023-04-12 09:39:00,66.2,NFO,27-APR-2023,66.8,64.5,64.5,184850,Options,Put,NIFTY,17550.0,3450.0
2023-04-12 09:40:00,66.35,NFO,27-APR-2023,66.6,65.4,66.2,184850,Options,Put,NIFTY,17550.0,3950.0
2023-04-12 09:41:00,66.25,NFO,27-APR-2023,66.55,66.05,66.35,183450,Options,Put,NIFTY,17550.0,1350.0
2023-04-12 09:42:00,65.5,NFO,27-APR-2023,66.35,65.1,66.25,183450,Options,Put,NIFTY,17550.0,6450.0
2023-04-12 09:43:00,65.95,NFO,27-APR-2023,66.25,65.5,65.5,183450,Options,Put,NIFTY,17550.0,800.0
2023-04-12 09:44:00,65.0,NFO,27-APR-2023,66.2,64.9,65.95,182500,Options,Put,NIFTY,17550.0,1600.0
2023-04-12 09:45:00,65.6,NFO,27-APR-2023,66.0,64.95,65.0,182500,Options,Put,NIFTY,17550.0,2250.0
2023-04-12 09:46:00,66.25,NFO,27-APR-2023,66.25,65.6,65.6,182500,Options,Put,NIFTY,17550.0,200.0
2023-04-12 09:47:00,65.0,NFO,27-APR-2023,66.5,65.0,66.25,183100,Options,Put,NIFTY,17550.0,550.0
2023-04-12 09:48:00,64.4,NFO,27-APR-2023,65.0,64.15,65.0,183100,Options,Put,NIFTY,17550.0,2400.0
2023-04-12 09:49:00,64.8,NFO,27-APR-2023,65.05,64.4,64.4,183100,Options,Put,NIFTY,17550.0,1450.0
2023-04-12 09:50:00,66.5,NFO,27-APR-2023,66.5,64.8,64.8,183200,Options,Put,NIFTY,17550.0,750.0
2023-04-12 09:51:00,64.75,NFO,27-APR-2023,66.5,64.75,66.5,183200,Options,Put,NIFTY,17550.0,3400.0
2023-04-12 09:52:00,64.95,NFO,27-APR-2023,64.95,64.35,64.75,183200,Options,Put,NIFTY,17550.0,300.0
2023-04-12 09:53:00,65.05,NFO,27-APR-2023,65.05,64.25,64.95,182200,Options,Put,NIFTY,17550.0,2000.0
2023-04-12 09:54:00,65.05,NFO,27-APR-2023,65.1,64.9,65.05,182200,Options,Put,NIFTY,17550.0,900.0
2023-04-12 09:55:00,64.6,NFO,27-APR-2023,65.05,64.6,65.05,182200,Options,Put,NIFTY,17550.0,2400.0
2023-04-12 09:56:00,64.3,NFO,27-APR-2023,64.6,64.0,64.6,182200,Options,Put,NIFTY,17550.0,4250.0
2023-04-12 09:57:00,64.0,NFO,27-APR-2023,64.4,64.0,64.3,182200,Options,Put,NIFTY,17550.0,1800.0
2023-04-12 09:58:00,64.5,NFO,27-APR-2023,64.8,64.0,64.0,182200,Options,Put,NIFTY,17550.0,1400.0
2023-04-12 09:59:00,64.5,NFO,27-APR-2023,64.5,64.4,64.5,183100,Options,Put,NIFTY,17550.0,250.0
2023-04-12 10:00:00,65.7,NFO,27-APR-2023,67.55,64.5,64.5,183100,Options,Put,NIFTY,17550.0,7300.0
2023-04-12 10:01:00,65.8,NFO,27-APR-2023,65.8,65.05,65.7,183100,Options,Put,NIFTY,17550.0,2950.0
2023-04-12 10:02:00,66.65,NFO,27-APR-2023,66.65,65.8,65.8,187200,Options,Put,NIFTY,17550.0,3550.0
2023-04-12 10:03:00,67.0,NFO,27-APR-2023,67.1,66.6,66.65,187200,Options,Put,NIFTY,17550.0,500.0
2023-04-12 10:04:00,66.5,NFO,27-APR-2023,67.2,66.5,67.0,187200,Options,Put,NIFTY,17550.0,350.0
2023-04-12 10:05:00,66.0,NFO,27-APR-2023,66.5,65.8,66.5,187450,Options,Put,NIFTY,17550.0,750.0
2023-04-12 10:06:00,66.1,NFO,27-APR-2023,66.2,65.9,66.0,187450,Options,Put,NIFTY,17550.0,1700.0
2023-04-12 10:07:00,66.5,NFO,27-APR-2023,66.5,65.9,66.1,187450,Options,Put,NIFTY,17550.0,800.0
2023-04-12 10:08:00,65.45,NFO,27-APR-2023,66.5,65.45,66.5,187450,Options,Put,NIFTY,17550.0,3150.0
2023-04-12 10:09:00,66.2,NFO,27-APR-2023,66.95,65.15,65.45,188600,Options,Put,NIFTY,17550.0,800.0
2023-04-12 10:10:00,65.45,NFO,27-APR-2023,66.2,65.45,66.2,188600,Options,Put,NIFTY,17550.0,200.0
2023-04-12 10:11:00,64.9,NFO,27-APR-2023,65.45,64.9,65.45,188600,Options,Put,NIFTY,17550.0,50.0
2023-04-12 10:12:00,66.2,NFO,27-APR-2023,66.7,64.9,64.9,188100,Options,Put,NIFTY,17550.0,500.0
2023-04-12 10:13:00,66.7,NFO,27-APR-2023,67.0,66.2,66.2,188100,Options,Put,NIFTY,17550.0,350.0
2023-04-12 10:14:00,67.15,NFO,27-APR-2023,67.2,66.7,66.7,187550,Options,Put,NIFTY,17550.0,300.0
2023-04-12 10:15:00,67.0,NFO,27-APR-2023,67.15,66.6,67.15,187550,Options,Put,NIFTY,17550.0,1100.0
2023-04-12 10:16:00,69.2,NFO,27-APR-2023,69.5,66.95,67.0,187550,Options,Put,NIFTY,17550.0,2600.0
2023-04-12 10:17:00,68.75,NFO,27-APR-2023,69.5,68.7,69.2,188750,Options,Put,NIFTY,17550.0,1550.0
2023-04-12 10:18:00,69.35,NFO,27-APR-2023,69.35,68.75,68.75,188750,Options,Put,NIFTY,17550.0,1350.0
2023-04-12 10:19:00,68.25,NFO,27-APR-2023,69.35,68.25,69.35,188750,Options,Put,NIFTY,17550.0,2300.0
2023-04-12 10:20:00,69.0,NFO,27-APR-2023,69.0,68.1,68.1,189450,Options,Put,NIFTY,17550.0,500.0
2023-04-12 10:21:00,69.7,NFO,27-APR-2023,69.7,69.0,69.0,189450,Options,Put,NIFTY,17550.0,200.0
2023-04-12 10:22:00,69.6,NFO,27-APR-2023,69.7,69.5,69.7,189450,Options,Put,NIFTY,17550.0,150.0
2023-04-12 10:23:00,69.35,NFO,27-APR-2023,69.6,69.25,69.6,189600,Options,Put,NIFTY,17550.0,300.0
2023-04-12 10:24:00,69.15,NFO,27-APR-2023,69.35,69.15,69.35,189600,Options,Put,NIFTY,17550.0,50.0
2023-04-12 10:25:00,70.2,NFO,27-APR-2023,70.5,69.15,69.15,189600,Options,Put,NIFTY,17550.0,1750.0
2023-04-12 10:26:00,70.3,NFO,27-APR-2023,70.5,70.1,70.5,189600,Options,Put,NIFTY,17550.0,4800.0
2023-04-12 10:27:00,70.55,NFO,27-APR-2023,70.55,70.05,70.3,186600,Options,Put,NIFTY,17550.0,300.0
