datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-23 09:15:00,197.1,NFO,15-JUN-2023,198.9,197.1,198.9,0,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:16:00,185.55,NFO,15-JUN-2023,197.1,185.55,197.1,0,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:17:00,188.25,NFO,15-JUN-2023,188.25,185.55,185.55,0,Options,Put,NIFTY,18400.0,100.0
2023-05-23 09:18:00,188.25,NFO,15-JUN-2023,188.25,188.25,188.25,0,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:19:00,180.0,NFO,15-JUN-2023,181.75,180.0,181.75,3550,Options,Put,NIFTY,18400.0,350.0
2023-05-23 09:20:00,180.0,NFO,15-JUN-2023,180.0,180.0,180.0,3550,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:21:00,184.75,NFO,15-JUN-2023,184.75,180.0,180.0,3550,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:22:00,184.75,NFO,15-JUN-2023,184.75,184.75,184.75,3550,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:23:00,186.85,NFO,15-JUN-2023,186.85,184.75,184.75,3550,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:24:00,182.45,NFO,15-JUN-2023,187.4,182.45,187.4,3550,Options,Put,NIFTY,18400.0,300.0
2023-05-23 09:25:00,182.0,NFO,15-JUN-2023,182.45,182.0,182.45,3550,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:26:00,180.0,NFO,15-JUN-2023,180.0,180.0,180.0,3550,Options,Put,NIFTY,18400.0,1850.0
2023-05-23 09:27:00,177.15,NFO,15-JUN-2023,180.0,177.15,180.0,3550,Options,Put,NIFTY,18400.0,450.0
2023-05-23 09:28:00,176.75,NFO,15-JUN-2023,177.15,176.75,177.15,3550,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:29:00,176.75,NFO,15-JUN-2023,176.75,176.75,176.75,3550,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:30:00,175.0,NFO,15-JUN-2023,176.75,175.0,176.75,3750,Options,Put,NIFTY,18400.0,1800.0
2023-05-23 09:31:00,172.35,NFO,15-JUN-2023,175.0,172.35,175.0,3750,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:32:00,171.75,NFO,15-JUN-2023,173.85,171.6,172.35,6700,Options,Put,NIFTY,18400.0,900.0
2023-05-23 09:33:00,173.45,NFO,15-JUN-2023,173.45,171.75,171.75,6700,Options,Put,NIFTY,18400.0,150.0
2023-05-23 09:34:00,171.15,NFO,15-JUN-2023,173.45,171.0,173.45,6700,Options,Put,NIFTY,18400.0,300.0
2023-05-23 09:35:00,171.15,NFO,15-JUN-2023,171.15,171.15,171.15,6700,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:36:00,171.15,NFO,15-JUN-2023,171.15,171.15,171.15,6700,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:37:00,171.15,NFO,15-JUN-2023,171.15,171.15,171.15,6700,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:38:00,170.0,NFO,15-JUN-2023,171.15,170.0,171.15,8600,Options,Put,NIFTY,18400.0,1000.0
2023-05-23 09:39:00,170.0,NFO,15-JUN-2023,170.0,170.0,170.0,8600,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:40:00,170.0,NFO,15-JUN-2023,170.0,170.0,170.0,8600,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:41:00,170.0,NFO,15-JUN-2023,170.0,170.0,170.0,8600,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:42:00,170.0,NFO,15-JUN-2023,170.0,170.0,170.0,8650,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:43:00,170.0,NFO,15-JUN-2023,170.0,170.0,170.0,8650,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:44:00,171.55,NFO,15-JUN-2023,171.55,170.0,170.0,8650,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:45:00,171.55,NFO,15-JUN-2023,171.55,171.55,171.55,8650,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:46:00,171.0,NFO,15-JUN-2023,171.55,171.0,171.55,8650,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:47:00,170.0,NFO,15-JUN-2023,171.0,170.0,171.0,8750,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:48:00,174.05,NFO,15-JUN-2023,174.05,170.0,170.0,8750,Options,Put,NIFTY,18400.0,100.0
2023-05-23 09:49:00,174.05,NFO,15-JUN-2023,174.05,174.05,174.05,8750,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:50:00,174.05,NFO,15-JUN-2023,174.05,174.05,174.05,8750,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:51:00,174.75,NFO,15-JUN-2023,175.0,174.75,175.0,8900,Options,Put,NIFTY,18400.0,1550.0
2023-05-23 09:52:00,172.0,NFO,15-JUN-2023,174.75,172.0,174.75,8900,Options,Put,NIFTY,18400.0,50.0
2023-05-23 09:53:00,172.0,NFO,15-JUN-2023,172.0,172.0,172.0,8900,Options,Put,NIFTY,18400.0,0.0
2023-05-23 09:54:00,172.0,NFO,15-JUN-2023,172.0,172.0,172.0,8900,Options,Put,NIFTY,18400.0,0.0
