datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-05 09:15:00,167.05,NFO,25-MAY-2023,168.2,145.0,160.0,2086100,Options,Put,NIFTY,18200.0,186250.0
2023-05-05 09:16:00,170.2,NFO,25-MAY-2023,171.4,166.2,167.9,2086100,Options,Put,NIFTY,18200.0,85100.0
2023-05-05 09:17:00,169.45,NFO,25-MAY-2023,170.85,166.1,170.0,2082800,Options,Put,NIFTY,18200.0,76450.0
2023-05-05 09:18:00,166.0,NFO,25-MAY-2023,170.4,165.65,169.4,2082800,Options,Put,NIFTY,18200.0,31950.0
2023-05-05 09:19:00,163.9,NFO,25-MAY-2023,167.05,162.05,166.65,2082800,Options,Put,NIFTY,18200.0,45350.0
2023-05-05 09:20:00,159.2,NFO,25-MAY-2023,163.6,158.65,163.2,2067450,Options,Put,NIFTY,18200.0,43400.0
2023-05-05 09:21:00,160.6,NFO,25-MAY-2023,161.5,156.8,159.2,2067450,Options,Put,NIFTY,18200.0,46600.0
2023-05-05 09:22:00,162.4,NFO,25-MAY-2023,162.8,158.6,161.5,2067450,Options,Put,NIFTY,18200.0,41050.0
2023-05-05 09:23:00,161.35,NFO,25-MAY-2023,164.9,161.05,162.5,2080300,Options,Put,NIFTY,18200.0,23100.0
2023-05-05 09:24:00,162.7,NFO,25-MAY-2023,163.05,160.4,161.0,2080300,Options,Put,NIFTY,18200.0,32300.0
2023-05-05 09:25:00,163.9,NFO,25-MAY-2023,166.9,161.25,162.7,2080300,Options,Put,NIFTY,18200.0,48900.0
2023-05-05 09:26:00,164.05,NFO,25-MAY-2023,165.15,161.55,163.35,2054550,Options,Put,NIFTY,18200.0,23900.0
2023-05-05 09:27:00,156.45,NFO,25-MAY-2023,165.35,156.25,163.85,2054550,Options,Put,NIFTY,18200.0,41350.0
2023-05-05 09:28:00,157.65,NFO,25-MAY-2023,158.25,154.0,156.25,2054550,Options,Put,NIFTY,18200.0,25250.0
2023-05-05 09:29:00,158.3,NFO,25-MAY-2023,159.9,157.1,157.75,2065000,Options,Put,NIFTY,18200.0,33350.0
2023-05-05 09:30:00,157.8,NFO,25-MAY-2023,159.15,155.4,158.55,2065000,Options,Put,NIFTY,18200.0,29550.0
2023-05-05 09:31:00,153.7,NFO,25-MAY-2023,158.45,153.5,158.0,2065000,Options,Put,NIFTY,18200.0,17000.0
2023-05-05 09:32:00,154.8,NFO,25-MAY-2023,154.8,151.9,154.25,2073900,Options,Put,NIFTY,18200.0,17150.0
2023-05-05 09:33:00,154.45,NFO,25-MAY-2023,155.05,152.0,154.35,2073900,Options,Put,NIFTY,18200.0,20950.0
2023-05-05 09:34:00,153.0,NFO,25-MAY-2023,157.35,153.0,154.5,2073900,Options,Put,NIFTY,18200.0,21650.0
2023-05-05 09:35:00,151.95,NFO,25-MAY-2023,153.45,150.75,152.8,2088650,Options,Put,NIFTY,18200.0,14900.0
2023-05-05 09:36:00,152.45,NFO,25-MAY-2023,152.75,151.5,152.25,2088650,Options,Put,NIFTY,18200.0,12000.0
2023-05-05 09:37:00,155.6,NFO,25-MAY-2023,157.15,151.9,152.1,2088650,Options,Put,NIFTY,18200.0,36050.0
2023-05-05 09:38:00,157.25,NFO,25-MAY-2023,158.0,155.0,155.15,2105500,Options,Put,NIFTY,18200.0,23350.0
2023-05-05 09:39:00,155.35,NFO,25-MAY-2023,157.6,154.9,157.25,2105500,Options,Put,NIFTY,18200.0,6550.0
2023-05-05 09:40:00,153.25,NFO,25-MAY-2023,156.2,152.4,155.0,2105500,Options,Put,NIFTY,18200.0,9600.0
2023-05-05 09:41:00,156.0,NFO,25-MAY-2023,156.0,152.7,153.25,2110500,Options,Put,NIFTY,18200.0,8350.0
2023-05-05 09:42:00,157.1,NFO,25-MAY-2023,157.1,153.5,156.0,2110500,Options,Put,NIFTY,18200.0,5900.0
2023-05-05 09:43:00,157.15,NFO,25-MAY-2023,158.4,156.8,156.95,2110500,Options,Put,NIFTY,18200.0,21700.0
2023-05-05 09:44:00,156.0,NFO,25-MAY-2023,158.0,155.85,157.2,2118800,Options,Put,NIFTY,18200.0,7500.0
2023-05-05 09:45:00,155.45,NFO,25-MAY-2023,157.15,155.0,156.0,2118800,Options,Put,NIFTY,18200.0,5300.0
2023-05-05 09:46:00,155.0,NFO,25-MAY-2023,156.65,154.5,155.45,2118800,Options,Put,NIFTY,18200.0,3550.0
2023-05-05 09:47:00,155.0,NFO,25-MAY-2023,155.05,153.95,155.0,2121500,Options,Put,NIFTY,18200.0,5250.0
2023-05-05 09:48:00,155.0,NFO,25-MAY-2023,155.85,154.05,154.75,2121500,Options,Put,NIFTY,18200.0,3550.0
2023-05-05 09:49:00,155.35,NFO,25-MAY-2023,156.9,155.0,155.0,2121500,Options,Put,NIFTY,18200.0,3950.0
2023-05-05 09:50:00,153.0,NFO,25-MAY-2023,155.35,151.45,155.35,2124150,Options,Put,NIFTY,18200.0,7950.0
2023-05-05 09:51:00,154.0,NFO,25-MAY-2023,154.4,152.5,152.9,2124150,Options,Put,NIFTY,18200.0,10650.0
2023-05-05 09:52:00,152.7,NFO,25-MAY-2023,155.0,152.1,153.8,2124150,Options,Put,NIFTY,18200.0,16350.0
2023-05-05 09:53:00,152.5,NFO,25-MAY-2023,155.55,152.0,152.55,2133250,Options,Put,NIFTY,18200.0,17600.0
2023-05-05 09:54:00,153.65,NFO,25-MAY-2023,153.8,152.0,152.3,2133250,Options,Put,NIFTY,18200.0,5700.0
2023-05-05 09:55:00,152.8,NFO,25-MAY-2023,153.5,152.05,153.2,2133250,Options,Put,NIFTY,18200.0,8950.0
2023-05-05 09:56:00,150.95,NFO,25-MAY-2023,152.8,150.4,152.8,2139850,Options,Put,NIFTY,18200.0,23700.0
2023-05-05 09:57:00,149.85,NFO,25-MAY-2023,150.95,148.7,150.95,2139850,Options,Put,NIFTY,18200.0,56550.0
2023-05-05 09:58:00,150.85,NFO,25-MAY-2023,151.7,149.6,149.7,2139850,Options,Put,NIFTY,18200.0,32900.0
2023-05-05 09:59:00,149.8,NFO,25-MAY-2023,151.2,149.8,150.85,2143950,Options,Put,NIFTY,18200.0,19250.0
2023-05-05 10:00:00,148.1,NFO,25-MAY-2023,149.8,148.0,149.8,2143950,Options,Put,NIFTY,18200.0,13450.0
