,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,85.2,2023-09-28 09:15:00,NFO,12-OCT-2023,99.95,85.2,99.95,71300,Options,Call,NIFTY,19950.0,700
1,89.65,2023-09-28 09:16:00,NFO,12-OCT-2023,89.65,85.2,85.2,71300,Options,Call,NIFTY,19950.0,1300
2,88.9,2023-09-28 09:17:00,NFO,12-OCT-2023,89.65,88.8,89.65,71300,Options,Call,NIFTY,19950.0,1300
3,86.9,2023-09-28 09:18:00,NFO,12-OCT-2023,88.9,86.4,88.9,72200,Options,Call,NIFTY,19950.0,2000
4,87.6,2023-09-28 09:19:00,NFO,12-OCT-2023,87.8,86.45,86.9,72200,Options,Call,NIFTY,19950.0,700
5,85.45,2023-09-28 09:20:00,NFO,12-OCT-2023,88.75,85.45,87.6,73850,Options,Call,NIFTY,19950.0,1200
6,83.8,2023-09-28 09:21:00,NFO,12-OCT-2023,85.45,83.7,85.45,73850,Options,Call,NIFTY,19950.0,1250
7,87.75,2023-09-28 09:22:00,NFO,12-OCT-2023,87.95,84.5,84.5,73850,Options,Call,NIFTY,19950.0,600
8,87.8,2023-09-28 09:23:00,NFO,12-OCT-2023,88.25,87.0,87.75,73850,Options,Call,NIFTY,19950.0,250
9,89.1,2023-09-28 09:24:00,NFO,12-OCT-2023,89.25,87.05,87.1,73250,Options,Call,NIFTY,19950.0,2600
10,86.7,2023-09-28 09:25:00,NFO,12-OCT-2023,88.95,86.7,88.95,73250,Options,Call,NIFTY,19950.0,850
11,87.25,2023-09-28 09:26:00,NFO,12-OCT-2023,87.25,86.2,86.7,73250,Options,Call,NIFTY,19950.0,700
12,87.45,2023-09-28 09:27:00,NFO,12-OCT-2023,87.45,87.0,87.0,73250,Options,Call,NIFTY,19950.0,100
13,87.0,2023-09-28 09:28:00,NFO,12-OCT-2023,87.0,87.0,87.0,73250,Options,Call,NIFTY,19950.0,50
14,83.5,2023-09-28 09:29:00,NFO,12-OCT-2023,84.85,82.5,82.5,72450,Options,Call,NIFTY,19950.0,2400
15,84.0,2023-09-28 09:30:00,NFO,12-OCT-2023,84.25,82.05,82.75,72450,Options,Call,NIFTY,19950.0,1750
16,85.55,2023-09-28 09:31:00,NFO,12-OCT-2023,85.55,82.65,82.65,72450,Options,Call,NIFTY,19950.0,2300
17,85.55,2023-09-28 09:32:00,NFO,12-OCT-2023,85.55,85.55,85.55,72450,Options,Call,NIFTY,19950.0,0
18,85.55,2023-09-28 09:33:00,NFO,12-OCT-2023,85.55,85.55,85.55,72450,Options,Call,NIFTY,19950.0,0
19,83.85,2023-09-28 09:34:00,NFO,12-OCT-2023,85.55,83.85,85.55,72550,Options,Call,NIFTY,19950.0,750
20,83.8,2023-09-28 09:35:00,NFO,12-OCT-2023,83.85,83.5,83.85,72750,Options,Call,NIFTY,19950.0,100
21,80.75,2023-09-28 09:36:00,NFO,12-OCT-2023,83.8,80.75,83.8,72750,Options,Call,NIFTY,19950.0,850
22,80.75,2023-09-28 09:37:00,NFO,12-OCT-2023,80.75,80.75,80.75,72750,Options,Call,NIFTY,19950.0,0
23,80.0,2023-09-28 09:38:00,NFO,12-OCT-2023,80.5,79.45,80.5,72300,Options,Call,NIFTY,19950.0,650
24,77.75,2023-09-28 09:39:00,NFO,12-OCT-2023,80.0,77.75,80.0,72300,Options,Call,NIFTY,19950.0,300
25,78.5,2023-09-28 09:40:00,NFO,12-OCT-2023,78.5,77.7,77.75,72300,Options,Call,NIFTY,19950.0,250
26,79.4,2023-09-28 09:41:00,NFO,12-OCT-2023,79.6,78.5,78.5,72650,Options,Call,NIFTY,19950.0,400
27,77.4,2023-09-28 09:42:00,NFO,12-OCT-2023,79.3,77.25,79.3,72650,Options,Call,NIFTY,19950.0,450
28,74.05,2023-09-28 09:43:00,NFO,12-OCT-2023,77.2,74.05,77.2,72800,Options,Call,NIFTY,19950.0,1200
29,75.8,2023-09-28 09:44:00,NFO,12-OCT-2023,75.8,74.05,74.05,72800,Options,Call,NIFTY,19950.0,500
30,76.0,2023-09-28 09:45:00,NFO,12-OCT-2023,76.0,73.8,73.8,72800,Options,Call,NIFTY,19950.0,900
31,75.0,2023-09-28 09:46:00,NFO,12-OCT-2023,76.0,72.95,76.0,73000,Options,Call,NIFTY,19950.0,600
32,75.35,2023-09-28 09:47:00,NFO,12-OCT-2023,75.35,75.0,75.0,73000,Options,Call,NIFTY,19950.0,750
33,78.4,2023-09-28 09:48:00,NFO,12-OCT-2023,78.75,75.95,75.95,73000,Options,Call,NIFTY,19950.0,650
34,77.45,2023-09-28 09:49:00,NFO,12-OCT-2023,78.45,76.0,78.45,73000,Options,Call,NIFTY,19950.0,2150
35,75.7,2023-09-28 09:50:00,NFO,12-OCT-2023,78.45,75.0,78.45,73000,Options,Call,NIFTY,19950.0,600
36,75.05,2023-09-28 09:51:00,NFO,12-OCT-2023,75.7,75.05,75.7,74400,Options,Call,NIFTY,19950.0,150
37,75.8,2023-09-28 09:52:00,NFO,12-OCT-2023,76.0,74.35,75.05,74400,Options,Call,NIFTY,19950.0,1100
38,76.0,2023-09-28 09:53:00,NFO,12-OCT-2023,76.0,75.8,75.8,74400,Options,Call,NIFTY,19950.0,50
39,76.4,2023-09-28 09:54:00,NFO,12-OCT-2023,76.4,76.0,76.0,73950,Options,Call,NIFTY,19950.0,200
40,75.0,2023-09-28 09:55:00,NFO,12-OCT-2023,76.4,74.8,76.4,73950,Options,Call,NIFTY,19950.0,1150
41,74.0,2023-09-28 09:56:00,NFO,12-OCT-2023,75.0,74.0,75.0,73950,Options,Call,NIFTY,19950.0,300
42,75.2,2023-09-28 09:57:00,NFO,12-OCT-2023,75.2,74.0,74.0,74050,Options,Call,NIFTY,19950.0,50
43,72.95,2023-09-28 09:58:00,NFO,12-OCT-2023,75.2,72.95,75.2,74050,Options,Call,NIFTY,19950.0,200
44,74.55,2023-09-28 09:59:00,NFO,12-OCT-2023,74.55,72.95,72.95,74050,Options,Call,NIFTY,19950.0,700
45,75.2,2023-09-28 10:00:00,NFO,12-OCT-2023,75.2,73.45,74.7,74200,Options,Call,NIFTY,19950.0,1000
46,73.95,2023-09-28 10:01:00,NFO,12-OCT-2023,75.2,73.95,75.2,74200,Options,Call,NIFTY,19950.0,750
47,77.25,2023-09-28 10:02:00,NFO,12-OCT-2023,77.25,73.95,73.95,74200,Options,Call,NIFTY,19950.0,0
48,76.75,2023-09-28 10:03:00,NFO,12-OCT-2023,76.75,75.75,76.45,74250,Options,Call,NIFTY,19950.0,2100
49,76.75,2023-09-28 10:04:00,NFO,12-OCT-2023,77.85,76.75,77.0,74250,Options,Call,NIFTY,19950.0,300
50,77.2,2023-09-28 10:05:00,NFO,12-OCT-2023,77.2,77.0,77.0,74250,Options,Call,NIFTY,19950.0,50
51,81.1,2023-09-28 10:06:00,NFO,12-OCT-2023,82.0,77.2,77.2,74250,Options,Call,NIFTY,19950.0,1850
52,80.75,2023-09-28 10:07:00,NFO,12-OCT-2023,81.95,80.75,81.25,74250,Options,Call,NIFTY,19950.0,1200
53,84.2,2023-09-28 10:08:00,NFO,12-OCT-2023,86.95,83.3,84.8,74250,Options,Call,NIFTY,19950.0,3400
54,82.65,2023-09-28 10:09:00,NFO,12-OCT-2023,85.0,82.05,83.9,73800,Options,Call,NIFTY,19950.0,800
55,82.25,2023-09-28 10:10:00,NFO,12-OCT-2023,83.25,81.8,82.6,73800,Options,Call,NIFTY,19950.0,300
56,82.8,2023-09-28 10:11:00,NFO,12-OCT-2023,82.8,82.2,82.25,73800,Options,Call,NIFTY,19950.0,400
57,82.6,2023-09-28 10:12:00,NFO,12-OCT-2023,82.8,81.8,82.8,74200,Options,Call,NIFTY,19950.0,400
58,82.6,2023-09-28 10:13:00,NFO,12-OCT-2023,82.6,82.6,82.6,74200,Options,Call,NIFTY,19950.0,50
59,84.3,2023-09-28 10:14:00,NFO,12-OCT-2023,84.85,82.6,82.6,74200,Options,Call,NIFTY,19950.0,250
60,83.25,2023-09-28 10:15:00,NFO,12-OCT-2023,84.3,82.8,84.3,74350,Options,Call,NIFTY,19950.0,400
61,83.25,2023-09-28 10:16:00,NFO,12-OCT-2023,83.25,83.25,83.25,74350,Options,Call,NIFTY,19950.0,100
62,83.05,2023-09-28 10:17:00,NFO,12-OCT-2023,83.25,82.55,82.55,74350,Options,Call,NIFTY,19950.0,250
63,83.05,2023-09-28 10:18:00,NFO,12-OCT-2023,83.05,83.05,83.05,74350,Options,Call,NIFTY,19950.0,0
