datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-29 09:15:00,34.9,NFO,15-JUN-2023,34.9,34.9,34.9,0,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:16:00,34.9,NFO,15-JUN-2023,34.9,34.9,34.9,0,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:17:00,34.9,NFO,15-JUN-2023,34.9,34.9,34.9,0,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:18:00,34.9,NFO,15-JUN-2023,34.9,34.9,34.9,0,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:20:00,35.0,NFO,15-JUN-2023,35.0,35.0,35.0,5500,Options,Put,NIFTY,17950.0,50.0
2023-05-29 09:21:00,33.2,NFO,15-JUN-2023,33.2,33.2,33.2,5500,Options,Put,NIFTY,17950.0,100.0
2023-05-29 09:22:00,33.2,NFO,15-JUN-2023,33.2,33.2,33.2,5500,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:23:00,27.0,NFO,15-JUN-2023,33.2,27.0,33.2,5550,Options,Put,NIFTY,17950.0,100.0
2023-05-29 09:24:00,22.2,NFO,15-JUN-2023,27.0,22.2,27.0,5550,Options,Put,NIFTY,17950.0,50.0
2023-05-29 09:25:00,22.2,NFO,15-JUN-2023,22.2,22.2,22.2,5550,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:26:00,22.2,NFO,15-JUN-2023,22.2,22.2,22.2,5550,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:27:00,22.2,NFO,15-JUN-2023,22.2,22.2,22.2,5550,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:28:00,22.2,NFO,15-JUN-2023,22.2,22.2,22.2,5550,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:29:00,23.15,NFO,15-JUN-2023,23.15,22.2,22.2,5600,Options,Put,NIFTY,17950.0,50.0
2023-05-29 09:30:00,23.15,NFO,15-JUN-2023,23.15,23.15,23.15,5600,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:31:00,23.15,NFO,15-JUN-2023,23.15,23.15,23.15,5600,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:32:00,23.15,NFO,15-JUN-2023,23.15,23.15,23.15,5600,Options,Put,NIFTY,17950.0,150.0
2023-05-29 09:33:00,23.15,NFO,15-JUN-2023,23.15,23.15,23.15,5600,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:34:00,23.85,NFO,15-JUN-2023,23.85,23.15,23.15,5700,Options,Put,NIFTY,17950.0,50.0
2023-05-29 09:35:00,23.85,NFO,15-JUN-2023,23.85,23.85,23.85,5700,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:36:00,23.8,NFO,15-JUN-2023,23.85,23.8,23.85,5700,Options,Put,NIFTY,17950.0,50.0
2023-05-29 09:37:00,23.8,NFO,15-JUN-2023,23.8,23.8,23.8,5700,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:38:00,23.8,NFO,15-JUN-2023,23.8,23.8,23.8,5700,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:39:00,23.8,NFO,15-JUN-2023,23.8,23.8,23.8,5700,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:40:00,23.8,NFO,15-JUN-2023,23.8,23.8,23.8,5700,Options,Put,NIFTY,17950.0,0.0
2023-05-29 09:41:00,23.5,NFO,15-JUN-2023,23.8,23.5,23.8,5700,Options,Put,NIFTY,17950.0,300.0
