,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,66.65,2023-07-14 09:15:00,NFO,27-JUL-2023,66.65,58.5,60.85,1806300,Options,Call,NIFTY,19700.0,85850
1,66.25,2023-07-14 09:16:00,NFO,27-JUL-2023,67.65,64.15,64.75,1806300,Options,Call,NIFTY,19700.0,58950
2,67.85,2023-07-14 09:17:00,NFO,27-JUL-2023,69.0,65.75,66.25,1819250,Options,Call,NIFTY,19700.0,58050
3,63.1,2023-07-14 09:18:00,NFO,27-JUL-2023,67.95,63.1,67.95,1819250,Options,Call,NIFTY,19700.0,32150
4,62.45,2023-07-14 09:19:00,NFO,27-JUL-2023,64.85,60.6,63.05,1819250,Options,Call,NIFTY,19700.0,29650
5,61.75,2023-07-14 09:20:00,NFO,27-JUL-2023,63.7,59.5,62.3,1825200,Options,Call,NIFTY,19700.0,26500
6,60.95,2023-07-14 09:21:00,NFO,27-JUL-2023,62.0,59.85,61.65,1825200,Options,Call,NIFTY,19700.0,22750
7,55.35,2023-07-14 09:22:00,NFO,27-JUL-2023,60.5,55.35,60.45,1825200,Options,Call,NIFTY,19700.0,30100
8,55.2,2023-07-14 09:23:00,NFO,27-JUL-2023,55.8,53.65,55.8,1833550,Options,Call,NIFTY,19700.0,31850
9,54.3,2023-07-14 09:24:00,NFO,27-JUL-2023,55.5,54.0,55.2,1833550,Options,Call,NIFTY,19700.0,25000
10,53.9,2023-07-14 09:25:00,NFO,27-JUL-2023,55.05,52.9,54.55,1833550,Options,Call,NIFTY,19700.0,29050
11,53.9,2023-07-14 09:26:00,NFO,27-JUL-2023,54.1,52.65,54.1,1848700,Options,Call,NIFTY,19700.0,17450
12,57.3,2023-07-14 09:27:00,NFO,27-JUL-2023,57.55,53.55,54.1,1848700,Options,Call,NIFTY,19700.0,21100
13,56.75,2023-07-14 09:28:00,NFO,27-JUL-2023,57.4,55.35,57.4,1848700,Options,Call,NIFTY,19700.0,16800
14,58.2,2023-07-14 09:29:00,NFO,27-JUL-2023,58.5,55.9,56.2,1858900,Options,Call,NIFTY,19700.0,16950
15,59.2,2023-07-14 09:30:00,NFO,27-JUL-2023,60.6,57.7,58.2,1858900,Options,Call,NIFTY,19700.0,27050
16,54.3,2023-07-14 09:31:00,NFO,27-JUL-2023,58.7,53.7,58.7,1858900,Options,Call,NIFTY,19700.0,29500
17,54.6,2023-07-14 09:32:00,NFO,27-JUL-2023,55.25,53.55,53.6,1869250,Options,Call,NIFTY,19700.0,16350
18,54.15,2023-07-14 09:33:00,NFO,27-JUL-2023,54.85,51.75,54.85,1869250,Options,Call,NIFTY,19700.0,22150
19,53.6,2023-07-14 09:34:00,NFO,27-JUL-2023,54.3,52.85,53.9,1869250,Options,Call,NIFTY,19700.0,13000
20,54.25,2023-07-14 09:35:00,NFO,27-JUL-2023,55.35,53.15,53.8,1865400,Options,Call,NIFTY,19700.0,17550
21,53.05,2023-07-14 09:36:00,NFO,27-JUL-2023,54.05,52.1,53.95,1865400,Options,Call,NIFTY,19700.0,12550
22,53.45,2023-07-14 09:37:00,NFO,27-JUL-2023,53.65,52.4,53.25,1865400,Options,Call,NIFTY,19700.0,7750
23,53.0,2023-07-14 09:38:00,NFO,27-JUL-2023,54.9,53.0,53.45,1864350,Options,Call,NIFTY,19700.0,7900
24,53.45,2023-07-14 09:39:00,NFO,27-JUL-2023,54.4,52.0,52.7,1864350,Options,Call,NIFTY,19700.0,7600
25,54.45,2023-07-14 09:40:00,NFO,27-JUL-2023,56.05,53.1,53.1,1864350,Options,Call,NIFTY,19700.0,13950
26,53.0,2023-07-14 09:41:00,NFO,27-JUL-2023,54.95,52.05,54.85,1870500,Options,Call,NIFTY,19700.0,8400
27,53.75,2023-07-14 09:42:00,NFO,27-JUL-2023,54.0,52.3,53.0,1870500,Options,Call,NIFTY,19700.0,4750
28,52.0,2023-07-14 09:43:00,NFO,27-JUL-2023,53.75,51.55,53.75,1870500,Options,Call,NIFTY,19700.0,10350
29,52.7,2023-07-14 09:44:00,NFO,27-JUL-2023,53.35,51.3,51.5,1876500,Options,Call,NIFTY,19700.0,9400
30,53.5,2023-07-14 09:45:00,NFO,27-JUL-2023,54.4,52.55,52.6,1876500,Options,Call,NIFTY,19700.0,37400
31,53.6,2023-07-14 09:46:00,NFO,27-JUL-2023,54.7,53.1,53.5,1876500,Options,Call,NIFTY,19700.0,15450
32,54.5,2023-07-14 09:47:00,NFO,27-JUL-2023,54.5,53.55,53.85,1859800,Options,Call,NIFTY,19700.0,39300
33,53.7,2023-07-14 09:48:00,NFO,27-JUL-2023,54.4,51.7,54.4,1859800,Options,Call,NIFTY,19700.0,14100
34,53.45,2023-07-14 09:49:00,NFO,27-JUL-2023,54.15,53.05,53.7,1859800,Options,Call,NIFTY,19700.0,12300
35,54.15,2023-07-14 09:50:00,NFO,27-JUL-2023,54.15,52.45,52.85,1837150,Options,Call,NIFTY,19700.0,5400
36,52.4,2023-07-14 09:51:00,NFO,27-JUL-2023,53.95,52.25,53.95,1837150,Options,Call,NIFTY,19700.0,3450
37,52.2,2023-07-14 09:52:00,NFO,27-JUL-2023,52.8,51.55,52.4,1837150,Options,Call,NIFTY,19700.0,32000
38,53.3,2023-07-14 09:53:00,NFO,27-JUL-2023,53.3,51.05,51.65,1821850,Options,Call,NIFTY,19700.0,13500
39,52.65,2023-07-14 09:54:00,NFO,27-JUL-2023,53.4,51.7,53.4,1821850,Options,Call,NIFTY,19700.0,8900
40,52.15,2023-07-14 09:55:00,NFO,27-JUL-2023,53.4,51.3,53.05,1821850,Options,Call,NIFTY,19700.0,8500
41,52.4,2023-07-14 09:56:00,NFO,27-JUL-2023,52.4,51.95,52.15,1818050,Options,Call,NIFTY,19700.0,2750
42,52.1,2023-07-14 09:57:00,NFO,27-JUL-2023,52.4,51.3,52.4,1818050,Options,Call,NIFTY,19700.0,2650
43,51.55,2023-07-14 09:58:00,NFO,27-JUL-2023,52.45,51.4,52.1,1818050,Options,Call,NIFTY,19700.0,4200
44,48.65,2023-07-14 09:59:00,NFO,27-JUL-2023,51.4,48.65,51.4,1821500,Options,Call,NIFTY,19700.0,23200
45,50.35,2023-07-14 10:00:00,NFO,27-JUL-2023,50.85,47.55,48.55,1821500,Options,Call,NIFTY,19700.0,31300
46,50.0,2023-07-14 10:01:00,NFO,27-JUL-2023,51.3,50.0,50.35,1821500,Options,Call,NIFTY,19700.0,12900
47,49.85,2023-07-14 10:02:00,NFO,27-JUL-2023,50.2,49.35,50.15,1815250,Options,Call,NIFTY,19700.0,13400
48,50.55,2023-07-14 10:03:00,NFO,27-JUL-2023,50.55,49.35,49.6,1815250,Options,Call,NIFTY,19700.0,6250
49,50.0,2023-07-14 10:04:00,NFO,27-JUL-2023,50.4,49.3,50.4,1815250,Options,Call,NIFTY,19700.0,4250
50,48.75,2023-07-14 10:05:00,NFO,27-JUL-2023,50.15,48.65,50.0,1810200,Options,Call,NIFTY,19700.0,7550
51,48.9,2023-07-14 10:06:00,NFO,27-JUL-2023,49.7,47.7,48.85,1810200,Options,Call,NIFTY,19700.0,10850
52,48.75,2023-07-14 10:07:00,NFO,27-JUL-2023,49.3,48.3,49.0,1810200,Options,Call,NIFTY,19700.0,2550
53,49.15,2023-07-14 10:08:00,NFO,27-JUL-2023,49.15,48.0,48.45,1815700,Options,Call,NIFTY,19700.0,5100
54,47.5,2023-07-14 10:09:00,NFO,27-JUL-2023,49.15,46.7,49.15,1815700,Options,Call,NIFTY,19700.0,10150
