,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,161.1,2023-07-06 09:15:00,NFO,27-JUL-2023,162.6,150.0,150.0,196300,Options,Put,NIFTY,19350.0,13150
1,159.05,2023-07-06 09:16:00,NFO,27-JUL-2023,161.5,156.0,159.95,196300,Options,Put,NIFTY,19350.0,5350
2,159.5,2023-07-06 09:17:00,NFO,27-JUL-2023,162.25,159.05,159.05,203700,Options,Put,NIFTY,19350.0,2350
3,158.0,2023-07-06 09:18:00,NFO,27-JUL-2023,159.5,157.5,159.5,203700,Options,Put,NIFTY,19350.0,3400
4,158.25,2023-07-06 09:19:00,NFO,27-JUL-2023,159.1,157.55,158.75,203700,Options,Put,NIFTY,19350.0,1200
5,157.7,2023-07-06 09:20:00,NFO,27-JUL-2023,160.85,157.5,158.25,203400,Options,Put,NIFTY,19350.0,3450
6,159.35,2023-07-06 09:21:00,NFO,27-JUL-2023,162.0,157.0,157.0,203400,Options,Put,NIFTY,19350.0,4350
7,158.45,2023-07-06 09:22:00,NFO,27-JUL-2023,160.35,157.95,159.35,203400,Options,Put,NIFTY,19350.0,37000
8,157.15,2023-07-06 09:23:00,NFO,27-JUL-2023,159.05,156.0,158.75,203950,Options,Put,NIFTY,19350.0,6600
9,155.0,2023-07-06 09:24:00,NFO,27-JUL-2023,157.15,153.5,157.15,203950,Options,Put,NIFTY,19350.0,2600
10,156.5,2023-07-06 09:25:00,NFO,27-JUL-2023,156.8,154.5,155.0,203950,Options,Put,NIFTY,19350.0,1250
11,155.0,2023-07-06 09:26:00,NFO,27-JUL-2023,155.35,155.0,155.35,203950,Options,Put,NIFTY,19350.0,4150
12,155.7,2023-07-06 09:27:00,NFO,27-JUL-2023,156.05,154.0,154.0,204450,Options,Put,NIFTY,19350.0,2200
13,156.0,2023-07-06 09:28:00,NFO,27-JUL-2023,156.0,154.35,155.7,204450,Options,Put,NIFTY,19350.0,3000
14,156.85,2023-07-06 09:29:00,NFO,27-JUL-2023,156.85,155.7,156.0,207650,Options,Put,NIFTY,19350.0,1600
15,153.1,2023-07-06 09:30:00,NFO,27-JUL-2023,156.0,152.6,155.75,207650,Options,Put,NIFTY,19350.0,2200
16,158.8,2023-07-06 09:31:00,NFO,27-JUL-2023,159.95,153.1,153.1,207650,Options,Put,NIFTY,19350.0,2400
17,160.0,2023-07-06 09:32:00,NFO,27-JUL-2023,161.7,158.55,158.8,207600,Options,Put,NIFTY,19350.0,2400
18,161.0,2023-07-06 09:33:00,NFO,27-JUL-2023,161.95,160.0,160.0,207600,Options,Put,NIFTY,19350.0,1200
19,163.5,2023-07-06 09:34:00,NFO,27-JUL-2023,163.5,160.35,161.5,207600,Options,Put,NIFTY,19350.0,3200
20,162.15,2023-07-06 09:35:00,NFO,27-JUL-2023,163.0,159.95,162.0,207600,Options,Put,NIFTY,19350.0,2300
21,161.5,2023-07-06 09:36:00,NFO,27-JUL-2023,163.75,161.5,162.15,207100,Options,Put,NIFTY,19350.0,1450
22,161.1,2023-07-06 09:37:00,NFO,27-JUL-2023,161.5,160.0,161.5,207100,Options,Put,NIFTY,19350.0,550
23,161.0,2023-07-06 09:38:00,NFO,27-JUL-2023,163.0,160.8,163.0,207250,Options,Put,NIFTY,19350.0,3050
24,158.0,2023-07-06 09:39:00,NFO,27-JUL-2023,161.0,158.0,161.0,207250,Options,Put,NIFTY,19350.0,2200
25,159.65,2023-07-06 09:40:00,NFO,27-JUL-2023,159.65,156.8,158.0,207250,Options,Put,NIFTY,19350.0,1700
26,159.0,2023-07-06 09:41:00,NFO,27-JUL-2023,161.5,157.45,158.6,205850,Options,Put,NIFTY,19350.0,1250
27,160.2,2023-07-06 09:42:00,NFO,27-JUL-2023,161.0,158.45,159.0,205850,Options,Put,NIFTY,19350.0,1550
28,159.35,2023-07-06 09:43:00,NFO,27-JUL-2023,159.85,159.05,159.85,205850,Options,Put,NIFTY,19350.0,550
29,159.5,2023-07-06 09:44:00,NFO,27-JUL-2023,159.5,158.95,159.35,205050,Options,Put,NIFTY,19350.0,300
30,157.7,2023-07-06 09:45:00,NFO,27-JUL-2023,159.5,157.35,159.5,205050,Options,Put,NIFTY,19350.0,1250
31,157.6,2023-07-06 09:46:00,NFO,27-JUL-2023,159.2,157.6,158.5,205050,Options,Put,NIFTY,19350.0,900
32,157.6,2023-07-06 09:47:00,NFO,27-JUL-2023,158.4,156.35,157.6,204800,Options,Put,NIFTY,19350.0,3600
33,158.5,2023-07-06 09:48:00,NFO,27-JUL-2023,158.5,156.5,157.6,204800,Options,Put,NIFTY,19350.0,1250
34,156.75,2023-07-06 09:49:00,NFO,27-JUL-2023,158.5,156.7,158.5,204800,Options,Put,NIFTY,19350.0,250
35,158.2,2023-07-06 09:50:00,NFO,27-JUL-2023,158.2,156.75,156.75,204800,Options,Put,NIFTY,19350.0,800
36,158.9,2023-07-06 09:51:00,NFO,27-JUL-2023,159.0,158.1,158.2,204400,Options,Put,NIFTY,19350.0,850
37,158.45,2023-07-06 09:52:00,NFO,27-JUL-2023,158.9,158.1,158.9,204400,Options,Put,NIFTY,19350.0,750
38,156.9,2023-07-06 09:53:00,NFO,27-JUL-2023,158.45,156.9,158.45,204400,Options,Put,NIFTY,19350.0,100
39,156.5,2023-07-06 09:54:00,NFO,27-JUL-2023,157.6,156.5,156.9,204000,Options,Put,NIFTY,19350.0,1900
40,153.0,2023-07-06 09:55:00,NFO,27-JUL-2023,158.3,153.0,156.5,204000,Options,Put,NIFTY,19350.0,4300
41,153.7,2023-07-06 09:56:00,NFO,27-JUL-2023,153.7,153.7,153.7,204000,Options,Put,NIFTY,19350.0,200
42,155.9,2023-07-06 09:57:00,NFO,27-JUL-2023,155.9,153.7,153.7,208900,Options,Put,NIFTY,19350.0,2250
43,153.65,2023-07-06 09:58:00,NFO,27-JUL-2023,155.9,151.5,155.9,208900,Options,Put,NIFTY,19350.0,4450
44,152.6,2023-07-06 09:59:00,NFO,27-JUL-2023,153.65,151.9,153.65,210450,Options,Put,NIFTY,19350.0,3850
45,152.4,2023-07-06 10:00:00,NFO,27-JUL-2023,154.35,151.6,152.6,210450,Options,Put,NIFTY,19350.0,2800
46,152.75,2023-07-06 10:01:00,NFO,27-JUL-2023,152.75,151.0,152.3,210450,Options,Put,NIFTY,19350.0,2600
47,155.45,2023-07-06 10:02:00,NFO,27-JUL-2023,155.45,152.75,152.75,211500,Options,Put,NIFTY,19350.0,350
48,154.25,2023-07-06 10:03:00,NFO,27-JUL-2023,155.5,154.25,155.45,211500,Options,Put,NIFTY,19350.0,2050
49,154.85,2023-07-06 10:04:00,NFO,27-JUL-2023,154.85,154.0,154.25,211500,Options,Put,NIFTY,19350.0,150
50,154.9,2023-07-06 10:05:00,NFO,27-JUL-2023,156.1,154.85,154.85,210150,Options,Put,NIFTY,19350.0,600
51,153.6,2023-07-06 10:06:00,NFO,27-JUL-2023,154.9,153.4,154.9,210150,Options,Put,NIFTY,19350.0,600
52,153.0,2023-07-06 10:07:00,NFO,27-JUL-2023,153.9,153.0,153.6,210150,Options,Put,NIFTY,19350.0,2650
53,149.65,2023-07-06 10:08:00,NFO,27-JUL-2023,153.0,147.7,153.0,215250,Options,Put,NIFTY,19350.0,14150
54,148.0,2023-07-06 10:09:00,NFO,27-JUL-2023,149.65,147.15,149.65,215250,Options,Put,NIFTY,19350.0,7000
55,148.25,2023-07-06 10:10:00,NFO,27-JUL-2023,149.75,147.9,148.25,215250,Options,Put,NIFTY,19350.0,9950
56,148.7,2023-07-06 10:11:00,NFO,27-JUL-2023,148.8,148.25,148.25,215250,Options,Put,NIFTY,19350.0,350
57,147.65,2023-07-06 10:12:00,NFO,27-JUL-2023,148.9,146.9,148.9,208050,Options,Put,NIFTY,19350.0,3150
58,146.0,2023-07-06 10:13:00,NFO,27-JUL-2023,148.05,146.0,147.35,208050,Options,Put,NIFTY,19350.0,5500
59,146.0,2023-07-06 10:14:00,NFO,27-JUL-2023,146.9,145.95,146.0,207700,Options,Put,NIFTY,19350.0,2200
60,147.35,2023-07-06 10:15:00,NFO,27-JUL-2023,147.35,145.75,146.0,207700,Options,Put,NIFTY,19350.0,950
61,147.35,2023-07-06 10:16:00,NFO,27-JUL-2023,147.35,146.0,147.35,207700,Options,Put,NIFTY,19350.0,1400
62,148.35,2023-07-06 10:17:00,NFO,27-JUL-2023,148.8,146.7,147.35,207700,Options,Put,NIFTY,19350.0,850
63,148.2,2023-07-06 10:18:00,NFO,27-JUL-2023,149.25,147.65,148.35,207950,Options,Put,NIFTY,19350.0,1000
64,147.45,2023-07-06 10:19:00,NFO,27-JUL-2023,149.15,147.45,148.2,207950,Options,Put,NIFTY,19350.0,400
65,148.6,2023-07-06 10:20:00,NFO,27-JUL-2023,148.95,147.45,147.45,209500,Options,Put,NIFTY,19350.0,1150
66,147.9,2023-07-06 10:21:00,NFO,27-JUL-2023,149.2,147.9,148.6,209500,Options,Put,NIFTY,19350.0,1200
67,148.15,2023-07-06 10:22:00,NFO,27-JUL-2023,148.4,147.75,147.9,209500,Options,Put,NIFTY,19350.0,2950
68,147.65,2023-07-06 10:23:00,NFO,27-JUL-2023,148.15,147.65,148.15,209800,Options,Put,NIFTY,19350.0,200
69,147.0,2023-07-06 10:24:00,NFO,27-JUL-2023,147.65,147.0,147.65,209800,Options,Put,NIFTY,19350.0,700
70,144.65,2023-07-06 10:25:00,NFO,27-JUL-2023,147.0,144.0,147.0,209800,Options,Put,NIFTY,19350.0,2150
71,144.5,2023-07-06 10:26:00,NFO,27-JUL-2023,144.85,144.5,144.65,209800,Options,Put,NIFTY,19350.0,150
72,144.55,2023-07-06 10:27:00,NFO,27-JUL-2023,145.05,144.05,144.5,208850,Options,Put,NIFTY,19350.0,600
73,144.75,2023-07-06 10:28:00,NFO,27-JUL-2023,145.1,144.05,144.35,208850,Options,Put,NIFTY,19350.0,1200
74,145.45,2023-07-06 10:29:00,NFO,27-JUL-2023,145.45,144.75,144.75,208850,Options,Put,NIFTY,19350.0,50
75,145.15,2023-07-06 10:30:00,NFO,27-JUL-2023,146.55,144.75,145.45,209450,Options,Put,NIFTY,19350.0,300
76,145.8,2023-07-06 10:31:00,NFO,27-JUL-2023,145.8,145.15,145.15,209450,Options,Put,NIFTY,19350.0,450
77,145.7,2023-07-06 10:32:00,NFO,27-JUL-2023,145.85,145.45,145.8,209450,Options,Put,NIFTY,19350.0,1300
78,147.95,2023-07-06 10:33:00,NFO,27-JUL-2023,148.0,145.7,145.7,209400,Options,Put,NIFTY,19350.0,1300
79,147.4,2023-07-06 10:34:00,NFO,27-JUL-2023,147.95,146.75,147.95,209400,Options,Put,NIFTY,19350.0,400
80,145.8,2023-07-06 10:35:00,NFO,27-JUL-2023,147.4,145.3,147.4,209450,Options,Put,NIFTY,19350.0,900
81,145.5,2023-07-06 10:36:00,NFO,27-JUL-2023,145.8,145.45,145.8,209450,Options,Put,NIFTY,19350.0,150
82,145.6,2023-07-06 10:37:00,NFO,27-JUL-2023,145.6,145.45,145.5,209450,Options,Put,NIFTY,19350.0,600
83,146.55,2023-07-06 10:38:00,NFO,27-JUL-2023,146.55,145.6,145.6,210800,Options,Put,NIFTY,19350.0,1800
84,146.95,2023-07-06 10:39:00,NFO,27-JUL-2023,146.95,146.05,146.55,210800,Options,Put,NIFTY,19350.0,200
85,148.2,2023-07-06 10:40:00,NFO,27-JUL-2023,148.2,146.95,146.95,210800,Options,Put,NIFTY,19350.0,300
86,148.95,2023-07-06 10:41:00,NFO,27-JUL-2023,148.95,147.0,148.2,211450,Options,Put,NIFTY,19350.0,1250
87,149.75,2023-07-06 10:42:00,NFO,27-JUL-2023,150.35,149.35,149.45,211450,Options,Put,NIFTY,19350.0,2400
88,148.95,2023-07-06 10:43:00,NFO,27-JUL-2023,150.0,148.95,149.75,211450,Options,Put,NIFTY,19350.0,2150
89,147.4,2023-07-06 10:44:00,NFO,27-JUL-2023,148.95,147.4,148.95,211500,Options,Put,NIFTY,19350.0,250
90,147.4,2023-07-06 10:45:00,NFO,27-JUL-2023,147.4,147.4,147.4,211500,Options,Put,NIFTY,19350.0,350
91,146.0,2023-07-06 10:46:00,NFO,27-JUL-2023,147.4,146.0,147.4,211500,Options,Put,NIFTY,19350.0,450
92,146.05,2023-07-06 10:47:00,NFO,27-JUL-2023,147.0,146.0,146.0,210300,Options,Put,NIFTY,19350.0,2350
93,146.95,2023-07-06 10:48:00,NFO,27-JUL-2023,147.0,146.05,146.05,210300,Options,Put,NIFTY,19350.0,150
94,146.9,2023-07-06 10:49:00,NFO,27-JUL-2023,146.95,146.4,146.95,210300,Options,Put,NIFTY,19350.0,150
95,146.05,2023-07-06 10:50:00,NFO,27-JUL-2023,146.9,146.05,146.9,210300,Options,Put,NIFTY,19350.0,50
96,146.25,2023-07-06 10:51:00,NFO,27-JUL-2023,146.85,145.85,146.05,210950,Options,Put,NIFTY,19350.0,300
97,146.0,2023-07-06 10:52:00,NFO,27-JUL-2023,146.25,145.85,146.25,210950,Options,Put,NIFTY,19350.0,350
98,146.3,2023-07-06 10:53:00,NFO,27-JUL-2023,146.7,146.0,146.0,211200,Options,Put,NIFTY,19350.0,350
99,146.3,2023-07-06 10:54:00,NFO,27-JUL-2023,146.5,145.5,146.3,211200,Options,Put,NIFTY,19350.0,1350
100,145.0,2023-07-06 10:55:00,NFO,27-JUL-2023,146.3,145.0,146.3,211200,Options,Put,NIFTY,19350.0,750
101,146.0,2023-07-06 10:56:00,NFO,27-JUL-2023,146.7,144.95,145.0,209850,Options,Put,NIFTY,19350.0,650
102,146.1,2023-07-06 10:57:00,NFO,27-JUL-2023,146.1,144.95,146.0,209850,Options,Put,NIFTY,19350.0,1300
103,146.05,2023-07-06 10:58:00,NFO,27-JUL-2023,146.1,145.4,146.1,209850,Options,Put,NIFTY,19350.0,100
104,144.0,2023-07-06 10:59:00,NFO,27-JUL-2023,146.05,144.0,146.05,210250,Options,Put,NIFTY,19350.0,1650
105,143.7,2023-07-06 11:00:00,NFO,27-JUL-2023,144.25,143.35,143.65,210250,Options,Put,NIFTY,19350.0,1550
106,144.35,2023-07-06 11:01:00,NFO,27-JUL-2023,144.35,142.85,143.7,210250,Options,Put,NIFTY,19350.0,900
107,143.55,2023-07-06 11:02:00,NFO,27-JUL-2023,144.35,143.55,144.35,211350,Options,Put,NIFTY,19350.0,850
108,143.9,2023-07-06 11:03:00,NFO,27-JUL-2023,144.3,143.3,143.55,211350,Options,Put,NIFTY,19350.0,5850
109,141.35,2023-07-06 11:04:00,NFO,27-JUL-2023,144.45,141.35,143.9,211350,Options,Put,NIFTY,19350.0,950
110,141.45,2023-07-06 11:05:00,NFO,27-JUL-2023,142.0,141.25,141.35,211350,Options,Put,NIFTY,19350.0,700
111,142.3,2023-07-06 11:06:00,NFO,27-JUL-2023,142.75,141.45,141.45,213100,Options,Put,NIFTY,19350.0,4750
