datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-02 09:15:00,415.95,NFO,15-JUN-2023,420.0,381.05,381.05,26350,Options,Call,NIFTY,18200.0,400.0
2023-06-02 09:16:00,430.0,NFO,15-JUN-2023,430.0,415.95,415.95,26350,Options,Call,NIFTY,18200.0,400.0
2023-06-02 09:17:00,430.0,NFO,15-JUN-2023,430.0,430.0,430.0,26350,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:18:00,436.0,NFO,15-JUN-2023,436.0,430.0,430.0,27000,Options,Call,NIFTY,18200.0,100.0
2023-06-02 09:19:00,436.0,NFO,15-JUN-2023,436.0,436.0,436.0,27000,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:20:00,439.35,NFO,15-JUN-2023,439.35,436.0,436.0,27000,Options,Call,NIFTY,18200.0,50.0
2023-06-02 09:21:00,439.35,NFO,15-JUN-2023,439.35,439.35,439.35,27000,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:22:00,439.8,NFO,15-JUN-2023,439.8,439.35,439.35,27000,Options,Call,NIFTY,18200.0,100.0
2023-06-02 09:23:00,439.8,NFO,15-JUN-2023,439.8,439.8,439.8,27000,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:24:00,439.8,NFO,15-JUN-2023,439.8,439.8,439.8,27000,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:25:00,439.8,NFO,15-JUN-2023,439.8,439.8,439.8,27000,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:26:00,438.35,NFO,15-JUN-2023,438.35,438.35,438.35,27000,Options,Call,NIFTY,18200.0,300.0
2023-06-02 09:27:00,430.0,NFO,15-JUN-2023,438.35,430.0,438.35,26700,Options,Call,NIFTY,18200.0,50.0
2023-06-02 09:28:00,430.0,NFO,15-JUN-2023,430.0,430.0,430.0,26700,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:29:00,426.85,NFO,15-JUN-2023,430.0,426.85,430.0,26700,Options,Call,NIFTY,18200.0,50.0
2023-06-02 09:30:00,426.85,NFO,15-JUN-2023,426.85,426.85,426.85,26700,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:31:00,441.55,NFO,15-JUN-2023,441.55,441.55,441.55,26700,Options,Call,NIFTY,18200.0,150.0
2023-06-02 09:32:00,441.55,NFO,15-JUN-2023,441.55,441.55,441.55,26700,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:33:00,437.0,NFO,15-JUN-2023,441.55,437.0,441.55,26850,Options,Call,NIFTY,18200.0,50.0
2023-06-02 09:34:00,437.0,NFO,15-JUN-2023,437.0,437.0,437.0,26850,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:35:00,437.0,NFO,15-JUN-2023,437.0,437.0,437.0,26850,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:36:00,437.0,NFO,15-JUN-2023,437.0,437.0,437.0,26850,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:37:00,437.0,NFO,15-JUN-2023,437.0,437.0,437.0,26850,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:38:00,437.0,NFO,15-JUN-2023,437.0,437.0,437.0,26850,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:39:00,426.05,NFO,15-JUN-2023,437.0,426.05,437.0,26850,Options,Call,NIFTY,18200.0,50.0
2023-06-02 09:40:00,427.15,NFO,15-JUN-2023,427.15,426.05,426.05,26850,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:41:00,427.15,NFO,15-JUN-2023,427.15,427.15,427.15,26850,Options,Call,NIFTY,18200.0,500.0
2023-06-02 09:42:00,427.15,NFO,15-JUN-2023,427.15,427.15,427.15,26850,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:43:00,428.0,NFO,15-JUN-2023,428.0,427.15,427.15,26900,Options,Call,NIFTY,18200.0,50.0
2023-06-02 09:44:00,428.0,NFO,15-JUN-2023,428.0,428.0,428.0,26900,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:45:00,429.35,NFO,15-JUN-2023,429.35,428.0,428.0,26850,Options,Call,NIFTY,18200.0,50.0
2023-06-02 09:46:00,429.35,NFO,15-JUN-2023,429.35,429.35,429.35,26850,Options,Call,NIFTY,18200.0,0.0
2023-06-02 09:47:00,416.0,NFO,15-JUN-2023,429.35,416.0,429.35,26900,Options,Call,NIFTY,18200.0,100.0
2023-06-02 09:48:00,412.0,NFO,15-JUN-2023,416.0,412.0,416.0,26900,Options,Call,NIFTY,18200.0,50.0
2023-06-02 09:49:00,410.75,NFO,15-JUN-2023,412.0,410.75,412.0,26900,Options,Call,NIFTY,18200.0,50.0
2023-06-02 09:50:00,410.75,NFO,15-JUN-2023,410.75,410.75,410.75,26900,Options,Call,NIFTY,18200.0,0.0
