,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,172.0,2023-09-08 09:15:00,NFO,21-SEP-2023,192.0,172.0,192.0,3200,Options,Put,NIFTY,19850.0,2300
1,166.0,2023-09-08 09:16:00,NFO,21-SEP-2023,169.85,163.8,169.85,3200,Options,Put,NIFTY,19850.0,5750
2,163.5,2023-09-08 09:17:00,NFO,21-SEP-2023,166.0,163.5,166.0,6600,Options,Put,NIFTY,19850.0,250
3,158.7,2023-09-08 09:18:00,NFO,21-SEP-2023,163.5,158.7,163.5,6600,Options,Put,NIFTY,19850.0,700
4,158.6,2023-09-08 09:19:00,NFO,21-SEP-2023,159.8,158.0,158.7,6600,Options,Put,NIFTY,19850.0,2200
5,158.6,2023-09-08 09:20:00,NFO,21-SEP-2023,158.65,156.6,158.6,13400,Options,Put,NIFTY,19850.0,7600
6,159.45,2023-09-08 09:21:00,NFO,21-SEP-2023,159.85,158.6,158.6,13400,Options,Put,NIFTY,19850.0,400
7,158.85,2023-09-08 09:22:00,NFO,21-SEP-2023,159.95,158.2,158.35,13400,Options,Put,NIFTY,19850.0,450
8,157.3,2023-09-08 09:23:00,NFO,21-SEP-2023,159.55,157.3,158.0,12250,Options,Put,NIFTY,19850.0,1650
9,159.6,2023-09-08 09:24:00,NFO,21-SEP-2023,159.6,157.3,157.3,12250,Options,Put,NIFTY,19850.0,0
10,159.45,2023-09-08 09:25:00,NFO,21-SEP-2023,159.6,159.45,159.6,12250,Options,Put,NIFTY,19850.0,450
11,160.7,2023-09-08 09:26:00,NFO,21-SEP-2023,160.7,159.45,159.45,12650,Options,Put,NIFTY,19850.0,50
12,158.4,2023-09-08 09:27:00,NFO,21-SEP-2023,161.6,158.4,160.7,12650,Options,Put,NIFTY,19850.0,350
13,152.95,2023-09-08 09:28:00,NFO,21-SEP-2023,157.65,151.9,157.25,12650,Options,Put,NIFTY,19850.0,4000
14,147.55,2023-09-08 09:29:00,NFO,21-SEP-2023,152.95,147.55,152.95,14750,Options,Put,NIFTY,19850.0,1050
15,144.6,2023-09-08 09:30:00,NFO,21-SEP-2023,147.55,144.3,147.55,14750,Options,Put,NIFTY,19850.0,2750
16,146.25,2023-09-08 09:31:00,NFO,21-SEP-2023,146.25,144.6,144.6,14750,Options,Put,NIFTY,19850.0,350
17,148.5,2023-09-08 09:32:00,NFO,21-SEP-2023,148.5,146.3,146.3,16500,Options,Put,NIFTY,19850.0,400
18,148.55,2023-09-08 09:33:00,NFO,21-SEP-2023,149.4,148.0,148.5,16500,Options,Put,NIFTY,19850.0,300
19,146.0,2023-09-08 09:34:00,NFO,21-SEP-2023,148.55,146.0,148.55,16500,Options,Put,NIFTY,19850.0,2200
20,146.05,2023-09-08 09:35:00,NFO,21-SEP-2023,146.95,145.0,146.0,16600,Options,Put,NIFTY,19850.0,3200
21,147.3,2023-09-08 09:36:00,NFO,21-SEP-2023,147.7,146.05,146.05,16600,Options,Put,NIFTY,19850.0,2600
22,148.0,2023-09-08 09:37:00,NFO,21-SEP-2023,148.85,147.3,147.3,16600,Options,Put,NIFTY,19850.0,350
23,149.5,2023-09-08 09:38:00,NFO,21-SEP-2023,149.5,147.7,148.0,14750,Options,Put,NIFTY,19850.0,100
24,151.55,2023-09-08 09:39:00,NFO,21-SEP-2023,151.55,149.95,149.95,14750,Options,Put,NIFTY,19850.0,1300
25,155.0,2023-09-08 09:40:00,NFO,21-SEP-2023,157.15,151.55,151.55,14750,Options,Put,NIFTY,19850.0,1800
26,157.95,2023-09-08 09:41:00,NFO,21-SEP-2023,157.95,154.9,155.0,15050,Options,Put,NIFTY,19850.0,800
27,156.4,2023-09-08 09:42:00,NFO,21-SEP-2023,161.0,156.0,158.25,15050,Options,Put,NIFTY,19850.0,750
28,153.6,2023-09-08 09:43:00,NFO,21-SEP-2023,156.4,153.6,156.4,15050,Options,Put,NIFTY,19850.0,800
29,153.35,2023-09-08 09:44:00,NFO,21-SEP-2023,153.6,150.8,153.6,15750,Options,Put,NIFTY,19850.0,2600
30,152.15,2023-09-08 09:45:00,NFO,21-SEP-2023,154.4,151.6,153.35,15750,Options,Put,NIFTY,19850.0,2650
31,152.85,2023-09-08 09:46:00,NFO,21-SEP-2023,156.65,152.15,152.15,15750,Options,Put,NIFTY,19850.0,4200
32,154.0,2023-09-08 09:47:00,NFO,21-SEP-2023,154.8,152.85,152.85,15350,Options,Put,NIFTY,19850.0,650
33,154.0,2023-09-08 09:48:00,NFO,21-SEP-2023,155.8,153.95,154.0,15350,Options,Put,NIFTY,19850.0,950
34,151.65,2023-09-08 09:49:00,NFO,21-SEP-2023,154.85,151.65,154.0,15350,Options,Put,NIFTY,19850.0,850
35,152.2,2023-09-08 09:50:00,NFO,21-SEP-2023,152.2,150.0,151.65,15350,Options,Put,NIFTY,19850.0,5350
36,153.3,2023-09-08 09:51:00,NFO,21-SEP-2023,154.4,151.8,152.2,15350,Options,Put,NIFTY,19850.0,950
37,156.05,2023-09-08 09:52:00,NFO,21-SEP-2023,156.25,153.3,153.3,15350,Options,Put,NIFTY,19850.0,550
38,157.4,2023-09-08 09:53:00,NFO,21-SEP-2023,157.55,156.05,156.05,13200,Options,Put,NIFTY,19850.0,150
39,157.4,2023-09-08 09:54:00,NFO,21-SEP-2023,157.4,157.4,157.4,13200,Options,Put,NIFTY,19850.0,0
40,157.0,2023-09-08 09:55:00,NFO,21-SEP-2023,157.8,154.75,157.4,13200,Options,Put,NIFTY,19850.0,1300
41,157.65,2023-09-08 09:56:00,NFO,21-SEP-2023,158.85,156.0,157.0,13550,Options,Put,NIFTY,19850.0,1250
42,157.65,2023-09-08 09:57:00,NFO,21-SEP-2023,157.65,157.65,157.65,13550,Options,Put,NIFTY,19850.0,0
43,155.45,2023-09-08 09:58:00,NFO,21-SEP-2023,157.65,155.0,157.65,13550,Options,Put,NIFTY,19850.0,100
44,155.45,2023-09-08 09:59:00,NFO,21-SEP-2023,155.45,155.45,155.45,13550,Options,Put,NIFTY,19850.0,0
45,156.1,2023-09-08 10:00:00,NFO,21-SEP-2023,157.15,155.45,155.45,13700,Options,Put,NIFTY,19850.0,900
46,152.65,2023-09-08 10:01:00,NFO,21-SEP-2023,156.1,152.65,156.1,13700,Options,Put,NIFTY,19850.0,100
47,152.35,2023-09-08 10:02:00,NFO,21-SEP-2023,152.9,151.1,152.65,14600,Options,Put,NIFTY,19850.0,2050
48,152.35,2023-09-08 10:03:00,NFO,21-SEP-2023,152.35,152.35,152.35,14600,Options,Put,NIFTY,19850.0,0
49,156.25,2023-09-08 10:04:00,NFO,21-SEP-2023,156.25,155.25,156.25,14600,Options,Put,NIFTY,19850.0,250
50,155.9,2023-09-08 10:05:00,NFO,21-SEP-2023,156.25,155.9,156.25,14400,Options,Put,NIFTY,19850.0,700
51,153.5,2023-09-08 10:06:00,NFO,21-SEP-2023,155.9,153.5,155.9,14400,Options,Put,NIFTY,19850.0,900
52,151.8,2023-09-08 10:07:00,NFO,21-SEP-2023,153.5,151.8,153.5,14400,Options,Put,NIFTY,19850.0,700
53,151.7,2023-09-08 10:08:00,NFO,21-SEP-2023,151.95,151.7,151.8,15200,Options,Put,NIFTY,19850.0,150
54,152.8,2023-09-08 10:09:00,NFO,21-SEP-2023,152.8,152.65,152.65,15200,Options,Put,NIFTY,19850.0,350
55,151.6,2023-09-08 10:10:00,NFO,21-SEP-2023,154.0,151.25,151.6,15200,Options,Put,NIFTY,19850.0,1150
56,148.7,2023-09-08 10:11:00,NFO,21-SEP-2023,151.6,148.15,151.6,15450,Options,Put,NIFTY,19850.0,2650
57,150.5,2023-09-08 10:12:00,NFO,21-SEP-2023,150.5,148.05,148.7,15450,Options,Put,NIFTY,19850.0,300
58,151.7,2023-09-08 10:13:00,NFO,21-SEP-2023,151.7,150.5,150.5,15450,Options,Put,NIFTY,19850.0,1350
59,151.7,2023-09-08 10:14:00,NFO,21-SEP-2023,151.7,151.7,151.7,15450,Options,Put,NIFTY,19850.0,0
60,153.6,2023-09-08 10:15:00,NFO,21-SEP-2023,153.6,151.7,151.7,15450,Options,Put,NIFTY,19850.0,500
61,154.15,2023-09-08 10:16:00,NFO,21-SEP-2023,154.15,153.6,153.6,15450,Options,Put,NIFTY,19850.0,550
62,156.0,2023-09-08 10:17:00,NFO,21-SEP-2023,156.0,154.15,154.15,15700,Options,Put,NIFTY,19850.0,200
63,156.0,2023-09-08 10:18:00,NFO,21-SEP-2023,156.0,156.0,156.0,15700,Options,Put,NIFTY,19850.0,150
64,163.55,2023-09-08 10:19:00,NFO,21-SEP-2023,164.8,156.0,156.0,15700,Options,Put,NIFTY,19850.0,1300
65,166.65,2023-09-08 10:20:00,NFO,21-SEP-2023,167.0,160.2,161.2,15050,Options,Put,NIFTY,19850.0,700
66,168.65,2023-09-08 10:21:00,NFO,21-SEP-2023,170.15,166.65,166.65,15050,Options,Put,NIFTY,19850.0,1950
67,167.0,2023-09-08 10:22:00,NFO,21-SEP-2023,168.65,167.0,168.65,15050,Options,Put,NIFTY,19850.0,300
68,176.15,2023-09-08 10:23:00,NFO,21-SEP-2023,177.0,166.15,167.0,15050,Options,Put,NIFTY,19850.0,2900
69,172.0,2023-09-08 10:24:00,NFO,21-SEP-2023,177.3,171.1,177.2,15050,Options,Put,NIFTY,19850.0,1450
70,172.05,2023-09-08 10:25:00,NFO,21-SEP-2023,173.5,171.7,172.0,15050,Options,Put,NIFTY,19850.0,1950
71,170.55,2023-09-08 10:26:00,NFO,21-SEP-2023,172.05,169.25,172.05,14950,Options,Put,NIFTY,19850.0,1650
72,173.65,2023-09-08 10:27:00,NFO,21-SEP-2023,174.7,170.55,170.55,14950,Options,Put,NIFTY,19850.0,750
