datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-31 09:15:00,20.8,NFO,27-APR-2023,21.0,19.0,19.0,83650,Options,Call,NIFTY,18050.0,300.0
2023-03-31 09:16:00,22.05,NFO,27-APR-2023,22.15,20.95,20.95,83650,Options,Call,NIFTY,18050.0,13500.0
2023-03-31 09:17:00,22.75,NFO,27-APR-2023,22.9,22.15,22.15,96400,Options,Call,NIFTY,18050.0,5000.0
2023-03-31 09:18:00,23.45,NFO,27-APR-2023,23.45,22.75,22.75,96400,Options,Call,NIFTY,18050.0,3900.0
2023-03-31 09:19:00,22.4,NFO,27-APR-2023,23.5,22.4,23.45,96400,Options,Call,NIFTY,18050.0,9600.0
2023-03-31 09:20:00,22.45,NFO,27-APR-2023,22.9,22.2,22.3,104900,Options,Call,NIFTY,18050.0,900.0
2023-03-31 09:21:00,22.65,NFO,27-APR-2023,22.65,22.45,22.45,104900,Options,Call,NIFTY,18050.0,1500.0
2023-03-31 09:22:00,22.65,NFO,27-APR-2023,22.75,22.55,22.65,104900,Options,Call,NIFTY,18050.0,1900.0
2023-03-31 09:23:00,22.7,NFO,27-APR-2023,22.95,22.65,22.65,106950,Options,Call,NIFTY,18050.0,1150.0
2023-03-31 09:24:00,22.3,NFO,27-APR-2023,22.6,22.3,22.6,106950,Options,Call,NIFTY,18050.0,1850.0
2023-03-31 09:25:00,22.45,NFO,27-APR-2023,22.5,22.35,22.35,106950,Options,Call,NIFTY,18050.0,1100.0
2023-03-31 09:26:00,22.75,NFO,27-APR-2023,22.8,22.45,22.45,107550,Options,Call,NIFTY,18050.0,400.0
2023-03-31 09:27:00,22.0,NFO,27-APR-2023,22.85,22.0,22.6,107550,Options,Call,NIFTY,18050.0,2550.0
2023-03-31 09:28:00,22.1,NFO,27-APR-2023,22.1,21.9,22.0,107550,Options,Call,NIFTY,18050.0,750.0
2023-03-31 09:29:00,22.1,NFO,27-APR-2023,22.1,21.8,21.8,107000,Options,Call,NIFTY,18050.0,800.0
2023-03-31 09:30:00,22.6,NFO,27-APR-2023,22.65,22.1,22.1,107000,Options,Call,NIFTY,18050.0,1200.0
2023-03-31 09:31:00,22.1,NFO,27-APR-2023,22.6,22.1,22.6,107000,Options,Call,NIFTY,18050.0,1550.0
2023-03-31 09:32:00,21.7,NFO,27-APR-2023,22.1,21.6,22.1,107650,Options,Call,NIFTY,18050.0,800.0
2023-03-31 09:33:00,21.6,NFO,27-APR-2023,22.1,21.6,21.7,107650,Options,Call,NIFTY,18050.0,2250.0
