,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,95.15,2023-09-14 09:15:00,NFO,28-SEP-2023,114.65,95.15,114.65,4086150,Options,Put,NIFTY,20000.0,88200
1,93.75,2023-09-14 09:16:00,NFO,28-SEP-2023,95.8,93.25,95.65,4086150,Options,Put,NIFTY,20000.0,127350
2,95.55,2023-09-14 09:17:00,NFO,28-SEP-2023,95.55,93.5,93.6,150750,Options,Put,NIFTY,20000.0,79450
3,95.5,2023-09-14 09:18:00,NFO,28-SEP-2023,95.95,94.25,95.75,150750,Options,Put,NIFTY,20000.0,40800
4,96.3,2023-09-14 09:19:00,NFO,28-SEP-2023,97.0,95.15,95.15,150750,Options,Put,NIFTY,20000.0,53300
5,96.15,2023-09-14 09:20:00,NFO,28-SEP-2023,97.2,94.9,95.55,229900,Options,Put,NIFTY,20000.0,59150
6,96.25,2023-09-14 09:21:00,NFO,28-SEP-2023,97.0,95.65,96.1,229900,Options,Put,NIFTY,20000.0,59150
7,95.4,2023-09-14 09:22:00,NFO,28-SEP-2023,96.65,94.5,96.3,229900,Options,Put,NIFTY,20000.0,44800
8,94.0,2023-09-14 09:23:00,NFO,28-SEP-2023,95.55,93.1,95.4,323150,Options,Put,NIFTY,20000.0,44900
9,94.8,2023-09-14 09:24:00,NFO,28-SEP-2023,95.3,93.75,93.8,323150,Options,Put,NIFTY,20000.0,33550
10,95.0,2023-09-14 09:25:00,NFO,28-SEP-2023,96.2,94.75,95.25,323150,Options,Put,NIFTY,20000.0,25150
11,95.1,2023-09-14 09:26:00,NFO,28-SEP-2023,96.2,94.5,95.1,367500,Options,Put,NIFTY,20000.0,124100
12,93.3,2023-09-14 09:27:00,NFO,28-SEP-2023,95.55,93.15,95.1,367500,Options,Put,NIFTY,20000.0,35200
13,93.6,2023-09-14 09:28:00,NFO,28-SEP-2023,94.65,92.5,93.3,367500,Options,Put,NIFTY,20000.0,47000
14,93.95,2023-09-14 09:29:00,NFO,28-SEP-2023,94.5,93.4,93.4,492900,Options,Put,NIFTY,20000.0,23850
15,94.0,2023-09-14 09:30:00,NFO,28-SEP-2023,94.95,93.5,93.95,492900,Options,Put,NIFTY,20000.0,39200
16,94.85,2023-09-14 09:31:00,NFO,28-SEP-2023,94.95,93.65,93.8,492900,Options,Put,NIFTY,20000.0,32250
17,94.35,2023-09-14 09:32:00,NFO,28-SEP-2023,95.55,93.85,94.65,537950,Options,Put,NIFTY,20000.0,59400
18,94.0,2023-09-14 09:33:00,NFO,28-SEP-2023,94.5,92.4,94.2,537950,Options,Put,NIFTY,20000.0,35150
19,93.1,2023-09-14 09:34:00,NFO,28-SEP-2023,94.0,93.1,93.5,537950,Options,Put,NIFTY,20000.0,12650
20,93.3,2023-09-14 09:35:00,NFO,28-SEP-2023,93.3,91.8,93.1,572750,Options,Put,NIFTY,20000.0,58600
21,93.0,2023-09-14 09:36:00,NFO,28-SEP-2023,93.6,92.6,92.9,572750,Options,Put,NIFTY,20000.0,40650
22,91.8,2023-09-14 09:37:00,NFO,28-SEP-2023,93.4,91.8,93.0,572750,Options,Put,NIFTY,20000.0,19800
23,92.0,2023-09-14 09:38:00,NFO,28-SEP-2023,92.5,91.3,91.7,633750,Options,Put,NIFTY,20000.0,26500
24,92.2,2023-09-14 09:39:00,NFO,28-SEP-2023,93.1,91.6,91.8,633750,Options,Put,NIFTY,20000.0,22000
25,93.0,2023-09-14 09:40:00,NFO,28-SEP-2023,93.0,92.2,92.2,633750,Options,Put,NIFTY,20000.0,18000
26,93.45,2023-09-14 09:41:00,NFO,28-SEP-2023,93.65,92.7,93.25,659550,Options,Put,NIFTY,20000.0,15650
27,92.15,2023-09-14 09:42:00,NFO,28-SEP-2023,93.2,92.0,93.15,659550,Options,Put,NIFTY,20000.0,22000
28,92.35,2023-09-14 09:43:00,NFO,28-SEP-2023,93.0,91.65,92.0,659550,Options,Put,NIFTY,20000.0,28550
29,93.6,2023-09-14 09:44:00,NFO,28-SEP-2023,93.85,92.05,92.4,704950,Options,Put,NIFTY,20000.0,26250
30,94.8,2023-09-14 09:45:00,NFO,28-SEP-2023,96.45,92.65,93.4,704950,Options,Put,NIFTY,20000.0,92250
31,94.7,2023-09-14 09:46:00,NFO,28-SEP-2023,97.35,93.8,94.8,704950,Options,Put,NIFTY,20000.0,46350
32,93.1,2023-09-14 09:47:00,NFO,28-SEP-2023,96.05,92.65,94.8,751950,Options,Put,NIFTY,20000.0,32900
33,94.2,2023-09-14 09:48:00,NFO,28-SEP-2023,95.5,92.1,93.45,751950,Options,Put,NIFTY,20000.0,35100
34,93.65,2023-09-14 09:49:00,NFO,28-SEP-2023,94.75,93.6,94.2,751950,Options,Put,NIFTY,20000.0,13450
35,95.45,2023-09-14 09:50:00,NFO,28-SEP-2023,96.15,93.65,93.65,769750,Options,Put,NIFTY,20000.0,32700
36,95.35,2023-09-14 09:51:00,NFO,28-SEP-2023,96.7,95.2,95.6,769750,Options,Put,NIFTY,20000.0,27400
37,95.95,2023-09-14 09:52:00,NFO,28-SEP-2023,96.3,95.0,95.35,769750,Options,Put,NIFTY,20000.0,19700
38,94.4,2023-09-14 09:53:00,NFO,28-SEP-2023,95.8,94.2,95.7,816800,Options,Put,NIFTY,20000.0,14500
39,94.0,2023-09-14 09:54:00,NFO,28-SEP-2023,94.7,93.3,94.35,816800,Options,Put,NIFTY,20000.0,19650
40,95.5,2023-09-14 09:55:00,NFO,28-SEP-2023,96.0,93.55,94.0,816800,Options,Put,NIFTY,20000.0,20750
41,95.9,2023-09-14 09:56:00,NFO,28-SEP-2023,96.45,94.8,95.5,831350,Options,Put,NIFTY,20000.0,25650
42,95.65,2023-09-14 09:57:00,NFO,28-SEP-2023,96.8,95.4,95.6,831350,Options,Put,NIFTY,20000.0,14000
43,96.0,2023-09-14 09:58:00,NFO,28-SEP-2023,96.5,95.35,96.0,831350,Options,Put,NIFTY,20000.0,20400
44,97.35,2023-09-14 09:59:00,NFO,28-SEP-2023,97.6,95.95,96.0,850150,Options,Put,NIFTY,20000.0,41400
45,95.35,2023-09-14 10:00:00,NFO,28-SEP-2023,98.8,95.35,97.15,850150,Options,Put,NIFTY,20000.0,40500
46,96.0,2023-09-14 10:01:00,NFO,28-SEP-2023,97.8,95.3,95.3,850150,Options,Put,NIFTY,20000.0,20850
47,99.45,2023-09-14 10:02:00,NFO,28-SEP-2023,99.45,96.0,96.0,871300,Options,Put,NIFTY,20000.0,33950
48,99.9,2023-09-14 10:03:00,NFO,28-SEP-2023,100.2,98.0,99.75,871300,Options,Put,NIFTY,20000.0,94200
49,98.95,2023-09-14 10:04:00,NFO,28-SEP-2023,101.5,97.8,100.05,871300,Options,Put,NIFTY,20000.0,48750
50,97.0,2023-09-14 10:05:00,NFO,28-SEP-2023,99.55,97.0,98.8,871300,Options,Put,NIFTY,20000.0,27200
51,101.0,2023-09-14 10:06:00,NFO,28-SEP-2023,101.85,97.5,97.5,871300,Options,Put,NIFTY,20000.0,21250
52,104.4,2023-09-14 10:07:00,NFO,28-SEP-2023,104.4,100.6,101.0,871300,Options,Put,NIFTY,20000.0,59600
53,102.8,2023-09-14 10:08:00,NFO,28-SEP-2023,105.9,102.8,104.75,4059650,Options,Put,NIFTY,20000.0,68250
54,103.25,2023-09-14 10:09:00,NFO,28-SEP-2023,104.9,101.75,102.8,4059650,Options,Put,NIFTY,20000.0,21850
55,105.25,2023-09-14 10:10:00,NFO,28-SEP-2023,105.75,103.1,103.1,4059650,Options,Put,NIFTY,20000.0,21300
56,104.65,2023-09-14 10:11:00,NFO,28-SEP-2023,105.55,103.55,105.45,4049700,Options,Put,NIFTY,20000.0,25700
57,109.0,2023-09-14 10:12:00,NFO,28-SEP-2023,109.2,104.25,104.65,4049700,Options,Put,NIFTY,20000.0,56950
58,107.0,2023-09-14 10:13:00,NFO,28-SEP-2023,108.55,105.25,108.5,4049700,Options,Put,NIFTY,20000.0,38850
59,105.0,2023-09-14 10:14:00,NFO,28-SEP-2023,107.0,104.85,107.0,4033050,Options,Put,NIFTY,20000.0,23950
60,102.85,2023-09-14 10:15:00,NFO,28-SEP-2023,105.25,102.5,104.95,4033050,Options,Put,NIFTY,20000.0,36050
61,109.45,2023-09-14 10:16:00,NFO,28-SEP-2023,109.45,101.3,102.45,4033050,Options,Put,NIFTY,20000.0,43100
62,114.0,2023-09-14 10:17:00,NFO,28-SEP-2023,114.0,109.4,109.8,4016100,Options,Put,NIFTY,20000.0,68850
63,113.7,2023-09-14 10:18:00,NFO,28-SEP-2023,115.0,111.65,114.2,4016100,Options,Put,NIFTY,20000.0,64900
64,114.5,2023-09-14 10:19:00,NFO,28-SEP-2023,115.5,112.0,113.3,4016100,Options,Put,NIFTY,20000.0,36700
65,112.55,2023-09-14 10:20:00,NFO,28-SEP-2023,116.3,112.1,115.3,4009400,Options,Put,NIFTY,20000.0,32800
66,114.05,2023-09-14 10:21:00,NFO,28-SEP-2023,114.05,110.6,112.3,4009400,Options,Put,NIFTY,20000.0,30400
67,114.0,2023-09-14 10:22:00,NFO,28-SEP-2023,116.0,113.45,114.15,4009400,Options,Put,NIFTY,20000.0,35750
