datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-05 09:15:00,140.15,NFO,27-APR-2023,155.75,134.15,134.15,922400,Options,Call,NIFTY,17600.0,19150.0
2023-04-05 09:16:00,148.05,NFO,27-APR-2023,148.9,140.0,140.15,922400,Options,Call,NIFTY,17600.0,29850.0
2023-04-05 09:17:00,147.9,NFO,27-APR-2023,150.9,147.85,148.05,936500,Options,Call,NIFTY,17600.0,51400.0
2023-04-05 09:18:00,147.4,NFO,27-APR-2023,150.5,146.1,147.9,936500,Options,Call,NIFTY,17600.0,19900.0
2023-04-05 09:19:00,154.3,NFO,27-APR-2023,154.3,146.95,147.15,936500,Options,Call,NIFTY,17600.0,32650.0
2023-04-05 09:20:00,150.95,NFO,27-APR-2023,153.95,149.0,153.3,954350,Options,Call,NIFTY,17600.0,12100.0
2023-04-05 09:21:00,151.35,NFO,27-APR-2023,151.7,148.8,151.0,954350,Options,Call,NIFTY,17600.0,4600.0
2023-04-05 09:22:00,154.0,NFO,27-APR-2023,154.0,151.35,151.35,954350,Options,Call,NIFTY,17600.0,15950.0
2023-04-05 09:23:00,161.9,NFO,27-APR-2023,161.9,154.0,154.0,955300,Options,Call,NIFTY,17600.0,19350.0
2023-04-05 09:24:00,160.2,NFO,27-APR-2023,163.5,160.15,161.9,955300,Options,Call,NIFTY,17600.0,7750.0
2023-04-05 09:25:00,161.75,NFO,27-APR-2023,163.65,160.0,160.0,955300,Options,Call,NIFTY,17600.0,9400.0
2023-04-05 09:26:00,159.75,NFO,27-APR-2023,162.05,158.95,162.05,951300,Options,Call,NIFTY,17600.0,10750.0
2023-04-05 09:27:00,157.2,NFO,27-APR-2023,160.55,157.2,160.4,951300,Options,Call,NIFTY,17600.0,7200.0
2023-04-05 09:28:00,160.0,NFO,27-APR-2023,160.35,155.95,156.9,951300,Options,Call,NIFTY,17600.0,7000.0
2023-04-05 09:29:00,160.3,NFO,27-APR-2023,160.65,159.4,160.0,952350,Options,Call,NIFTY,17600.0,5350.0
2023-04-05 09:30:00,158.45,NFO,27-APR-2023,162.0,158.05,160.3,952350,Options,Call,NIFTY,17600.0,16200.0
