,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,280.4,2023-08-21 09:15:00,NFO,07-SEP-2023,281.85,265.9,265.9,74000,Options,Call,NIFTY,19200.0,2350
1,287.15,2023-08-21 09:16:00,NFO,07-SEP-2023,289.55,281.65,284.6,74000,Options,Call,NIFTY,19200.0,1450
2,286.55,2023-08-21 09:17:00,NFO,07-SEP-2023,287.7,286.55,287.15,75950,Options,Call,NIFTY,19200.0,150
3,291.3,2023-08-21 09:18:00,NFO,07-SEP-2023,291.3,288.3,288.3,75950,Options,Call,NIFTY,19200.0,4100
4,290.5,2023-08-21 09:19:00,NFO,07-SEP-2023,291.3,290.5,291.3,75950,Options,Call,NIFTY,19200.0,100
5,291.0,2023-08-21 09:20:00,NFO,07-SEP-2023,293.1,286.75,290.5,74250,Options,Call,NIFTY,19200.0,700
6,292.6,2023-08-21 09:21:00,NFO,07-SEP-2023,294.7,287.3,291.0,74250,Options,Call,NIFTY,19200.0,1200
7,289.1,2023-08-21 09:22:00,NFO,07-SEP-2023,292.6,289.1,292.6,74250,Options,Call,NIFTY,19200.0,150
8,291.0,2023-08-21 09:23:00,NFO,07-SEP-2023,291.0,289.1,289.1,74250,Options,Call,NIFTY,19200.0,50
9,290.3,2023-08-21 09:24:00,NFO,07-SEP-2023,291.0,290.3,291.0,73600,Options,Call,NIFTY,19200.0,1000
10,292.05,2023-08-21 09:25:00,NFO,07-SEP-2023,292.05,290.3,290.3,73600,Options,Call,NIFTY,19200.0,500
11,292.55,2023-08-21 09:26:00,NFO,07-SEP-2023,293.45,291.9,292.05,73600,Options,Call,NIFTY,19200.0,150
12,290.5,2023-08-21 09:27:00,NFO,07-SEP-2023,292.55,290.5,292.55,73600,Options,Call,NIFTY,19200.0,50
13,291.6,2023-08-21 09:28:00,NFO,07-SEP-2023,291.6,290.5,290.5,73600,Options,Call,NIFTY,19200.0,50
14,293.4,2023-08-21 09:29:00,NFO,07-SEP-2023,293.4,291.6,291.6,73450,Options,Call,NIFTY,19200.0,1300
15,294.6,2023-08-21 09:30:00,NFO,07-SEP-2023,296.9,293.4,293.4,73450,Options,Call,NIFTY,19200.0,250
16,291.5,2023-08-21 09:31:00,NFO,07-SEP-2023,294.6,291.5,294.6,73450,Options,Call,NIFTY,19200.0,150
17,291.8,2023-08-21 09:32:00,NFO,07-SEP-2023,291.95,291.5,291.5,72850,Options,Call,NIFTY,19200.0,250
18,293.65,2023-08-21 09:33:00,NFO,07-SEP-2023,294.3,291.8,291.8,72850,Options,Call,NIFTY,19200.0,1450
19,293.65,2023-08-21 09:34:00,NFO,07-SEP-2023,293.65,293.65,293.65,72850,Options,Call,NIFTY,19200.0,0
20,290.4,2023-08-21 09:35:00,NFO,07-SEP-2023,293.65,287.9,293.65,72250,Options,Call,NIFTY,19200.0,950
21,292.85,2023-08-21 09:36:00,NFO,07-SEP-2023,293.9,290.8,290.8,72250,Options,Call,NIFTY,19200.0,5600
22,294.35,2023-08-21 09:37:00,NFO,07-SEP-2023,294.35,292.85,292.85,72250,Options,Call,NIFTY,19200.0,250
23,294.0,2023-08-21 09:38:00,NFO,07-SEP-2023,294.0,292.0,292.0,76950,Options,Call,NIFTY,19200.0,500
24,295.6,2023-08-21 09:39:00,NFO,07-SEP-2023,295.6,294.0,294.0,76950,Options,Call,NIFTY,19200.0,1400
25,294.05,2023-08-21 09:40:00,NFO,07-SEP-2023,296.0,294.05,295.6,76950,Options,Call,NIFTY,19200.0,350
26,294.05,2023-08-21 09:41:00,NFO,07-SEP-2023,295.0,292.85,294.05,77950,Options,Call,NIFTY,19200.0,450
27,290.15,2023-08-21 09:42:00,NFO,07-SEP-2023,294.0,290.15,294.0,77950,Options,Call,NIFTY,19200.0,250
28,290.25,2023-08-21 09:43:00,NFO,07-SEP-2023,290.25,290.05,290.15,77950,Options,Call,NIFTY,19200.0,100
29,290.35,2023-08-21 09:44:00,NFO,07-SEP-2023,290.35,290.25,290.25,77950,Options,Call,NIFTY,19200.0,50
30,289.75,2023-08-21 09:45:00,NFO,07-SEP-2023,290.35,287.4,290.35,78100,Options,Call,NIFTY,19200.0,150
31,285.8,2023-08-21 09:46:00,NFO,07-SEP-2023,289.85,285.8,289.75,78100,Options,Call,NIFTY,19200.0,300
