datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-06 09:15:00,2.25,NFO,15-JUN-2023,2.35,2.25,2.35,108800,Options,Call,NIFTY,19500.0,2150.0
2023-06-06 09:16:00,2.35,NFO,15-JUN-2023,2.4,2.25,2.25,108800,Options,Call,NIFTY,19500.0,13550.0
2023-06-06 09:17:00,2.3,NFO,15-JUN-2023,2.35,2.3,2.35,108800,Options,Call,NIFTY,19500.0,3800.0
2023-06-06 09:18:00,2.35,NFO,15-JUN-2023,2.4,2.3,2.3,104200,Options,Call,NIFTY,19500.0,1300.0
2023-06-06 09:19:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,104200,Options,Call,NIFTY,19500.0,250.0
2023-06-06 09:20:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,105200,Options,Call,NIFTY,19500.0,200.0
2023-06-06 09:21:00,2.3,NFO,15-JUN-2023,2.35,2.3,2.35,105200,Options,Call,NIFTY,19500.0,1600.0
2023-06-06 09:22:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,105200,Options,Call,NIFTY,19500.0,0.0
2023-06-06 09:23:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,105200,Options,Call,NIFTY,19500.0,0.0
2023-06-06 09:24:00,2.35,NFO,15-JUN-2023,2.35,2.3,2.3,106500,Options,Call,NIFTY,19500.0,1400.0
2023-06-06 09:25:00,2.3,NFO,15-JUN-2023,2.35,2.3,2.35,106500,Options,Call,NIFTY,19500.0,1800.0
2023-06-06 09:26:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,106500,Options,Call,NIFTY,19500.0,2250.0
2023-06-06 09:27:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,106850,Options,Call,NIFTY,19500.0,50.0
2023-06-06 09:28:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,106850,Options,Call,NIFTY,19500.0,50.0
2023-06-06 09:29:00,2.3,NFO,15-JUN-2023,2.3,2.25,2.3,107700,Options,Call,NIFTY,19500.0,2500.0
2023-06-06 09:30:00,2.25,NFO,15-JUN-2023,2.3,2.25,2.3,107700,Options,Call,NIFTY,19500.0,3500.0
2023-06-06 09:31:00,2.25,NFO,15-JUN-2023,2.25,2.25,2.25,107700,Options,Call,NIFTY,19500.0,0.0
2023-06-06 09:32:00,2.25,NFO,15-JUN-2023,2.25,2.25,2.25,107700,Options,Call,NIFTY,19500.0,1000.0
2023-06-06 09:33:00,2.3,NFO,15-JUN-2023,2.3,2.25,2.25,107700,Options,Call,NIFTY,19500.0,1000.0
2023-06-06 09:34:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,107700,Options,Call,NIFTY,19500.0,0.0
2023-06-06 09:35:00,2.25,NFO,15-JUN-2023,2.3,2.25,2.3,110600,Options,Call,NIFTY,19500.0,3800.0
2023-06-06 09:36:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,110600,Options,Call,NIFTY,19500.0,3450.0
2023-06-06 09:37:00,2.25,NFO,15-JUN-2023,2.3,2.25,2.3,110600,Options,Call,NIFTY,19500.0,800.0
2023-06-06 09:38:00,2.25,NFO,15-JUN-2023,2.3,2.25,2.25,110200,Options,Call,NIFTY,19500.0,300.0
2023-06-06 09:39:00,2.3,NFO,15-JUN-2023,2.3,2.25,2.25,110200,Options,Call,NIFTY,19500.0,3250.0
2023-06-06 09:40:00,2.25,NFO,15-JUN-2023,2.3,2.25,2.3,110200,Options,Call,NIFTY,19500.0,150.0
2023-06-06 09:41:00,2.3,NFO,15-JUN-2023,2.3,2.25,2.25,110550,Options,Call,NIFTY,19500.0,50.0
2023-06-06 09:42:00,2.25,NFO,15-JUN-2023,2.3,2.25,2.3,110550,Options,Call,NIFTY,19500.0,2050.0
2023-06-06 09:43:00,2.3,NFO,15-JUN-2023,2.3,2.25,2.3,110550,Options,Call,NIFTY,19500.0,3700.0
2023-06-06 09:44:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,110550,Options,Call,NIFTY,19500.0,1550.0
2023-06-06 09:45:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,104950,Options,Call,NIFTY,19500.0,2400.0
2023-06-06 09:46:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,104950,Options,Call,NIFTY,19500.0,2450.0
2023-06-06 09:47:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,107500,Options,Call,NIFTY,19500.0,3800.0
2023-06-06 09:48:00,2.25,NFO,15-JUN-2023,2.3,2.25,2.3,107500,Options,Call,NIFTY,19500.0,900.0
2023-06-06 09:49:00,2.3,NFO,15-JUN-2023,2.3,2.25,2.25,107500,Options,Call,NIFTY,19500.0,3950.0
2023-06-06 09:50:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,107500,Options,Call,NIFTY,19500.0,1850.0
2023-06-06 09:51:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,107500,Options,Call,NIFTY,19500.0,0.0
2023-06-06 09:52:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,107500,Options,Call,NIFTY,19500.0,0.0
2023-06-06 09:53:00,2.35,NFO,15-JUN-2023,2.35,2.3,2.3,108600,Options,Call,NIFTY,19500.0,1000.0
2023-06-06 09:54:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,108600,Options,Call,NIFTY,19500.0,0.0
2023-06-06 09:55:00,2.35,NFO,15-JUN-2023,2.35,2.3,2.35,108600,Options,Call,NIFTY,19500.0,2800.0
2023-06-06 09:56:00,2.3,NFO,15-JUN-2023,2.35,2.3,2.35,107950,Options,Call,NIFTY,19500.0,5200.0
2023-06-06 09:57:00,2.35,NFO,15-JUN-2023,2.35,2.3,2.3,107950,Options,Call,NIFTY,19500.0,1000.0
2023-06-06 09:58:00,2.3,NFO,15-JUN-2023,2.35,2.3,2.35,107950,Options,Call,NIFTY,19500.0,1150.0
2023-06-06 09:59:00,2.3,NFO,15-JUN-2023,2.3,2.3,2.3,107950,Options,Call,NIFTY,19500.0,500.0
2023-06-06 10:00:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,107950,Options,Call,NIFTY,19500.0,1500.0
2023-06-06 10:01:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,109450,Options,Call,NIFTY,19500.0,250.0
2023-06-06 10:02:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,109450,Options,Call,NIFTY,19500.0,1100.0
2023-06-06 10:03:00,2.4,NFO,15-JUN-2023,2.4,2.35,2.35,109800,Options,Call,NIFTY,19500.0,50.0
2023-06-06 10:04:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109800,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:05:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109800,Options,Call,NIFTY,19500.0,100.0
2023-06-06 10:06:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109800,Options,Call,NIFTY,19500.0,1000.0
2023-06-06 10:07:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109800,Options,Call,NIFTY,19500.0,1000.0
2023-06-06 10:08:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109800,Options,Call,NIFTY,19500.0,200.0
2023-06-06 10:09:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109800,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:10:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,109800,Options,Call,NIFTY,19500.0,200.0
2023-06-06 10:11:00,2.4,NFO,15-JUN-2023,2.4,2.35,2.35,109850,Options,Call,NIFTY,19500.0,50.0
2023-06-06 10:12:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,1500.0
2023-06-06 10:13:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:14:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:15:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:16:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:17:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:18:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,108850,Options,Call,NIFTY,19500.0,50.0
2023-06-06 10:19:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,108850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:20:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,108850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:21:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,108850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:22:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,108850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:23:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,108850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:24:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,108850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:25:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,108850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:26:00,2.35,NFO,15-JUN-2023,2.4,2.35,2.4,108850,Options,Call,NIFTY,19500.0,950.0
2023-06-06 10:27:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,108850,Options,Call,NIFTY,19500.0,1000.0
2023-06-06 10:28:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,108850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:29:00,2.4,NFO,15-JUN-2023,2.4,2.35,2.35,109850,Options,Call,NIFTY,19500.0,3200.0
2023-06-06 10:30:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,1800.0
2023-06-06 10:31:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:32:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:33:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:34:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,109850,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:35:00,2.35,NFO,15-JUN-2023,2.4,2.35,2.4,112450,Options,Call,NIFTY,19500.0,950.0
2023-06-06 10:36:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112450,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:37:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112450,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:38:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112450,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:39:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112450,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:40:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112450,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:41:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112450,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:42:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112450,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:43:00,2.4,NFO,15-JUN-2023,2.4,2.35,2.35,112400,Options,Call,NIFTY,19500.0,50.0
2023-06-06 10:44:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,112400,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:45:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,112400,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:46:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,112400,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:47:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,112400,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:48:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,112400,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:49:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,112400,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:50:00,2.4,NFO,15-JUN-2023,2.4,2.4,2.4,112400,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:51:00,2.4,NFO,15-JUN-2023,2.4,2.35,2.4,112400,Options,Call,NIFTY,19500.0,150.0
2023-06-06 10:52:00,2.35,NFO,15-JUN-2023,2.4,2.35,2.4,112400,Options,Call,NIFTY,19500.0,50.0
2023-06-06 10:53:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112400,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:54:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112400,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:55:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112400,Options,Call,NIFTY,19500.0,0.0
2023-06-06 10:56:00,2.35,NFO,15-JUN-2023,2.35,2.35,2.35,112400,Options,Call,NIFTY,19500.0,0.0
