,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,420.0,2023-07-06 09:15:00,NFO,27-JUL-2023,420.0,420.0,420.0,0,Options,Call,NIFTY,19150.0,0
1,420.0,2023-07-06 09:16:00,NFO,27-JUL-2023,420.0,420.0,420.0,0,Options,Call,NIFTY,19150.0,0
2,396.4,2023-07-06 09:17:00,NFO,27-JUL-2023,420.0,396.4,420.0,56750,Options,Call,NIFTY,19150.0,50
3,403.95,2023-07-06 09:18:00,NFO,27-JUL-2023,403.95,396.4,396.4,56750,Options,Call,NIFTY,19150.0,250
4,402.15,2023-07-06 09:19:00,NFO,27-JUL-2023,403.95,402.15,403.95,56750,Options,Call,NIFTY,19150.0,150
5,402.15,2023-07-06 09:20:00,NFO,27-JUL-2023,402.15,402.15,402.15,56750,Options,Call,NIFTY,19150.0,0
6,402.65,2023-07-06 09:21:00,NFO,27-JUL-2023,402.65,402.15,402.15,56750,Options,Call,NIFTY,19150.0,100
7,408.2,2023-07-06 09:22:00,NFO,27-JUL-2023,408.2,402.65,402.65,56850,Options,Call,NIFTY,19150.0,0
8,408.2,2023-07-06 09:23:00,NFO,27-JUL-2023,408.2,408.2,408.2,56850,Options,Call,NIFTY,19150.0,150
9,408.2,2023-07-06 09:24:00,NFO,27-JUL-2023,408.2,408.2,408.2,56850,Options,Call,NIFTY,19150.0,0
10,408.2,2023-07-06 09:25:00,NFO,27-JUL-2023,408.2,408.2,408.2,56850,Options,Call,NIFTY,19150.0,0
11,408.2,2023-07-06 09:26:00,NFO,27-JUL-2023,408.2,408.2,408.2,56850,Options,Call,NIFTY,19150.0,0
12,415.4,2023-07-06 09:27:00,NFO,27-JUL-2023,415.4,408.2,408.2,56850,Options,Call,NIFTY,19150.0,50
13,415.4,2023-07-06 09:28:00,NFO,27-JUL-2023,415.4,415.4,415.4,56850,Options,Call,NIFTY,19150.0,0
14,417.45,2023-07-06 09:29:00,NFO,27-JUL-2023,417.45,414.15,415.4,56950,Options,Call,NIFTY,19150.0,150
15,421.15,2023-07-06 09:30:00,NFO,27-JUL-2023,421.15,417.45,417.45,56950,Options,Call,NIFTY,19150.0,50
16,409.15,2023-07-06 09:31:00,NFO,27-JUL-2023,421.15,409.15,421.15,56950,Options,Call,NIFTY,19150.0,550
17,406.6,2023-07-06 09:32:00,NFO,27-JUL-2023,409.15,406.6,409.15,56950,Options,Call,NIFTY,19150.0,150
18,406.6,2023-07-06 09:33:00,NFO,27-JUL-2023,406.6,406.6,406.6,56950,Options,Call,NIFTY,19150.0,0
19,406.6,2023-07-06 09:34:00,NFO,27-JUL-2023,406.6,406.6,406.6,56950,Options,Call,NIFTY,19150.0,0
20,399.8,2023-07-06 09:35:00,NFO,27-JUL-2023,406.6,399.8,406.6,56950,Options,Call,NIFTY,19150.0,100
21,399.8,2023-07-06 09:36:00,NFO,27-JUL-2023,399.8,399.8,399.8,56950,Options,Call,NIFTY,19150.0,0
22,399.8,2023-07-06 09:37:00,NFO,27-JUL-2023,399.8,399.8,399.8,56950,Options,Call,NIFTY,19150.0,0
23,399.8,2023-07-06 09:38:00,NFO,27-JUL-2023,399.8,399.8,399.8,56950,Options,Call,NIFTY,19150.0,0
24,399.8,2023-07-06 09:39:00,NFO,27-JUL-2023,399.8,399.8,399.8,56950,Options,Call,NIFTY,19150.0,0
25,408.4,2023-07-06 09:40:00,NFO,27-JUL-2023,408.4,408.4,408.4,56550,Options,Call,NIFTY,19150.0,150
26,408.4,2023-07-06 09:41:00,NFO,27-JUL-2023,408.4,408.4,408.4,56550,Options,Call,NIFTY,19150.0,0
