,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,196.75,2023-10-31 09:15:00,NFO,16-NOV-2023,209.1,196.75,202.0,3700,Options,Put,NIFTY,19250.0,50
1,196.8,2023-10-31 09:16:00,NFO,16-NOV-2023,196.8,191.45,196.75,3700,Options,Put,NIFTY,19250.0,2000
2,199.6,2023-10-31 09:17:00,NFO,16-NOV-2023,200.8,196.7,197.0,5750,Options,Put,NIFTY,19250.0,1450
3,200.7,2023-10-31 09:18:00,NFO,16-NOV-2023,200.7,199.6,199.6,5750,Options,Put,NIFTY,19250.0,300
4,200.7,2023-10-31 09:19:00,NFO,16-NOV-2023,200.7,200.7,200.7,5750,Options,Put,NIFTY,19250.0,0
5,212.8,2023-10-31 09:20:00,NFO,16-NOV-2023,213.5,200.7,200.7,6200,Options,Put,NIFTY,19250.0,700
6,209.8,2023-10-31 09:21:00,NFO,16-NOV-2023,212.8,209.8,212.8,6200,Options,Put,NIFTY,19250.0,400
7,209.8,2023-10-31 09:22:00,NFO,16-NOV-2023,209.8,209.8,209.8,6200,Options,Put,NIFTY,19250.0,0
8,206.65,2023-10-31 09:23:00,NFO,16-NOV-2023,209.8,206.65,209.8,6200,Options,Put,NIFTY,19250.0,100
9,210.0,2023-10-31 09:24:00,NFO,16-NOV-2023,210.0,206.65,206.65,6000,Options,Put,NIFTY,19250.0,50
10,210.0,2023-10-31 09:25:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,0
11,215.9,2023-10-31 09:26:00,NFO,16-NOV-2023,215.9,211.4,211.4,6000,Options,Put,NIFTY,19250.0,250
12,215.9,2023-10-31 09:27:00,NFO,16-NOV-2023,215.9,215.9,215.9,6000,Options,Put,NIFTY,19250.0,0
13,215.9,2023-10-31 09:28:00,NFO,16-NOV-2023,215.9,215.9,215.9,6000,Options,Put,NIFTY,19250.0,0
14,215.9,2023-10-31 09:29:00,NFO,16-NOV-2023,215.9,215.9,215.9,6000,Options,Put,NIFTY,19250.0,0
15,211.2,2023-10-31 09:30:00,NFO,16-NOV-2023,215.9,211.2,215.9,6100,Options,Put,NIFTY,19250.0,50
16,225.3,2023-10-31 09:31:00,NFO,16-NOV-2023,225.3,221.65,221.65,6100,Options,Put,NIFTY,19250.0,100
17,225.3,2023-10-31 09:32:00,NFO,16-NOV-2023,225.3,225.3,225.3,6100,Options,Put,NIFTY,19250.0,0
18,225.3,2023-10-31 09:33:00,NFO,16-NOV-2023,225.3,225.3,225.3,6100,Options,Put,NIFTY,19250.0,0
19,232.65,2023-10-31 09:34:00,NFO,16-NOV-2023,232.65,225.3,225.3,6050,Options,Put,NIFTY,19250.0,100
20,218.75,2023-10-31 09:35:00,NFO,16-NOV-2023,232.65,218.75,232.65,6100,Options,Put,NIFTY,19250.0,100
21,218.75,2023-10-31 09:36:00,NFO,16-NOV-2023,218.75,218.75,218.75,6100,Options,Put,NIFTY,19250.0,0
22,218.75,2023-10-31 09:37:00,NFO,16-NOV-2023,218.75,218.75,218.75,6100,Options,Put,NIFTY,19250.0,0
23,218.75,2023-10-31 09:38:00,NFO,16-NOV-2023,218.75,218.75,218.75,6100,Options,Put,NIFTY,19250.0,0
24,210.0,2023-10-31 09:39:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,50
25,210.0,2023-10-31 09:40:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,0
26,210.0,2023-10-31 09:41:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,50
27,210.0,2023-10-31 09:42:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,0
28,210.0,2023-10-31 09:43:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,0
29,210.0,2023-10-31 09:44:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,0
30,210.0,2023-10-31 09:45:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,0
31,210.0,2023-10-31 09:46:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,0
32,210.0,2023-10-31 09:47:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,0
33,210.0,2023-10-31 09:48:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,0
34,210.0,2023-10-31 09:49:00,NFO,16-NOV-2023,210.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,0
35,230.0,2023-10-31 09:50:00,NFO,16-NOV-2023,230.0,210.0,210.0,6000,Options,Put,NIFTY,19250.0,200
36,233.2,2023-10-31 09:51:00,NFO,16-NOV-2023,233.2,233.2,233.2,6000,Options,Put,NIFTY,19250.0,50
37,223.75,2023-10-31 09:52:00,NFO,16-NOV-2023,233.2,223.75,233.2,6000,Options,Put,NIFTY,19250.0,100
38,223.75,2023-10-31 09:53:00,NFO,16-NOV-2023,223.75,223.75,223.75,6000,Options,Put,NIFTY,19250.0,0
39,231.25,2023-10-31 09:54:00,NFO,16-NOV-2023,231.25,223.75,223.75,5800,Options,Put,NIFTY,19250.0,50
40,237.95,2023-10-31 09:55:00,NFO,16-NOV-2023,237.95,231.25,231.25,5800,Options,Put,NIFTY,19250.0,50
41,240.0,2023-10-31 09:56:00,NFO,16-NOV-2023,240.0,237.95,237.95,5750,Options,Put,NIFTY,19250.0,50
42,240.0,2023-10-31 09:57:00,NFO,16-NOV-2023,240.0,240.0,240.0,5750,Options,Put,NIFTY,19250.0,0
43,240.0,2023-10-31 09:58:00,NFO,16-NOV-2023,240.0,240.0,240.0,5750,Options,Put,NIFTY,19250.0,0
44,240.35,2023-10-31 09:59:00,NFO,16-NOV-2023,240.35,240.0,240.0,5750,Options,Put,NIFTY,19250.0,50
45,240.35,2023-10-31 10:00:00,NFO,16-NOV-2023,240.35,240.35,240.35,5750,Options,Put,NIFTY,19250.0,0
46,227.65,2023-10-31 10:01:00,NFO,16-NOV-2023,240.35,227.65,240.35,5700,Options,Put,NIFTY,19250.0,50
47,227.65,2023-10-31 10:02:00,NFO,16-NOV-2023,227.65,227.65,227.65,5700,Options,Put,NIFTY,19250.0,0
48,227.65,2023-10-31 10:03:00,NFO,16-NOV-2023,227.65,227.65,227.65,5700,Options,Put,NIFTY,19250.0,0
49,227.65,2023-10-31 10:04:00,NFO,16-NOV-2023,227.65,227.65,227.65,5700,Options,Put,NIFTY,19250.0,0
50,227.65,2023-10-31 10:05:00,NFO,16-NOV-2023,227.65,227.65,227.65,5700,Options,Put,NIFTY,19250.0,0
51,232.65,2023-10-31 10:06:00,NFO,16-NOV-2023,232.65,227.65,227.65,5700,Options,Put,NIFTY,19250.0,700
52,232.65,2023-10-31 10:07:00,NFO,16-NOV-2023,232.65,232.65,232.65,5700,Options,Put,NIFTY,19250.0,0
53,232.65,2023-10-31 10:08:00,NFO,16-NOV-2023,232.65,232.65,232.65,5700,Options,Put,NIFTY,19250.0,0
54,232.65,2023-10-31 10:09:00,NFO,16-NOV-2023,232.65,232.65,232.65,5700,Options,Put,NIFTY,19250.0,0
55,249.55,2023-10-31 10:10:00,NFO,16-NOV-2023,249.55,232.65,232.65,5600,Options,Put,NIFTY,19250.0,100
56,249.1,2023-10-31 10:11:00,NFO,16-NOV-2023,249.1,249.1,249.1,5600,Options,Put,NIFTY,19250.0,100
