,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,38.1,2023-11-30 09:15:00,NFO,21-DEC-2023,38.1,38.1,38.1,0,Options,Call,NIFTY,20700.0,0
1,40.35,2023-11-30 09:16:00,NFO,21-DEC-2023,40.5,38.1,38.1,9000,Options,Call,NIFTY,20700.0,400
2,40.05,2023-11-30 09:17:00,NFO,21-DEC-2023,40.35,39.85,40.35,9000,Options,Call,NIFTY,20700.0,350
3,40.05,2023-11-30 09:18:00,NFO,21-DEC-2023,40.05,40.05,40.05,9000,Options,Call,NIFTY,20700.0,0
4,39.85,2023-11-30 09:19:00,NFO,21-DEC-2023,40.4,39.1,40.05,9200,Options,Call,NIFTY,20700.0,850
5,38.85,2023-11-30 09:20:00,NFO,21-DEC-2023,39.75,38.65,39.6,10150,Options,Call,NIFTY,20700.0,1450
6,38.85,2023-11-30 09:21:00,NFO,21-DEC-2023,38.85,38.85,38.85,10150,Options,Call,NIFTY,20700.0,0
7,38.4,2023-11-30 09:22:00,NFO,21-DEC-2023,38.85,37.85,38.85,10150,Options,Call,NIFTY,20700.0,1000
8,38.4,2023-11-30 09:23:00,NFO,21-DEC-2023,38.4,38.4,38.4,10150,Options,Call,NIFTY,20700.0,0
9,39.95,2023-11-30 09:24:00,NFO,21-DEC-2023,39.95,38.4,38.4,10750,Options,Call,NIFTY,20700.0,50
10,41.05,2023-11-30 09:25:00,NFO,21-DEC-2023,41.05,39.95,39.95,10750,Options,Call,NIFTY,20700.0,50
11,39.9,2023-11-30 09:26:00,NFO,21-DEC-2023,41.05,39.9,41.05,10750,Options,Call,NIFTY,20700.0,250
12,39.4,2023-11-30 09:27:00,NFO,21-DEC-2023,40.5,39.4,40.5,10800,Options,Call,NIFTY,20700.0,2150
13,39.65,2023-11-30 09:28:00,NFO,21-DEC-2023,41.4,39.4,39.4,10800,Options,Call,NIFTY,20700.0,1950
14,39.65,2023-11-30 09:29:00,NFO,21-DEC-2023,39.65,39.65,39.65,10800,Options,Call,NIFTY,20700.0,0
15,39.65,2023-11-30 09:30:00,NFO,21-DEC-2023,39.65,39.65,39.65,10800,Options,Call,NIFTY,20700.0,0
16,39.75,2023-11-30 09:31:00,NFO,21-DEC-2023,39.75,39.65,39.65,13950,Options,Call,NIFTY,20700.0,50
17,40.15,2023-11-30 09:32:00,NFO,21-DEC-2023,40.15,39.75,39.75,13950,Options,Call,NIFTY,20700.0,150
18,40.15,2023-11-30 09:33:00,NFO,21-DEC-2023,40.15,40.15,40.15,13950,Options,Call,NIFTY,20700.0,0
19,40.3,2023-11-30 09:34:00,NFO,21-DEC-2023,40.6,40.15,40.15,13850,Options,Call,NIFTY,20700.0,400
20,39.6,2023-11-30 09:35:00,NFO,21-DEC-2023,40.65,37.75,40.3,13850,Options,Call,NIFTY,20700.0,2400
21,39.6,2023-11-30 09:36:00,NFO,21-DEC-2023,39.6,39.6,39.6,13850,Options,Call,NIFTY,20700.0,0
22,39.6,2023-11-30 09:37:00,NFO,21-DEC-2023,39.6,39.6,39.6,13850,Options,Call,NIFTY,20700.0,0
23,39.6,2023-11-30 09:38:00,NFO,21-DEC-2023,39.6,39.6,39.6,13850,Options,Call,NIFTY,20700.0,0
24,42.2,2023-11-30 09:39:00,NFO,21-DEC-2023,43.7,39.6,39.6,13800,Options,Call,NIFTY,20700.0,0
25,42.75,2023-11-30 09:40:00,NFO,21-DEC-2023,42.75,42.25,42.25,13800,Options,Call,NIFTY,20700.0,350
26,42.3,2023-11-30 09:41:00,NFO,21-DEC-2023,42.7,42.3,42.7,13800,Options,Call,NIFTY,20700.0,100
27,42.3,2023-11-30 09:42:00,NFO,21-DEC-2023,42.3,42.3,42.3,13800,Options,Call,NIFTY,20700.0,0
28,42.3,2023-11-30 09:43:00,NFO,21-DEC-2023,42.3,42.3,42.3,13800,Options,Call,NIFTY,20700.0,0
29,42.95,2023-11-30 09:44:00,NFO,21-DEC-2023,42.95,42.3,42.3,14100,Options,Call,NIFTY,20700.0,200
30,42.5,2023-11-30 09:45:00,NFO,21-DEC-2023,42.5,42.15,42.15,14200,Options,Call,NIFTY,20700.0,250
31,42.5,2023-11-30 09:46:00,NFO,21-DEC-2023,42.5,42.5,42.5,14200,Options,Call,NIFTY,20700.0,0
32,42.5,2023-11-30 09:47:00,NFO,21-DEC-2023,42.5,42.5,42.5,14200,Options,Call,NIFTY,20700.0,0
33,40.4,2023-11-30 09:48:00,NFO,21-DEC-2023,42.5,40.4,42.5,14300,Options,Call,NIFTY,20700.0,2900
34,39.85,2023-11-30 09:49:00,NFO,21-DEC-2023,40.45,38.75,40.4,14300,Options,Call,NIFTY,20700.0,100
35,37.45,2023-11-30 09:50:00,NFO,21-DEC-2023,39.15,37.45,39.0,14300,Options,Call,NIFTY,20700.0,2000
36,37.3,2023-11-30 09:51:00,NFO,21-DEC-2023,37.45,37.3,37.45,14650,Options,Call,NIFTY,20700.0,50
37,37.3,2023-11-30 09:52:00,NFO,21-DEC-2023,37.3,37.3,37.3,14650,Options,Call,NIFTY,20700.0,0
38,35.4,2023-11-30 09:53:00,NFO,21-DEC-2023,37.3,35.4,37.3,14650,Options,Call,NIFTY,20700.0,50
39,33.9,2023-11-30 09:54:00,NFO,21-DEC-2023,35.4,33.9,35.4,14700,Options,Call,NIFTY,20700.0,500
40,30.7,2023-11-30 09:55:00,NFO,21-DEC-2023,33.9,30.7,33.9,14700,Options,Call,NIFTY,20700.0,1900
41,32.25,2023-11-30 09:56:00,NFO,21-DEC-2023,32.25,32.25,32.25,14700,Options,Call,NIFTY,20700.0,800
42,32.25,2023-11-30 09:57:00,NFO,21-DEC-2023,32.25,32.25,32.25,14700,Options,Call,NIFTY,20700.0,0
43,35.05,2023-11-30 09:58:00,NFO,21-DEC-2023,35.05,32.25,32.25,16150,Options,Call,NIFTY,20700.0,50
