,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,7.95,2023-07-03 09:15:00,NFO,13-JUL-2023,7.95,6.1,6.35,64850,Options,Call,NIFTY,19750.0,1450
1,8.65,2023-07-03 09:16:00,NFO,13-JUL-2023,8.85,8.25,8.25,64850,Options,Call,NIFTY,19750.0,4200
2,8.75,2023-07-03 09:17:00,NFO,13-JUL-2023,8.9,8.65,8.7,64250,Options,Call,NIFTY,19750.0,8150
3,8.75,2023-07-03 09:18:00,NFO,13-JUL-2023,8.95,8.7,8.85,64250,Options,Call,NIFTY,19750.0,6850
4,9.05,2023-07-03 09:19:00,NFO,13-JUL-2023,9.05,8.8,8.8,64250,Options,Call,NIFTY,19750.0,5600
5,9.4,2023-07-03 09:20:00,NFO,13-JUL-2023,9.4,9.2,9.25,62950,Options,Call,NIFTY,19750.0,3350
6,10.0,2023-07-03 09:21:00,NFO,13-JUL-2023,10.0,9.35,9.5,62950,Options,Call,NIFTY,19750.0,1600
7,10.6,2023-07-03 09:22:00,NFO,13-JUL-2023,10.65,10.1,10.1,62950,Options,Call,NIFTY,19750.0,4000
8,10.65,2023-07-03 09:23:00,NFO,13-JUL-2023,10.7,10.5,10.5,65200,Options,Call,NIFTY,19750.0,5650
9,10.7,2023-07-03 09:24:00,NFO,13-JUL-2023,10.75,10.55,10.6,65200,Options,Call,NIFTY,19750.0,10500
10,10.45,2023-07-03 09:25:00,NFO,13-JUL-2023,10.55,10.15,10.55,65200,Options,Call,NIFTY,19750.0,2850
11,10.75,2023-07-03 09:26:00,NFO,13-JUL-2023,10.8,10.5,10.5,70500,Options,Call,NIFTY,19750.0,2950
12,10.6,2023-07-03 09:27:00,NFO,13-JUL-2023,10.7,10.6,10.7,70500,Options,Call,NIFTY,19750.0,3650
13,10.4,2023-07-03 09:28:00,NFO,13-JUL-2023,10.55,10.2,10.55,70500,Options,Call,NIFTY,19750.0,4700
14,10.75,2023-07-03 09:29:00,NFO,13-JUL-2023,10.8,10.4,10.5,72050,Options,Call,NIFTY,19750.0,1800
15,10.6,2023-07-03 09:30:00,NFO,13-JUL-2023,10.8,10.6,10.8,72050,Options,Call,NIFTY,19750.0,2000
16,11.3,2023-07-03 09:31:00,NFO,13-JUL-2023,11.3,10.65,10.65,72050,Options,Call,NIFTY,19750.0,900
