datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-27 09:15:00,332.0,NFO,25-MAY-2023,332.0,316.0,316.0,48450,Options,Put,NIFTY,18100.0,800.0
2023-04-27 09:16:00,327.0,NFO,25-MAY-2023,332.0,327.0,332.0,48450,Options,Put,NIFTY,18100.0,750.0
2023-04-27 09:17:00,328.2,NFO,25-MAY-2023,328.5,327.0,327.0,49000,Options,Put,NIFTY,18100.0,900.0
2023-04-27 09:18:00,326.0,NFO,25-MAY-2023,328.2,325.0,328.2,49000,Options,Put,NIFTY,18100.0,1550.0
2023-04-27 09:19:00,325.95,NFO,25-MAY-2023,326.5,325.95,326.0,49000,Options,Put,NIFTY,18100.0,750.0
2023-04-27 09:20:00,325.95,NFO,25-MAY-2023,325.95,325.95,325.95,49000,Options,Put,NIFTY,18100.0,0.0
2023-04-27 09:21:00,321.1,NFO,25-MAY-2023,325.95,321.1,325.95,49000,Options,Put,NIFTY,18100.0,50.0
2023-04-27 09:22:00,316.4,NFO,25-MAY-2023,321.1,316.4,321.1,49000,Options,Put,NIFTY,18100.0,350.0
2023-04-27 09:23:00,316.4,NFO,25-MAY-2023,316.4,316.4,316.4,49000,Options,Put,NIFTY,18100.0,0.0
2023-04-27 09:24:00,316.4,NFO,25-MAY-2023,316.4,316.4,316.4,49000,Options,Put,NIFTY,18100.0,0.0
2023-04-27 09:25:00,317.6,NFO,25-MAY-2023,317.6,316.4,316.4,50300,Options,Put,NIFTY,18100.0,300.0
2023-04-27 09:26:00,323.4,NFO,25-MAY-2023,323.4,317.6,317.6,50300,Options,Put,NIFTY,18100.0,150.0
2023-04-27 09:27:00,320.0,NFO,25-MAY-2023,323.4,320.0,323.4,50250,Options,Put,NIFTY,18100.0,500.0
2023-04-27 09:28:00,317.0,NFO,25-MAY-2023,320.0,317.0,320.0,50250,Options,Put,NIFTY,18100.0,300.0
2023-04-27 09:29:00,317.0,NFO,25-MAY-2023,317.0,317.0,317.0,50250,Options,Put,NIFTY,18100.0,0.0
2023-04-27 09:30:00,318.45,NFO,25-MAY-2023,318.45,314.85,317.0,49800,Options,Put,NIFTY,18100.0,300.0
2023-04-27 09:31:00,317.9,NFO,25-MAY-2023,318.45,317.9,318.45,49800,Options,Put,NIFTY,18100.0,50.0
2023-04-27 09:32:00,320.45,NFO,25-MAY-2023,320.45,317.9,317.9,49800,Options,Put,NIFTY,18100.0,50.0
2023-04-27 09:33:00,319.8,NFO,25-MAY-2023,320.45,319.8,320.45,49800,Options,Put,NIFTY,18100.0,50.0
2023-04-27 09:34:00,320.2,NFO,25-MAY-2023,320.2,319.8,319.8,49800,Options,Put,NIFTY,18100.0,50.0
2023-04-27 09:35:00,316.05,NFO,25-MAY-2023,320.2,316.05,320.2,49800,Options,Put,NIFTY,18100.0,300.0
2023-04-27 09:36:00,321.8,NFO,25-MAY-2023,326.0,321.1,321.1,49700,Options,Put,NIFTY,18100.0,650.0
2023-04-27 09:37:00,314.55,NFO,25-MAY-2023,321.8,314.55,321.8,49700,Options,Put,NIFTY,18100.0,100.0
2023-04-27 09:38:00,309.1,NFO,25-MAY-2023,314.55,308.45,314.55,49700,Options,Put,NIFTY,18100.0,150.0
2023-04-27 09:39:00,312.9,NFO,25-MAY-2023,314.0,309.1,309.1,50250,Options,Put,NIFTY,18100.0,150.0
2023-04-27 09:40:00,313.1,NFO,25-MAY-2023,313.1,312.9,312.9,50250,Options,Put,NIFTY,18100.0,600.0
2023-04-27 09:41:00,313.9,NFO,25-MAY-2023,313.9,311.15,313.1,50300,Options,Put,NIFTY,18100.0,100.0
2023-04-27 09:42:00,315.3,NFO,25-MAY-2023,315.3,312.35,313.9,50300,Options,Put,NIFTY,18100.0,250.0
2023-04-27 09:43:00,312.55,NFO,25-MAY-2023,315.3,312.55,315.3,50300,Options,Put,NIFTY,18100.0,50.0
2023-04-27 09:44:00,313.0,NFO,25-MAY-2023,313.0,312.55,312.55,50300,Options,Put,NIFTY,18100.0,100.0
2023-04-27 09:45:00,310.25,NFO,25-MAY-2023,313.0,310.1,313.0,50350,Options,Put,NIFTY,18100.0,950.0
2023-04-27 09:46:00,309.1,NFO,25-MAY-2023,311.15,309.1,310.25,50350,Options,Put,NIFTY,18100.0,550.0
2023-04-27 09:47:00,310.2,NFO,25-MAY-2023,310.2,309.1,309.1,51100,Options,Put,NIFTY,18100.0,450.0
2023-04-27 09:48:00,313.0,NFO,25-MAY-2023,313.0,310.2,310.2,51100,Options,Put,NIFTY,18100.0,100.0
2023-04-27 09:49:00,313.55,NFO,25-MAY-2023,315.3,313.0,313.0,51100,Options,Put,NIFTY,18100.0,3300.0
2023-04-27 09:50:00,312.6,NFO,25-MAY-2023,313.55,312.25,313.55,51100,Options,Put,NIFTY,18100.0,100.0
2023-04-27 09:51:00,312.6,NFO,25-MAY-2023,312.6,312.6,312.6,51100,Options,Put,NIFTY,18100.0,0.0
2023-04-27 09:52:00,310.7,NFO,25-MAY-2023,312.6,310.7,312.6,51300,Options,Put,NIFTY,18100.0,400.0
2023-04-27 09:53:00,306.35,NFO,25-MAY-2023,310.7,306.35,310.7,51250,Options,Put,NIFTY,18100.0,750.0
2023-04-27 09:54:00,305.45,NFO,25-MAY-2023,306.35,305.45,306.35,51250,Options,Put,NIFTY,18100.0,50.0
2023-04-27 09:55:00,306.3,NFO,25-MAY-2023,306.3,305.45,305.45,51250,Options,Put,NIFTY,18100.0,500.0
2023-04-27 09:56:00,307.8,NFO,25-MAY-2023,307.8,306.3,306.3,51250,Options,Put,NIFTY,18100.0,100.0
2023-04-27 09:57:00,303.1,NFO,25-MAY-2023,307.8,303.1,307.8,51250,Options,Put,NIFTY,18100.0,100.0
2023-04-27 09:58:00,303.1,NFO,25-MAY-2023,303.1,303.1,303.1,51250,Options,Put,NIFTY,18100.0,0.0
2023-04-27 09:59:00,305.0,NFO,25-MAY-2023,305.0,303.1,303.1,51250,Options,Put,NIFTY,18100.0,50.0
2023-04-27 10:00:00,303.7,NFO,25-MAY-2023,306.25,303.7,306.25,51200,Options,Put,NIFTY,18100.0,350.0
2023-04-27 10:01:00,305.2,NFO,25-MAY-2023,305.2,303.7,303.7,51200,Options,Put,NIFTY,18100.0,100.0
2023-04-27 10:02:00,304.85,NFO,25-MAY-2023,305.2,304.85,305.2,51200,Options,Put,NIFTY,18100.0,100.0
2023-04-27 10:03:00,303.8,NFO,25-MAY-2023,305.0,303.8,304.85,51000,Options,Put,NIFTY,18100.0,100.0
2023-04-27 10:04:00,305.4,NFO,25-MAY-2023,305.4,303.5,303.8,51000,Options,Put,NIFTY,18100.0,400.0
2023-04-27 10:05:00,305.0,NFO,25-MAY-2023,305.4,305.0,305.4,51000,Options,Put,NIFTY,18100.0,250.0
2023-04-27 10:06:00,305.0,NFO,25-MAY-2023,305.0,304.0,305.0,51000,Options,Put,NIFTY,18100.0,350.0
2023-04-27 10:07:00,305.0,NFO,25-MAY-2023,306.2,305.0,305.0,51000,Options,Put,NIFTY,18100.0,200.0
2023-04-27 10:08:00,305.0,NFO,25-MAY-2023,305.0,305.0,305.0,51000,Options,Put,NIFTY,18100.0,50.0
2023-04-27 10:09:00,305.0,NFO,25-MAY-2023,305.0,305.0,305.0,51000,Options,Put,NIFTY,18100.0,0.0
2023-04-27 10:10:00,305.5,NFO,25-MAY-2023,306.0,305.5,306.0,50800,Options,Put,NIFTY,18100.0,350.0
2023-04-27 10:11:00,307.95,NFO,25-MAY-2023,307.95,305.5,305.5,50800,Options,Put,NIFTY,18100.0,600.0
2023-04-27 10:12:00,308.4,NFO,25-MAY-2023,309.1,307.95,307.95,50800,Options,Put,NIFTY,18100.0,250.0
2023-04-27 10:13:00,308.35,NFO,25-MAY-2023,308.4,308.35,308.4,50800,Options,Put,NIFTY,18100.0,100.0
2023-04-27 10:14:00,311.0,NFO,25-MAY-2023,311.0,308.35,308.35,50850,Options,Put,NIFTY,18100.0,200.0
2023-04-27 10:15:00,311.0,NFO,25-MAY-2023,311.0,311.0,311.0,50850,Options,Put,NIFTY,18100.0,50.0
2023-04-27 10:16:00,313.35,NFO,25-MAY-2023,313.35,311.0,311.0,50850,Options,Put,NIFTY,18100.0,200.0
2023-04-27 10:17:00,314.5,NFO,25-MAY-2023,314.5,312.75,313.35,50800,Options,Put,NIFTY,18100.0,200.0
2023-04-27 10:18:00,314.1,NFO,25-MAY-2023,315.4,312.8,314.5,50800,Options,Put,NIFTY,18100.0,1200.0
2023-04-27 10:19:00,313.7,NFO,25-MAY-2023,315.1,313.7,314.1,50800,Options,Put,NIFTY,18100.0,900.0
2023-04-27 10:20:00,310.0,NFO,25-MAY-2023,313.7,310.0,313.7,51000,Options,Put,NIFTY,18100.0,850.0
2023-04-27 10:21:00,310.0,NFO,25-MAY-2023,310.0,310.0,310.0,51000,Options,Put,NIFTY,18100.0,0.0
2023-04-27 10:22:00,311.1,NFO,25-MAY-2023,311.9,310.0,310.0,51000,Options,Put,NIFTY,18100.0,1250.0
2023-04-27 10:23:00,312.05,NFO,25-MAY-2023,314.1,311.1,311.1,51900,Options,Put,NIFTY,18100.0,1400.0
2023-04-27 10:24:00,313.7,NFO,25-MAY-2023,313.7,312.05,312.05,51900,Options,Put,NIFTY,18100.0,700.0
2023-04-27 10:25:00,310.0,NFO,25-MAY-2023,313.7,310.0,313.7,51900,Options,Put,NIFTY,18100.0,400.0
2023-04-27 10:26:00,308.75,NFO,25-MAY-2023,310.0,308.5,310.0,51900,Options,Put,NIFTY,18100.0,900.0
2023-04-27 10:27:00,309.0,NFO,25-MAY-2023,309.05,308.75,308.75,51400,Options,Put,NIFTY,18100.0,250.0
2023-04-27 10:28:00,308.0,NFO,25-MAY-2023,309.0,308.0,308.9,51400,Options,Put,NIFTY,18100.0,200.0
2023-04-27 10:29:00,308.0,NFO,25-MAY-2023,308.0,308.0,308.0,51400,Options,Put,NIFTY,18100.0,0.0
2023-04-27 10:30:00,304.2,NFO,25-MAY-2023,308.0,304.2,308.0,51400,Options,Put,NIFTY,18100.0,300.0
2023-04-27 10:31:00,308.0,NFO,25-MAY-2023,308.0,304.2,304.2,51400,Options,Put,NIFTY,18100.0,150.0
2023-04-27 10:32:00,308.0,NFO,25-MAY-2023,308.0,308.0,308.0,51400,Options,Put,NIFTY,18100.0,0.0
2023-04-27 10:33:00,302.2,NFO,25-MAY-2023,308.0,302.2,308.0,51250,Options,Put,NIFTY,18100.0,450.0
2023-04-27 10:34:00,303.0,NFO,25-MAY-2023,303.0,302.2,302.2,51250,Options,Put,NIFTY,18100.0,500.0
2023-04-27 10:35:00,301.5,NFO,25-MAY-2023,303.0,301.05,303.0,51250,Options,Put,NIFTY,18100.0,650.0
2023-04-27 10:36:00,301.65,NFO,25-MAY-2023,301.65,301.5,301.5,52150,Options,Put,NIFTY,18100.0,0.0
2023-04-27 10:37:00,301.6,NFO,25-MAY-2023,301.65,301.6,301.65,52150,Options,Put,NIFTY,18100.0,100.0
2023-04-27 10:38:00,303.5,NFO,25-MAY-2023,303.5,301.6,301.6,52150,Options,Put,NIFTY,18100.0,600.0
2023-04-27 10:39:00,301.8,NFO,25-MAY-2023,303.5,300.5,303.5,52450,Options,Put,NIFTY,18100.0,100.0
2023-04-27 10:40:00,301.8,NFO,25-MAY-2023,301.8,301.8,301.8,52450,Options,Put,NIFTY,18100.0,100.0
2023-04-27 10:41:00,301.8,NFO,25-MAY-2023,301.8,301.8,301.8,52450,Options,Put,NIFTY,18100.0,0.0
