datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-18 09:15:00,132.0,NFO,15-JUN-2023,132.0,132.0,132.0,0,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:16:00,108.7,NFO,15-JUN-2023,132.0,108.7,132.0,0,Options,Put,NIFTY,18000.0,150.0
2023-05-18 09:17:00,108.7,NFO,15-JUN-2023,108.7,108.7,108.7,0,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:18:00,108.0,NFO,15-JUN-2023,110.0,108.0,108.7,17350,Options,Put,NIFTY,18000.0,150.0
2023-05-18 09:19:00,107.85,NFO,15-JUN-2023,108.0,107.85,108.0,17350,Options,Put,NIFTY,18000.0,100.0
2023-05-18 09:20:00,106.65,NFO,15-JUN-2023,107.85,106.65,107.85,17350,Options,Put,NIFTY,18000.0,50.0
2023-05-18 09:21:00,106.65,NFO,15-JUN-2023,106.65,106.65,106.65,17350,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:22:00,106.9,NFO,15-JUN-2023,109.15,106.65,106.65,17550,Options,Put,NIFTY,18000.0,150.0
2023-05-18 09:23:00,105.15,NFO,15-JUN-2023,106.9,105.15,106.9,17500,Options,Put,NIFTY,18000.0,850.0
2023-05-18 09:24:00,105.15,NFO,15-JUN-2023,105.15,105.15,105.15,17500,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:25:00,105.15,NFO,15-JUN-2023,105.15,105.15,105.15,17500,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:26:00,105.15,NFO,15-JUN-2023,105.15,105.15,105.15,17500,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:27:00,102.55,NFO,15-JUN-2023,105.15,102.55,105.15,17800,Options,Put,NIFTY,18000.0,250.0
2023-05-18 09:28:00,102.55,NFO,15-JUN-2023,102.55,102.55,102.55,17800,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:29:00,102.55,NFO,15-JUN-2023,102.55,102.55,102.55,17800,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:30:00,105.15,NFO,15-JUN-2023,105.15,105.0,105.0,17800,Options,Put,NIFTY,18000.0,400.0
2023-05-18 09:31:00,105.15,NFO,15-JUN-2023,105.15,105.15,105.15,17800,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:32:00,105.3,NFO,15-JUN-2023,105.3,105.15,105.15,17800,Options,Put,NIFTY,18000.0,50.0
2023-05-18 09:33:00,105.5,NFO,15-JUN-2023,105.5,105.3,105.3,17600,Options,Put,NIFTY,18000.0,50.0
2023-05-18 09:34:00,105.5,NFO,15-JUN-2023,105.5,105.5,105.5,17600,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:35:00,110.0,NFO,15-JUN-2023,110.0,105.5,105.5,17600,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:36:00,110.0,NFO,15-JUN-2023,110.0,110.0,110.0,17600,Options,Put,NIFTY,18000.0,350.0
2023-05-18 09:37:00,113.0,NFO,15-JUN-2023,113.0,110.0,110.0,17250,Options,Put,NIFTY,18000.0,50.0
2023-05-18 09:38:00,115.55,NFO,15-JUN-2023,115.55,113.0,113.0,17250,Options,Put,NIFTY,18000.0,50.0
2023-05-18 09:39:00,115.9,NFO,15-JUN-2023,116.0,115.9,116.0,17150,Options,Put,NIFTY,18000.0,250.0
2023-05-18 09:40:00,115.9,NFO,15-JUN-2023,115.9,115.9,115.9,17150,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:41:00,115.9,NFO,15-JUN-2023,115.9,115.9,115.9,17150,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:42:00,115.9,NFO,15-JUN-2023,115.9,115.9,115.9,17150,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:43:00,115.9,NFO,15-JUN-2023,115.9,115.9,115.9,17150,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:44:00,115.9,NFO,15-JUN-2023,115.9,115.9,115.9,17150,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:45:00,115.9,NFO,15-JUN-2023,115.9,115.9,115.9,17150,Options,Put,NIFTY,18000.0,0.0
2023-05-18 09:46:00,118.0,NFO,15-JUN-2023,118.0,115.9,115.9,17150,Options,Put,NIFTY,18000.0,1650.0
2023-05-18 09:47:00,116.0,NFO,15-JUN-2023,118.0,116.0,118.0,17150,Options,Put,NIFTY,18000.0,3100.0
