,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,67.25,2023-11-17 09:15:00,NFO,30-NOV-2023,70.0,60.7,70.0,383600,Options,Call,NIFTY,19950.0,39950
1,70.5,2023-11-17 09:16:00,NFO,30-NOV-2023,70.85,67.3,67.7,383600,Options,Call,NIFTY,19950.0,15800
2,68.75,2023-11-17 09:17:00,NFO,30-NOV-2023,71.6,67.75,70.05,393000,Options,Call,NIFTY,19950.0,6700
3,69.15,2023-11-17 09:18:00,NFO,30-NOV-2023,69.75,68.2,68.55,393000,Options,Call,NIFTY,19950.0,20650
4,71.05,2023-11-17 09:19:00,NFO,30-NOV-2023,71.2,68.9,69.15,393000,Options,Call,NIFTY,19950.0,9850
5,70.6,2023-11-17 09:20:00,NFO,30-NOV-2023,71.1,66.15,70.4,398950,Options,Call,NIFTY,19950.0,8900
6,76.2,2023-11-17 09:21:00,NFO,30-NOV-2023,77.15,71.0,71.95,398950,Options,Call,NIFTY,19950.0,10200
7,76.25,2023-11-17 09:22:00,NFO,30-NOV-2023,79.1,74.2,75.7,398950,Options,Call,NIFTY,19950.0,15800
8,76.75,2023-11-17 09:23:00,NFO,30-NOV-2023,78.0,74.95,76.25,398550,Options,Call,NIFTY,19950.0,9650
9,77.0,2023-11-17 09:24:00,NFO,30-NOV-2023,78.4,76.05,77.4,398550,Options,Call,NIFTY,19950.0,7750
10,75.9,2023-11-17 09:25:00,NFO,30-NOV-2023,79.15,75.7,77.6,398550,Options,Call,NIFTY,19950.0,16600
11,74.8,2023-11-17 09:26:00,NFO,30-NOV-2023,75.7,73.4,75.7,404550,Options,Call,NIFTY,19950.0,9950
12,74.8,2023-11-17 09:27:00,NFO,30-NOV-2023,75.0,72.0,74.8,404550,Options,Call,NIFTY,19950.0,8100
13,78.25,2023-11-17 09:28:00,NFO,30-NOV-2023,78.35,74.8,74.8,404550,Options,Call,NIFTY,19950.0,8750
14,76.55,2023-11-17 09:29:00,NFO,30-NOV-2023,78.9,76.3,78.9,406550,Options,Call,NIFTY,19950.0,4550
15,74.7,2023-11-17 09:30:00,NFO,30-NOV-2023,76.55,73.45,76.55,406550,Options,Call,NIFTY,19950.0,4300
16,73.6,2023-11-17 09:31:00,NFO,30-NOV-2023,75.05,73.25,74.45,406550,Options,Call,NIFTY,19950.0,2650
17,74.55,2023-11-17 09:32:00,NFO,30-NOV-2023,74.6,73.3,73.6,406400,Options,Call,NIFTY,19950.0,3400
18,73.55,2023-11-17 09:33:00,NFO,30-NOV-2023,74.9,73.15,74.55,406400,Options,Call,NIFTY,19950.0,3750
19,74.75,2023-11-17 09:34:00,NFO,30-NOV-2023,75.6,73.55,73.55,406400,Options,Call,NIFTY,19950.0,2000
20,74.75,2023-11-17 09:35:00,NFO,30-NOV-2023,75.25,73.95,74.0,406600,Options,Call,NIFTY,19950.0,2800
21,73.75,2023-11-17 09:36:00,NFO,30-NOV-2023,75.2,73.3,74.6,406600,Options,Call,NIFTY,19950.0,4300
