datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-24 09:15:00,52.35,NFO,15-JUN-2023,52.35,52.35,52.35,0,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:16:00,63.75,NFO,15-JUN-2023,63.75,61.95,61.95,24950,Options,Put,NIFTY,17900.0,300.0
2023-05-24 09:17:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,24950,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:18:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,24950,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:19:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,24950,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:20:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,24950,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:21:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,24950,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:22:00,63.7,NFO,15-JUN-2023,63.75,63.7,63.75,24950,Options,Put,NIFTY,17900.0,150.0
2023-05-24 09:23:00,62.2,NFO,15-JUN-2023,63.7,62.2,63.7,24950,Options,Put,NIFTY,17900.0,50.0
2023-05-24 09:24:00,62.2,NFO,15-JUN-2023,62.2,62.2,62.2,24950,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:25:00,61.0,NFO,15-JUN-2023,62.2,61.0,62.2,24900,Options,Put,NIFTY,17900.0,50.0
2023-05-24 09:26:00,61.0,NFO,15-JUN-2023,61.0,61.0,61.0,24900,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:27:00,58.5,NFO,15-JUN-2023,61.0,58.5,61.0,24900,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:28:00,58.5,NFO,15-JUN-2023,58.5,58.5,58.5,24900,Options,Put,NIFTY,17900.0,300.0
2023-05-24 09:29:00,58.6,NFO,15-JUN-2023,58.6,58.5,58.5,24900,Options,Put,NIFTY,17900.0,450.0
2023-05-24 09:30:00,56.2,NFO,15-JUN-2023,58.6,56.2,58.6,25650,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:31:00,56.1,NFO,15-JUN-2023,56.2,56.1,56.2,25650,Options,Put,NIFTY,17900.0,250.0
2023-05-24 09:32:00,56.0,NFO,15-JUN-2023,56.0,56.0,56.0,25650,Options,Put,NIFTY,17900.0,600.0
2023-05-24 09:33:00,56.0,NFO,15-JUN-2023,56.0,56.0,56.0,25650,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:34:00,56.0,NFO,15-JUN-2023,56.0,56.0,56.0,25650,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:35:00,56.0,NFO,15-JUN-2023,56.0,56.0,56.0,25650,Options,Put,NIFTY,17900.0,0.0
2023-05-24 09:36:00,55.4,NFO,15-JUN-2023,56.0,55.4,56.0,26450,Options,Put,NIFTY,17900.0,300.0
2023-05-24 09:37:00,55.05,NFO,15-JUN-2023,55.4,55.05,55.4,26450,Options,Put,NIFTY,17900.0,50.0
2023-05-24 09:38:00,54.75,NFO,15-JUN-2023,55.05,54.75,55.05,26450,Options,Put,NIFTY,17900.0,500.0
