datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-09 09:15:00,57.7,NFO,25-MAY-2023,60.7,55.25,58.8,4154300,Options,Put,NIFTY,18000.0,44550.0
2023-05-09 09:16:00,59.0,NFO,25-MAY-2023,59.0,55.75,57.75,4154300,Options,Put,NIFTY,18000.0,39800.0
2023-05-09 09:17:00,56.7,NFO,25-MAY-2023,59.2,56.5,59.2,4139000,Options,Put,NIFTY,18000.0,34300.0
2023-05-09 09:18:00,57.3,NFO,25-MAY-2023,57.65,56.25,56.5,4139000,Options,Put,NIFTY,18000.0,32750.0
2023-05-09 09:19:00,57.45,NFO,25-MAY-2023,57.95,56.8,57.7,4139000,Options,Put,NIFTY,18000.0,19050.0
2023-05-09 09:20:00,59.1,NFO,25-MAY-2023,59.1,57.4,57.7,4142600,Options,Put,NIFTY,18000.0,12600.0
2023-05-09 09:21:00,56.55,NFO,25-MAY-2023,59.2,56.0,59.1,4142600,Options,Put,NIFTY,18000.0,29200.0
2023-05-09 09:22:00,56.55,NFO,25-MAY-2023,57.0,56.0,56.2,4142600,Options,Put,NIFTY,18000.0,13850.0
2023-05-09 09:23:00,57.15,NFO,25-MAY-2023,57.35,56.4,56.55,4143900,Options,Put,NIFTY,18000.0,21550.0
2023-05-09 09:24:00,58.35,NFO,25-MAY-2023,58.85,56.7,57.15,4143900,Options,Put,NIFTY,18000.0,11200.0
2023-05-09 09:25:00,59.0,NFO,25-MAY-2023,59.55,58.2,58.6,4143900,Options,Put,NIFTY,18000.0,22050.0
2023-05-09 09:26:00,59.5,NFO,25-MAY-2023,60.0,58.3,59.2,4159850,Options,Put,NIFTY,18000.0,26150.0
2023-05-09 09:27:00,59.25,NFO,25-MAY-2023,59.7,58.8,59.5,4159850,Options,Put,NIFTY,18000.0,29600.0
2023-05-09 09:28:00,59.3,NFO,25-MAY-2023,59.35,57.9,59.25,4159850,Options,Put,NIFTY,18000.0,67650.0
2023-05-09 09:29:00,59.25,NFO,25-MAY-2023,59.8,58.45,59.3,4205650,Options,Put,NIFTY,18000.0,12150.0
2023-05-09 09:30:00,61.5,NFO,25-MAY-2023,61.6,59.0,59.25,4205650,Options,Put,NIFTY,18000.0,29750.0
2023-05-09 09:31:00,59.7,NFO,25-MAY-2023,62.0,59.6,60.9,4205650,Options,Put,NIFTY,18000.0,23450.0
2023-05-09 09:32:00,59.7,NFO,25-MAY-2023,60.65,57.95,59.7,4226700,Options,Put,NIFTY,18000.0,40950.0
2023-05-09 09:33:00,62.1,NFO,25-MAY-2023,62.3,59.5,59.55,4226700,Options,Put,NIFTY,18000.0,40650.0
2023-05-09 09:34:00,60.35,NFO,25-MAY-2023,62.95,60.35,62.3,4226700,Options,Put,NIFTY,18000.0,29650.0
2023-05-09 09:35:00,62.0,NFO,25-MAY-2023,62.4,60.4,60.4,4251900,Options,Put,NIFTY,18000.0,12100.0
2023-05-09 09:36:00,61.1,NFO,25-MAY-2023,62.3,61.0,62.0,4251900,Options,Put,NIFTY,18000.0,12800.0
2023-05-09 09:37:00,60.8,NFO,25-MAY-2023,61.3,58.9,61.1,4251900,Options,Put,NIFTY,18000.0,14350.0
