,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,70.0,2023-08-18 09:15:00,NFO,31-AUG-2023,78.15,54.45,54.45,1504200,Options,Put,NIFTY,19100.0,50500
1,71.2,2023-08-18 09:16:00,NFO,31-AUG-2023,72.25,69.95,70.3,1504200,Options,Put,NIFTY,19100.0,73450
2,67.2,2023-08-18 09:17:00,NFO,31-AUG-2023,71.55,66.4,71.05,1530350,Options,Put,NIFTY,19100.0,64000
3,64.7,2023-08-18 09:18:00,NFO,31-AUG-2023,68.15,63.75,67.6,1530350,Options,Put,NIFTY,19100.0,34250
4,65.9,2023-08-18 09:19:00,NFO,31-AUG-2023,66.65,64.7,64.7,1530350,Options,Put,NIFTY,19100.0,83050
5,66.75,2023-08-18 09:20:00,NFO,31-AUG-2023,66.75,64.5,65.45,1577550,Options,Put,NIFTY,19100.0,39900
6,64.0,2023-08-18 09:21:00,NFO,31-AUG-2023,68.2,64.0,66.9,1577550,Options,Put,NIFTY,19100.0,57600
7,61.95,2023-08-18 09:22:00,NFO,31-AUG-2023,64.8,61.95,64.25,1577550,Options,Put,NIFTY,19100.0,59600
8,65.15,2023-08-18 09:23:00,NFO,31-AUG-2023,65.85,61.0,61.6,1625800,Options,Put,NIFTY,19100.0,29750
9,60.75,2023-08-18 09:24:00,NFO,31-AUG-2023,65.5,60.6,65.0,1625800,Options,Put,NIFTY,19100.0,26800
10,59.8,2023-08-18 09:25:00,NFO,31-AUG-2023,60.55,59.45,59.95,1625800,Options,Put,NIFTY,19100.0,33150
11,59.5,2023-08-18 09:26:00,NFO,31-AUG-2023,60.8,58.4,60.05,1641850,Options,Put,NIFTY,19100.0,23450
12,60.2,2023-08-18 09:27:00,NFO,31-AUG-2023,60.55,58.35,59.5,1641850,Options,Put,NIFTY,19100.0,58950
13,59.85,2023-08-18 09:28:00,NFO,31-AUG-2023,60.1,58.8,60.1,1641850,Options,Put,NIFTY,19100.0,24900
14,57.9,2023-08-18 09:29:00,NFO,31-AUG-2023,59.8,57.75,59.75,1663700,Options,Put,NIFTY,19100.0,17400
15,59.7,2023-08-18 09:30:00,NFO,31-AUG-2023,59.7,57.7,58.0,1663700,Options,Put,NIFTY,19100.0,24400
