datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-05 09:15:00,301.65,NFO,25-MAY-2023,336.0,296.95,300.05,2205800,Options,Call,NIFTY,18000.0,50150.0
2023-05-05 09:16:00,294.15,NFO,25-MAY-2023,299.95,294.05,298.6,2205800,Options,Call,NIFTY,18000.0,29100.0
2023-05-05 09:17:00,291.5,NFO,25-MAY-2023,297.5,290.45,293.65,2206950,Options,Call,NIFTY,18000.0,20150.0
2023-05-05 09:18:00,293.75,NFO,25-MAY-2023,294.7,290.0,291.75,2206950,Options,Call,NIFTY,18000.0,53250.0
2023-05-05 09:19:00,297.7,NFO,25-MAY-2023,298.8,293.55,294.35,2206950,Options,Call,NIFTY,18000.0,39750.0
2023-05-05 09:20:00,305.6,NFO,25-MAY-2023,306.65,298.85,298.85,2182400,Options,Call,NIFTY,18000.0,18050.0
2023-05-05 09:21:00,304.75,NFO,25-MAY-2023,310.15,304.3,305.6,2182400,Options,Call,NIFTY,18000.0,16850.0
2023-05-05 09:22:00,305.5,NFO,25-MAY-2023,308.3,301.9,303.95,2182400,Options,Call,NIFTY,18000.0,14950.0
2023-05-05 09:23:00,307.2,NFO,25-MAY-2023,307.8,301.5,304.8,2183950,Options,Call,NIFTY,18000.0,14050.0
2023-05-05 09:24:00,305.05,NFO,25-MAY-2023,308.25,304.75,307.6,2183950,Options,Call,NIFTY,18000.0,9250.0
2023-05-05 09:25:00,303.05,NFO,25-MAY-2023,306.4,300.2,305.05,2183950,Options,Call,NIFTY,18000.0,23900.0
2023-05-05 09:26:00,302.85,NFO,25-MAY-2023,305.45,301.45,304.35,2197450,Options,Call,NIFTY,18000.0,3100.0
2023-05-05 09:27:00,312.35,NFO,25-MAY-2023,312.6,302.0,302.85,2197450,Options,Call,NIFTY,18000.0,15850.0
2023-05-05 09:28:00,312.0,NFO,25-MAY-2023,315.45,310.25,312.35,2197450,Options,Call,NIFTY,18000.0,12850.0
2023-05-05 09:29:00,311.0,NFO,25-MAY-2023,311.55,307.1,309.5,2199200,Options,Call,NIFTY,18000.0,6400.0
2023-05-05 09:30:00,311.35,NFO,25-MAY-2023,314.0,310.0,311.0,2199200,Options,Call,NIFTY,18000.0,7450.0
2023-05-05 09:31:00,313.25,NFO,25-MAY-2023,313.85,309.45,311.35,2199200,Options,Call,NIFTY,18000.0,6150.0
2023-05-05 09:32:00,312.9,NFO,25-MAY-2023,315.35,312.7,312.7,2198050,Options,Call,NIFTY,18000.0,5600.0
2023-05-05 09:33:00,312.0,NFO,25-MAY-2023,315.05,312.0,312.9,2198050,Options,Call,NIFTY,18000.0,5450.0
2023-05-05 09:34:00,313.0,NFO,25-MAY-2023,313.0,308.0,311.85,2198050,Options,Call,NIFTY,18000.0,13450.0
2023-05-05 09:35:00,314.45,NFO,25-MAY-2023,316.1,312.65,312.9,2202350,Options,Call,NIFTY,18000.0,7100.0
2023-05-05 09:36:00,314.4,NFO,25-MAY-2023,315.6,313.55,314.5,2202350,Options,Call,NIFTY,18000.0,3700.0
