datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-11 09:15:00,47.05,NFO,27-APR-2023,60.0,43.25,60.0,221650,Options,Put,NIFTY,17350.0,4900.0
2023-04-11 09:16:00,46.55,NFO,27-APR-2023,47.4,46.2,47.05,221650,Options,Put,NIFTY,17350.0,6450.0
2023-04-11 09:17:00,48.3,NFO,27-APR-2023,48.55,46.75,46.75,223800,Options,Put,NIFTY,17350.0,10850.0
2023-04-11 09:18:00,48.9,NFO,27-APR-2023,49.0,48.0,48.05,223800,Options,Put,NIFTY,17350.0,2250.0
2023-04-11 09:19:00,47.8,NFO,27-APR-2023,48.4,47.8,48.05,223800,Options,Put,NIFTY,17350.0,2000.0
2023-04-11 09:20:00,47.55,NFO,27-APR-2023,48.2,47.3,47.8,228300,Options,Put,NIFTY,17350.0,10400.0
2023-04-11 09:21:00,46.3,NFO,27-APR-2023,47.55,46.05,47.55,228300,Options,Put,NIFTY,17350.0,3100.0
2023-04-11 09:22:00,45.85,NFO,27-APR-2023,46.95,45.65,46.3,228300,Options,Put,NIFTY,17350.0,1900.0
2023-04-11 09:23:00,45.95,NFO,27-APR-2023,46.05,45.55,45.6,233500,Options,Put,NIFTY,17350.0,2500.0
2023-04-11 09:24:00,44.75,NFO,27-APR-2023,46.0,44.6,45.95,233500,Options,Put,NIFTY,17350.0,2850.0
2023-04-11 09:25:00,45.85,NFO,27-APR-2023,46.15,44.4,44.75,233500,Options,Put,NIFTY,17350.0,2900.0
2023-04-11 09:26:00,44.65,NFO,27-APR-2023,46.2,44.65,45.85,234250,Options,Put,NIFTY,17350.0,2400.0
2023-04-11 09:27:00,45.0,NFO,27-APR-2023,45.0,44.0,44.6,234250,Options,Put,NIFTY,17350.0,4450.0
2023-04-11 09:28:00,45.4,NFO,27-APR-2023,45.6,44.65,45.0,234250,Options,Put,NIFTY,17350.0,2600.0
2023-04-11 09:29:00,45.5,NFO,27-APR-2023,46.15,45.1,45.4,233500,Options,Put,NIFTY,17350.0,3250.0
2023-04-11 09:30:00,44.7,NFO,27-APR-2023,45.5,44.35,45.5,233500,Options,Put,NIFTY,17350.0,7350.0
2023-04-11 09:31:00,44.95,NFO,27-APR-2023,44.95,44.05,44.7,233500,Options,Put,NIFTY,17350.0,3300.0
2023-04-11 09:32:00,44.6,NFO,27-APR-2023,44.95,44.3,44.95,236850,Options,Put,NIFTY,17350.0,1850.0
2023-04-11 09:33:00,44.4,NFO,27-APR-2023,44.6,43.05,44.6,236850,Options,Put,NIFTY,17350.0,3750.0
2023-04-11 09:34:00,44.15,NFO,27-APR-2023,44.4,43.65,44.4,236850,Options,Put,NIFTY,17350.0,2250.0
2023-04-11 09:35:00,43.3,NFO,27-APR-2023,44.15,43.05,44.15,236000,Options,Put,NIFTY,17350.0,400.0
2023-04-11 09:36:00,43.6,NFO,27-APR-2023,43.9,43.05,43.3,236000,Options,Put,NIFTY,17350.0,2300.0
2023-04-11 09:37:00,43.55,NFO,27-APR-2023,44.0,43.55,43.55,236000,Options,Put,NIFTY,17350.0,400.0
