,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,477.05,2023-10-12 09:15:00,NFO,02-NOV-2023,477.05,477.05,477.05,0,Options,Call,NIFTY,19500.0,0
1,477.05,2023-10-12 09:16:00,NFO,02-NOV-2023,477.05,477.05,477.05,0,Options,Call,NIFTY,19500.0,0
2,477.05,2023-10-12 09:17:00,NFO,02-NOV-2023,477.05,477.05,477.05,0,Options,Call,NIFTY,19500.0,0
3,477.05,2023-10-12 09:18:00,NFO,02-NOV-2023,477.05,477.05,477.05,0,Options,Call,NIFTY,19500.0,0
4,477.05,2023-10-12 09:19:00,NFO,02-NOV-2023,477.05,477.05,477.05,0,Options,Call,NIFTY,19500.0,0
5,477.05,2023-10-12 09:20:00,NFO,02-NOV-2023,477.05,477.05,477.05,0,Options,Call,NIFTY,19500.0,0
6,477.05,2023-10-12 09:21:00,NFO,02-NOV-2023,477.05,477.05,477.05,0,Options,Call,NIFTY,19500.0,0
7,477.05,2023-10-12 09:22:00,NFO,02-NOV-2023,477.05,477.05,477.05,0,Options,Call,NIFTY,19500.0,0
8,477.05,2023-10-12 09:23:00,NFO,02-NOV-2023,477.05,477.05,477.05,0,Options,Call,NIFTY,19500.0,0
9,477.05,2023-10-12 09:24:00,NFO,02-NOV-2023,477.05,477.05,477.05,0,Options,Call,NIFTY,19500.0,0
10,477.5,2023-10-12 09:25:00,NFO,02-NOV-2023,477.5,477.05,477.05,0,Options,Call,NIFTY,19500.0,200
11,468.75,2023-10-12 09:26:00,NFO,02-NOV-2023,468.75,468.75,468.75,74250,Options,Call,NIFTY,19500.0,50
12,468.75,2023-10-12 09:27:00,NFO,02-NOV-2023,468.75,468.75,468.75,74250,Options,Call,NIFTY,19500.0,0
13,468.75,2023-10-12 09:28:00,NFO,02-NOV-2023,468.75,468.75,468.75,74250,Options,Call,NIFTY,19500.0,0
14,468.75,2023-10-12 09:29:00,NFO,02-NOV-2023,468.75,468.75,468.75,74250,Options,Call,NIFTY,19500.0,0
15,468.75,2023-10-12 09:30:00,NFO,02-NOV-2023,468.75,468.75,468.75,74250,Options,Call,NIFTY,19500.0,0
16,468.75,2023-10-12 09:31:00,NFO,02-NOV-2023,468.75,468.75,468.75,74250,Options,Call,NIFTY,19500.0,0
17,468.75,2023-10-12 09:32:00,NFO,02-NOV-2023,468.75,468.75,468.75,74250,Options,Call,NIFTY,19500.0,0
18,468.75,2023-10-12 09:33:00,NFO,02-NOV-2023,468.75,468.75,468.75,74250,Options,Call,NIFTY,19500.0,0
19,468.75,2023-10-12 09:34:00,NFO,02-NOV-2023,468.75,468.75,468.75,74250,Options,Call,NIFTY,19500.0,0
20,468.75,2023-10-12 09:35:00,NFO,02-NOV-2023,468.75,468.75,468.75,74250,Options,Call,NIFTY,19500.0,0
21,468.0,2023-10-12 09:36:00,NFO,02-NOV-2023,468.75,468.0,468.75,74500,Options,Call,NIFTY,19500.0,500
22,468.0,2023-10-12 09:37:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
23,468.0,2023-10-12 09:38:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
24,468.0,2023-10-12 09:39:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
25,468.0,2023-10-12 09:40:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
26,468.0,2023-10-12 09:41:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
27,468.0,2023-10-12 09:42:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
28,468.0,2023-10-12 09:43:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
29,468.0,2023-10-12 09:44:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
30,468.0,2023-10-12 09:45:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
31,468.0,2023-10-12 09:46:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
32,468.0,2023-10-12 09:47:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
33,468.0,2023-10-12 09:48:00,NFO,02-NOV-2023,468.0,468.0,468.0,74500,Options,Call,NIFTY,19500.0,0
