datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-11 09:15:00,559.4,NFO,27-APR-2023,559.4,559.4,559.4,0,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:16:00,559.4,NFO,27-APR-2023,559.4,559.4,559.4,0,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:17:00,610.0,NFO,27-APR-2023,615.0,559.4,559.4,43600,Options,Call,NIFTY,17150.0,650.0
2023-04-11 09:18:00,610.0,NFO,27-APR-2023,610.0,610.0,610.0,43600,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:19:00,610.0,NFO,27-APR-2023,610.0,610.0,610.0,43600,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:20:00,617.0,NFO,27-APR-2023,617.0,610.0,610.0,43600,Options,Call,NIFTY,17150.0,50.0
2023-04-11 09:21:00,617.0,NFO,27-APR-2023,617.0,617.0,617.0,43600,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:22:00,617.0,NFO,27-APR-2023,617.0,617.0,617.0,43600,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:23:00,619.1,NFO,27-APR-2023,619.1,617.0,617.0,43650,Options,Call,NIFTY,17150.0,50.0
2023-04-11 09:24:00,619.1,NFO,27-APR-2023,619.1,619.1,619.1,43650,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:25:00,619.1,NFO,27-APR-2023,619.1,619.1,619.1,43650,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:26:00,630.55,NFO,27-APR-2023,630.55,619.1,619.1,43650,Options,Call,NIFTY,17150.0,150.0
2023-04-11 09:27:00,635.4,NFO,27-APR-2023,635.4,630.55,630.55,43650,Options,Call,NIFTY,17150.0,200.0
2023-04-11 09:28:00,637.55,NFO,27-APR-2023,637.55,635.4,635.4,43650,Options,Call,NIFTY,17150.0,200.0
2023-04-11 09:29:00,637.55,NFO,27-APR-2023,637.55,637.55,637.55,43650,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:30:00,637.55,NFO,27-APR-2023,637.55,637.55,637.55,43650,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:31:00,637.55,NFO,27-APR-2023,637.55,637.55,637.55,43650,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:32:00,637.55,NFO,27-APR-2023,637.55,637.55,637.55,43650,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:33:00,636.0,NFO,27-APR-2023,640.0,636.0,637.55,43150,Options,Call,NIFTY,17150.0,250.0
2023-04-11 09:34:00,640.2,NFO,27-APR-2023,640.2,636.0,636.0,43150,Options,Call,NIFTY,17150.0,250.0
2023-04-11 09:35:00,642.3,NFO,27-APR-2023,642.3,642.3,642.3,43150,Options,Call,NIFTY,17150.0,50.0
2023-04-11 09:36:00,642.3,NFO,27-APR-2023,642.3,642.3,642.3,43150,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:37:00,642.3,NFO,27-APR-2023,642.3,642.3,642.3,43150,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:38:00,642.3,NFO,27-APR-2023,642.3,642.3,642.3,43150,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:39:00,638.85,NFO,27-APR-2023,642.3,638.85,642.3,42850,Options,Call,NIFTY,17150.0,50.0
2023-04-11 09:40:00,638.85,NFO,27-APR-2023,638.85,638.85,638.85,42850,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:41:00,638.85,NFO,27-APR-2023,638.85,638.85,638.85,42850,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:42:00,638.85,NFO,27-APR-2023,638.85,638.85,638.85,42850,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:43:00,638.85,NFO,27-APR-2023,640.9,638.85,638.85,42850,Options,Call,NIFTY,17150.0,150.0
2023-04-11 09:44:00,638.85,NFO,27-APR-2023,638.85,638.85,638.85,42850,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:45:00,638.85,NFO,27-APR-2023,638.85,638.85,638.85,42850,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:46:00,638.85,NFO,27-APR-2023,638.85,638.85,638.85,42850,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:47:00,638.85,NFO,27-APR-2023,638.85,638.85,638.85,42850,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:48:00,638.85,NFO,27-APR-2023,638.85,638.85,638.85,42850,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:49:00,639.05,NFO,27-APR-2023,639.05,638.85,638.85,42850,Options,Call,NIFTY,17150.0,50.0
2023-04-11 09:50:00,639.05,NFO,27-APR-2023,639.05,639.05,639.05,42850,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:51:00,641.55,NFO,27-APR-2023,641.65,639.05,639.05,42650,Options,Call,NIFTY,17150.0,200.0
2023-04-11 09:52:00,641.3,NFO,27-APR-2023,641.55,641.3,641.55,42650,Options,Call,NIFTY,17150.0,100.0
2023-04-11 09:53:00,641.3,NFO,27-APR-2023,641.3,641.3,641.3,42650,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:54:00,646.35,NFO,27-APR-2023,646.35,641.3,641.3,42450,Options,Call,NIFTY,17150.0,250.0
2023-04-11 09:55:00,646.35,NFO,27-APR-2023,646.35,646.35,646.35,42450,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:56:00,646.35,NFO,27-APR-2023,646.35,646.35,646.35,42450,Options,Call,NIFTY,17150.0,0.0
2023-04-11 09:57:00,647.5,NFO,27-APR-2023,647.5,646.35,646.35,42200,Options,Call,NIFTY,17150.0,200.0
2023-04-11 09:58:00,654.0,NFO,27-APR-2023,654.0,647.5,647.5,42200,Options,Call,NIFTY,17150.0,250.0
2023-04-11 09:59:00,654.0,NFO,27-APR-2023,654.0,654.0,654.0,42200,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:00:00,650.6,NFO,27-APR-2023,654.0,650.6,654.0,42000,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:01:00,650.6,NFO,27-APR-2023,650.6,650.6,650.6,42000,Options,Call,NIFTY,17150.0,300.0
2023-04-11 10:02:00,650.6,NFO,27-APR-2023,650.6,650.6,650.6,42000,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:03:00,650.4,NFO,27-APR-2023,650.6,650.4,650.6,42000,Options,Call,NIFTY,17150.0,50.0
2023-04-11 10:04:00,650.4,NFO,27-APR-2023,650.4,650.4,650.4,42000,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:05:00,650.4,NFO,27-APR-2023,650.4,650.4,650.4,42000,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:06:00,650.4,NFO,27-APR-2023,650.4,650.4,650.4,42000,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:07:00,650.4,NFO,27-APR-2023,650.4,650.4,650.4,42000,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:08:00,650.4,NFO,27-APR-2023,650.4,650.4,650.4,42000,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:09:00,650.4,NFO,27-APR-2023,650.4,650.4,650.4,42000,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:10:00,669.15,NFO,27-APR-2023,669.15,650.4,650.4,41950,Options,Call,NIFTY,17150.0,50.0
2023-04-11 10:11:00,669.15,NFO,27-APR-2023,669.15,669.15,669.15,41950,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:12:00,669.15,NFO,27-APR-2023,669.15,669.15,669.15,41950,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:13:00,669.15,NFO,27-APR-2023,669.15,669.15,669.15,41950,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:14:00,669.15,NFO,27-APR-2023,669.15,669.15,669.15,41950,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:15:00,669.15,NFO,27-APR-2023,672.15,669.15,669.15,41950,Options,Call,NIFTY,17150.0,150.0
2023-04-11 10:16:00,669.15,NFO,27-APR-2023,669.15,669.15,669.15,41950,Options,Call,NIFTY,17150.0,0.0
2023-04-11 10:17:00,669.15,NFO,27-APR-2023,669.15,669.15,669.15,41950,Options,Call,NIFTY,17150.0,0.0
