,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,477.0,2023-09-15 09:15:00,NFO,28-SEP-2023,477.0,477.0,477.0,0,Options,Call,NIFTY,19750.0,0
1,493.55,2023-09-15 09:16:00,NFO,28-SEP-2023,495.0,477.0,477.0,155550,Options,Call,NIFTY,19750.0,100
2,490.0,2023-09-15 09:17:00,NFO,28-SEP-2023,493.55,489.0,493.55,155650,Options,Call,NIFTY,19750.0,300
3,490.0,2023-09-15 09:18:00,NFO,28-SEP-2023,490.0,490.0,490.0,155650,Options,Call,NIFTY,19750.0,0
4,490.0,2023-09-15 09:19:00,NFO,28-SEP-2023,490.0,490.0,490.0,155650,Options,Call,NIFTY,19750.0,250
5,498.0,2023-09-15 09:20:00,NFO,28-SEP-2023,498.0,490.0,490.0,155650,Options,Call,NIFTY,19750.0,200
6,500.0,2023-09-15 09:21:00,NFO,28-SEP-2023,500.0,498.0,498.0,155700,Options,Call,NIFTY,19750.0,100
7,503.25,2023-09-15 09:22:00,NFO,28-SEP-2023,503.25,500.0,500.0,155700,Options,Call,NIFTY,19750.0,50
8,508.35,2023-09-15 09:23:00,NFO,28-SEP-2023,508.35,503.25,503.25,155700,Options,Call,NIFTY,19750.0,550
9,508.85,2023-09-15 09:24:00,NFO,28-SEP-2023,509.05,508.35,508.35,155700,Options,Call,NIFTY,19750.0,150
10,509.0,2023-09-15 09:25:00,NFO,28-SEP-2023,509.5,509.0,509.5,155700,Options,Call,NIFTY,19750.0,100
11,505.85,2023-09-15 09:26:00,NFO,28-SEP-2023,509.0,505.85,509.0,155750,Options,Call,NIFTY,19750.0,150
12,505.85,2023-09-15 09:27:00,NFO,28-SEP-2023,505.85,505.85,505.85,155750,Options,Call,NIFTY,19750.0,0
13,497.9,2023-09-15 09:28:00,NFO,28-SEP-2023,505.85,497.4,505.85,155750,Options,Call,NIFTY,19750.0,150
14,497.9,2023-09-15 09:29:00,NFO,28-SEP-2023,497.9,497.9,497.9,155750,Options,Call,NIFTY,19750.0,0
15,497.9,2023-09-15 09:30:00,NFO,28-SEP-2023,497.9,497.9,497.9,155750,Options,Call,NIFTY,19750.0,0
16,494.2,2023-09-15 09:31:00,NFO,28-SEP-2023,497.9,494.2,497.9,155600,Options,Call,NIFTY,19750.0,50
17,494.2,2023-09-15 09:32:00,NFO,28-SEP-2023,494.2,494.2,494.2,155600,Options,Call,NIFTY,19750.0,0
18,491.6,2023-09-15 09:33:00,NFO,28-SEP-2023,494.2,491.6,494.2,155550,Options,Call,NIFTY,19750.0,350
19,490.0,2023-09-15 09:34:00,NFO,28-SEP-2023,491.6,490.0,491.6,155550,Options,Call,NIFTY,19750.0,250
20,493.75,2023-09-15 09:35:00,NFO,28-SEP-2023,493.75,493.75,493.75,155550,Options,Call,NIFTY,19750.0,100
21,493.4,2023-09-15 09:36:00,NFO,28-SEP-2023,493.75,493.4,493.75,155750,Options,Call,NIFTY,19750.0,100
22,493.4,2023-09-15 09:37:00,NFO,28-SEP-2023,493.4,493.4,493.4,155750,Options,Call,NIFTY,19750.0,0
