,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,809.05,2023-10-13 09:15:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
1,809.05,2023-10-13 09:16:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
2,809.05,2023-10-13 09:17:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
3,809.05,2023-10-13 09:18:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
4,809.05,2023-10-13 09:19:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
5,809.05,2023-10-13 09:20:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
6,809.05,2023-10-13 09:21:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
7,809.05,2023-10-13 09:22:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
8,809.05,2023-10-13 09:23:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
9,809.05,2023-10-13 09:24:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
10,809.05,2023-10-13 09:25:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
11,809.05,2023-10-13 09:26:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
12,809.05,2023-10-13 09:27:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
13,809.05,2023-10-13 09:28:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
14,809.05,2023-10-13 09:29:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
15,809.05,2023-10-13 09:30:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
16,809.05,2023-10-13 09:31:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
17,809.05,2023-10-13 09:32:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
18,809.05,2023-10-13 09:33:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
19,809.05,2023-10-13 09:34:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
20,809.05,2023-10-13 09:35:00,NFO,26-OCT-2023,809.05,809.05,809.05,0,Options,Call,NIFTY,19050.0,0
