datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-08 11:44:00,204.4,NFO,01-JUN-2023,204.4,204.4,204.4,0,Options,Call,NIFTY,18350.0,50.0
2023-05-08 11:45:00,204.4,NFO,01-JUN-2023,204.4,204.4,204.4,0,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:46:00,204.4,NFO,01-JUN-2023,204.4,204.4,204.4,0,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:47:00,204.4,NFO,01-JUN-2023,204.4,204.4,204.4,0,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:48:00,204.4,NFO,01-JUN-2023,204.4,204.4,204.4,0,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:49:00,175.35,NFO,01-JUN-2023,204.4,175.35,204.4,50,Options,Call,NIFTY,18350.0,250.0
2023-05-08 11:50:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:51:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:52:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:53:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:54:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:55:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:56:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:57:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:58:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 11:59:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:00:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:01:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:02:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:03:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:04:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:05:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:06:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:07:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:08:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:09:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:10:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:11:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:12:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:13:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:14:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:15:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:16:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:17:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:18:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:19:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:20:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:21:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:22:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:23:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:24:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:25:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:26:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:27:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
2023-05-08 12:28:00,175.35,NFO,01-JUN-2023,175.35,175.35,175.35,50,Options,Call,NIFTY,18350.0,0.0
