,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,47.25,2023-09-14 09:15:00,NFO,05-OCT-2023,47.25,47.25,47.25,0,Options,Put,NIFTY,19500.0,0
1,47.25,2023-09-14 09:16:00,NFO,05-OCT-2023,47.25,47.25,47.25,0,Options,Put,NIFTY,19500.0,0
2,47.25,2023-09-14 09:17:00,NFO,05-OCT-2023,47.25,47.25,47.25,0,Options,Put,NIFTY,19500.0,0
3,41.55,2023-09-14 09:18:00,NFO,05-OCT-2023,42.3,41.4,41.45,90950,Options,Put,NIFTY,19500.0,1250
4,43.3,2023-09-14 09:19:00,NFO,05-OCT-2023,43.3,41.55,41.55,90950,Options,Put,NIFTY,19500.0,200
5,41.85,2023-09-14 09:20:00,NFO,05-OCT-2023,43.3,41.8,43.3,1200,Options,Put,NIFTY,19500.0,500
6,42.0,2023-09-14 09:21:00,NFO,05-OCT-2023,42.0,41.85,41.85,1200,Options,Put,NIFTY,19500.0,0
7,42.1,2023-09-14 09:22:00,NFO,05-OCT-2023,42.2,41.6,42.15,1200,Options,Put,NIFTY,19500.0,750
8,42.05,2023-09-14 09:23:00,NFO,05-OCT-2023,42.1,41.55,42.1,2050,Options,Put,NIFTY,19500.0,250
9,42.0,2023-09-14 09:24:00,NFO,05-OCT-2023,42.05,42.0,42.05,2050,Options,Put,NIFTY,19500.0,400
10,42.0,2023-09-14 09:25:00,NFO,05-OCT-2023,42.15,42.0,42.0,2050,Options,Put,NIFTY,19500.0,350
11,42.0,2023-09-14 09:26:00,NFO,05-OCT-2023,42.0,42.0,42.0,2450,Options,Put,NIFTY,19500.0,250
12,42.0,2023-09-14 09:27:00,NFO,05-OCT-2023,42.0,42.0,42.0,2450,Options,Put,NIFTY,19500.0,0
13,42.0,2023-09-14 09:28:00,NFO,05-OCT-2023,42.0,42.0,42.0,2450,Options,Put,NIFTY,19500.0,0
14,41.15,2023-09-14 09:29:00,NFO,05-OCT-2023,42.0,41.15,42.0,2600,Options,Put,NIFTY,19500.0,1800
15,41.95,2023-09-14 09:30:00,NFO,05-OCT-2023,41.95,41.75,41.75,2600,Options,Put,NIFTY,19500.0,100
16,41.5,2023-09-14 09:31:00,NFO,05-OCT-2023,41.95,41.5,41.95,2600,Options,Put,NIFTY,19500.0,1400
17,41.75,2023-09-14 09:32:00,NFO,05-OCT-2023,41.85,41.5,41.5,6250,Options,Put,NIFTY,19500.0,950
18,41.75,2023-09-14 09:33:00,NFO,05-OCT-2023,41.75,41.75,41.75,6250,Options,Put,NIFTY,19500.0,50
19,41.45,2023-09-14 09:34:00,NFO,05-OCT-2023,41.45,41.45,41.45,6250,Options,Put,NIFTY,19500.0,200
20,41.3,2023-09-14 09:35:00,NFO,05-OCT-2023,41.45,41.3,41.45,6400,Options,Put,NIFTY,19500.0,0
21,41.75,2023-09-14 09:36:00,NFO,05-OCT-2023,41.75,41.2,41.3,6400,Options,Put,NIFTY,19500.0,1650
22,41.55,2023-09-14 09:37:00,NFO,05-OCT-2023,41.75,41.5,41.5,6400,Options,Put,NIFTY,19500.0,400
23,41.55,2023-09-14 09:38:00,NFO,05-OCT-2023,41.55,41.55,41.55,6400,Options,Put,NIFTY,19500.0,50
24,41.95,2023-09-14 09:39:00,NFO,05-OCT-2023,42.05,41.45,41.55,7950,Options,Put,NIFTY,19500.0,800
25,42.3,2023-09-14 09:40:00,NFO,05-OCT-2023,42.5,41.55,41.6,7950,Options,Put,NIFTY,19500.0,1200
26,42.35,2023-09-14 09:41:00,NFO,05-OCT-2023,42.6,42.25,42.3,9150,Options,Put,NIFTY,19500.0,150
27,42.25,2023-09-14 09:42:00,NFO,05-OCT-2023,42.35,42.25,42.35,9150,Options,Put,NIFTY,19500.0,150
28,41.95,2023-09-14 09:43:00,NFO,05-OCT-2023,42.25,41.9,42.25,9150,Options,Put,NIFTY,19500.0,350
29,41.8,2023-09-14 09:44:00,NFO,05-OCT-2023,41.95,41.4,41.95,9950,Options,Put,NIFTY,19500.0,350
30,41.8,2023-09-14 09:45:00,NFO,05-OCT-2023,41.85,41.8,41.8,9950,Options,Put,NIFTY,19500.0,100
31,41.95,2023-09-14 09:46:00,NFO,05-OCT-2023,43.4,41.95,42.5,9950,Options,Put,NIFTY,19500.0,550
32,41.95,2023-09-14 09:47:00,NFO,05-OCT-2023,41.95,41.95,41.95,9950,Options,Put,NIFTY,19500.0,0
33,42.25,2023-09-14 09:48:00,NFO,05-OCT-2023,42.25,41.95,41.95,10500,Options,Put,NIFTY,19500.0,150
34,41.8,2023-09-14 09:49:00,NFO,05-OCT-2023,42.25,41.8,42.25,10500,Options,Put,NIFTY,19500.0,200
35,42.9,2023-09-14 09:50:00,NFO,05-OCT-2023,42.9,41.8,41.8,10500,Options,Put,NIFTY,19500.0,1900
