datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-25 09:15:00,122.25,NFO,15-JUN-2023,122.25,122.25,122.25,0,Options,Call,NIFTY,18500.0,0.0
2023-05-25 09:16:00,112.05,NFO,15-JUN-2023,122.25,108.7,122.25,26200,Options,Call,NIFTY,18500.0,250.0
2023-05-25 09:17:00,112.0,NFO,15-JUN-2023,112.05,112.0,112.05,26200,Options,Call,NIFTY,18500.0,250.0
2023-05-25 09:18:00,117.55,NFO,15-JUN-2023,120.1,116.95,117.65,26250,Options,Call,NIFTY,18500.0,5800.0
2023-05-25 09:19:00,117.65,NFO,15-JUN-2023,119.05,116.95,119.05,26250,Options,Call,NIFTY,18500.0,300.0
2023-05-25 09:20:00,118.65,NFO,15-JUN-2023,119.0,117.65,119.0,28050,Options,Call,NIFTY,18500.0,600.0
2023-05-25 09:21:00,119.0,NFO,15-JUN-2023,119.0,119.0,119.0,28050,Options,Call,NIFTY,18500.0,50.0
2023-05-25 09:22:00,116.0,NFO,15-JUN-2023,119.0,116.0,119.0,28050,Options,Call,NIFTY,18500.0,50.0
2023-05-25 09:23:00,116.0,NFO,15-JUN-2023,116.0,116.0,116.0,28050,Options,Call,NIFTY,18500.0,0.0
2023-05-25 09:24:00,120.0,NFO,15-JUN-2023,121.65,116.0,116.0,28100,Options,Call,NIFTY,18500.0,350.0
2023-05-25 09:25:00,120.0,NFO,15-JUN-2023,120.0,120.0,120.0,28100,Options,Call,NIFTY,18500.0,0.0
2023-05-25 09:26:00,120.0,NFO,15-JUN-2023,120.0,120.0,120.0,28100,Options,Call,NIFTY,18500.0,0.0
2023-05-25 09:27:00,120.0,NFO,15-JUN-2023,120.0,120.0,120.0,28100,Options,Call,NIFTY,18500.0,0.0
2023-05-25 09:28:00,120.0,NFO,15-JUN-2023,120.0,120.0,120.0,28100,Options,Call,NIFTY,18500.0,0.0
2023-05-25 09:29:00,110.5,NFO,15-JUN-2023,110.5,110.0,110.0,27850,Options,Call,NIFTY,18500.0,200.0
2023-05-25 09:30:00,108.4,NFO,15-JUN-2023,110.5,108.4,110.5,27750,Options,Call,NIFTY,18500.0,100.0
2023-05-25 09:31:00,106.25,NFO,15-JUN-2023,110.0,106.25,108.7,27750,Options,Call,NIFTY,18500.0,750.0
2023-05-25 09:32:00,107.05,NFO,15-JUN-2023,107.05,104.25,106.25,28250,Options,Call,NIFTY,18500.0,1350.0
2023-05-25 09:33:00,107.8,NFO,15-JUN-2023,107.8,105.65,107.05,28250,Options,Call,NIFTY,18500.0,150.0
2023-05-25 09:34:00,105.65,NFO,15-JUN-2023,107.8,105.65,107.8,28250,Options,Call,NIFTY,18500.0,150.0
2023-05-25 09:35:00,105.65,NFO,15-JUN-2023,105.65,105.65,105.65,28250,Options,Call,NIFTY,18500.0,0.0
2023-05-25 09:36:00,103.0,NFO,15-JUN-2023,105.65,103.0,105.65,28200,Options,Call,NIFTY,18500.0,300.0
2023-05-25 09:37:00,104.0,NFO,15-JUN-2023,104.0,103.0,103.0,28200,Options,Call,NIFTY,18500.0,150.0
2023-05-25 09:38:00,104.7,NFO,15-JUN-2023,104.7,103.55,104.0,28200,Options,Call,NIFTY,18500.0,150.0
2023-05-25 09:39:00,104.7,NFO,15-JUN-2023,104.7,104.7,104.7,28200,Options,Call,NIFTY,18500.0,0.0
2023-05-25 09:40:00,104.7,NFO,15-JUN-2023,104.7,104.7,104.7,28200,Options,Call,NIFTY,18500.0,150.0
2023-05-25 09:41:00,107.95,NFO,15-JUN-2023,107.95,104.7,104.7,28400,Options,Call,NIFTY,18500.0,200.0
2023-05-25 09:42:00,107.95,NFO,15-JUN-2023,107.95,107.95,107.95,28400,Options,Call,NIFTY,18500.0,50.0
2023-05-25 09:43:00,107.95,NFO,15-JUN-2023,107.95,107.95,107.95,28400,Options,Call,NIFTY,18500.0,0.0
2023-05-25 09:44:00,111.15,NFO,15-JUN-2023,111.15,107.95,107.95,28400,Options,Call,NIFTY,18500.0,100.0
2023-05-25 09:45:00,115.25,NFO,15-JUN-2023,115.25,111.15,111.15,28400,Options,Call,NIFTY,18500.0,50.0
