datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-05 09:15:00,4.3,NFO,15-JUN-2023,4.5,4.15,4.3,127200,Options,Put,NIFTY,17800.0,4000.0
2023-06-05 09:16:00,4.15,NFO,15-JUN-2023,4.3,4.0,4.3,127200,Options,Put,NIFTY,17800.0,6150.0
2023-06-05 09:17:00,4.1,NFO,15-JUN-2023,4.3,4.1,4.2,138750,Options,Put,NIFTY,17800.0,26750.0
2023-06-05 09:18:00,4.0,NFO,15-JUN-2023,4.1,4.0,4.1,138750,Options,Put,NIFTY,17800.0,9050.0
2023-06-05 09:19:00,4.1,NFO,15-JUN-2023,4.2,4.0,4.0,138750,Options,Put,NIFTY,17800.0,7450.0
2023-06-05 09:20:00,4.2,NFO,15-JUN-2023,4.25,4.0,4.0,157550,Options,Put,NIFTY,17800.0,8300.0
2023-06-05 09:21:00,4.25,NFO,15-JUN-2023,4.3,4.15,4.2,157550,Options,Put,NIFTY,17800.0,8200.0
2023-06-05 09:22:00,4.2,NFO,15-JUN-2023,4.25,4.2,4.25,157550,Options,Put,NIFTY,17800.0,1100.0
2023-06-05 09:23:00,4.2,NFO,15-JUN-2023,4.25,4.2,4.2,165650,Options,Put,NIFTY,17800.0,1450.0
2023-06-05 09:24:00,4.2,NFO,15-JUN-2023,4.2,4.1,4.2,165650,Options,Put,NIFTY,17800.0,3300.0
2023-06-05 09:25:00,4.1,NFO,15-JUN-2023,4.2,4.05,4.2,165650,Options,Put,NIFTY,17800.0,3600.0
2023-06-05 09:26:00,4.15,NFO,15-JUN-2023,4.2,4.1,4.1,167200,Options,Put,NIFTY,17800.0,4250.0
2023-06-05 09:27:00,4.2,NFO,15-JUN-2023,4.25,4.15,4.15,167200,Options,Put,NIFTY,17800.0,6950.0
2023-06-05 09:28:00,4.2,NFO,15-JUN-2023,4.3,4.2,4.2,167200,Options,Put,NIFTY,17800.0,8450.0
2023-06-05 09:29:00,4.15,NFO,15-JUN-2023,4.25,4.15,4.2,180400,Options,Put,NIFTY,17800.0,7800.0
2023-06-05 09:30:00,4.2,NFO,15-JUN-2023,4.2,4.0,4.15,180400,Options,Put,NIFTY,17800.0,6400.0
2023-06-05 09:31:00,4.3,NFO,15-JUN-2023,4.3,4.15,4.15,180400,Options,Put,NIFTY,17800.0,6100.0
2023-06-05 09:32:00,4.3,NFO,15-JUN-2023,4.3,4.2,4.3,187050,Options,Put,NIFTY,17800.0,750.0
2023-06-05 09:33:00,4.25,NFO,15-JUN-2023,4.3,4.25,4.3,187050,Options,Put,NIFTY,17800.0,1450.0
2023-06-05 09:34:00,4.3,NFO,15-JUN-2023,4.3,4.2,4.2,187050,Options,Put,NIFTY,17800.0,10100.0
2023-06-05 09:35:00,4.2,NFO,15-JUN-2023,4.3,4.2,4.3,196000,Options,Put,NIFTY,17800.0,6600.0
2023-06-05 09:36:00,4.15,NFO,15-JUN-2023,4.35,4.15,4.2,196000,Options,Put,NIFTY,17800.0,5650.0
2023-06-05 09:37:00,4.0,NFO,15-JUN-2023,4.15,3.95,4.15,196000,Options,Put,NIFTY,17800.0,5250.0
2023-06-05 09:38:00,3.95,NFO,15-JUN-2023,4.0,3.95,4.0,204300,Options,Put,NIFTY,17800.0,1550.0
2023-06-05 09:39:00,3.9,NFO,15-JUN-2023,3.95,3.85,3.95,204300,Options,Put,NIFTY,17800.0,10150.0
2023-06-05 09:40:00,3.95,NFO,15-JUN-2023,4.0,3.9,3.9,204300,Options,Put,NIFTY,17800.0,7350.0
2023-06-05 09:41:00,4.0,NFO,15-JUN-2023,4.0,3.95,4.0,216450,Options,Put,NIFTY,17800.0,2450.0
2023-06-05 09:42:00,3.9,NFO,15-JUN-2023,4.05,3.9,4.0,216450,Options,Put,NIFTY,17800.0,6600.0
2023-06-05 09:43:00,3.95,NFO,15-JUN-2023,3.95,3.85,3.9,216450,Options,Put,NIFTY,17800.0,1700.0
2023-06-05 09:44:00,3.8,NFO,15-JUN-2023,3.95,3.8,3.9,219800,Options,Put,NIFTY,17800.0,6050.0
2023-06-05 09:45:00,3.85,NFO,15-JUN-2023,3.9,3.8,3.8,219800,Options,Put,NIFTY,17800.0,4050.0
2023-06-05 09:46:00,3.9,NFO,15-JUN-2023,3.9,3.8,3.9,219800,Options,Put,NIFTY,17800.0,5000.0
2023-06-05 09:47:00,3.85,NFO,15-JUN-2023,3.85,3.75,3.85,229400,Options,Put,NIFTY,17800.0,7150.0
2023-06-05 09:48:00,3.85,NFO,15-JUN-2023,3.85,3.75,3.85,229400,Options,Put,NIFTY,17800.0,1200.0
2023-06-05 09:49:00,3.85,NFO,15-JUN-2023,3.9,3.75,3.85,229400,Options,Put,NIFTY,17800.0,3600.0
2023-06-05 09:50:00,3.85,NFO,15-JUN-2023,3.85,3.8,3.85,229400,Options,Put,NIFTY,17800.0,600.0
2023-06-05 09:51:00,3.85,NFO,15-JUN-2023,3.85,3.85,3.85,229400,Options,Put,NIFTY,17800.0,0.0
2023-06-05 09:52:00,3.9,NFO,15-JUN-2023,3.9,3.85,3.85,236700,Options,Put,NIFTY,17800.0,650.0
2023-06-05 09:53:00,3.85,NFO,15-JUN-2023,3.9,3.85,3.9,236700,Options,Put,NIFTY,17800.0,2500.0
2023-06-05 09:54:00,3.95,NFO,15-JUN-2023,3.95,3.85,3.85,236700,Options,Put,NIFTY,17800.0,1800.0
2023-06-05 09:55:00,3.95,NFO,15-JUN-2023,3.95,3.95,3.95,236700,Options,Put,NIFTY,17800.0,1400.0
2023-06-05 09:56:00,3.95,NFO,15-JUN-2023,3.95,3.95,3.95,236850,Options,Put,NIFTY,17800.0,300.0
2023-06-05 09:57:00,3.95,NFO,15-JUN-2023,3.95,3.9,3.95,236850,Options,Put,NIFTY,17800.0,400.0
2023-06-05 09:58:00,4.0,NFO,15-JUN-2023,4.0,3.9,3.95,236850,Options,Put,NIFTY,17800.0,6300.0
2023-06-05 09:59:00,4.0,NFO,15-JUN-2023,4.0,3.95,4.0,239000,Options,Put,NIFTY,17800.0,4400.0
2023-06-05 10:00:00,3.95,NFO,15-JUN-2023,4.0,3.95,4.0,239000,Options,Put,NIFTY,17800.0,2100.0
2023-06-05 10:01:00,4.0,NFO,15-JUN-2023,4.0,3.95,3.95,239000,Options,Put,NIFTY,17800.0,1250.0
2023-06-05 10:02:00,4.05,NFO,15-JUN-2023,4.05,3.95,4.0,239150,Options,Put,NIFTY,17800.0,1650.0
2023-06-05 10:03:00,4.0,NFO,15-JUN-2023,4.05,4.0,4.05,239150,Options,Put,NIFTY,17800.0,1400.0
2023-06-05 10:04:00,4.0,NFO,15-JUN-2023,4.0,4.0,4.0,239150,Options,Put,NIFTY,17800.0,150.0
2023-06-05 10:05:00,4.05,NFO,15-JUN-2023,4.05,4.0,4.0,239200,Options,Put,NIFTY,17800.0,200.0
2023-06-05 10:06:00,4.1,NFO,15-JUN-2023,4.1,4.05,4.05,239200,Options,Put,NIFTY,17800.0,1600.0
2023-06-05 10:07:00,3.95,NFO,15-JUN-2023,4.1,3.95,4.1,239200,Options,Put,NIFTY,17800.0,450.0
2023-06-05 10:08:00,3.95,NFO,15-JUN-2023,3.95,3.95,3.95,239200,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:09:00,3.95,NFO,15-JUN-2023,3.95,3.95,3.95,239200,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:10:00,3.95,NFO,15-JUN-2023,3.95,3.95,3.95,239200,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:11:00,3.95,NFO,15-JUN-2023,3.95,3.95,3.95,239200,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:12:00,4.0,NFO,15-JUN-2023,4.05,3.95,3.95,237750,Options,Put,NIFTY,17800.0,2400.0
2023-06-05 10:13:00,4.0,NFO,15-JUN-2023,4.0,4.0,4.0,237750,Options,Put,NIFTY,17800.0,50.0
2023-06-05 10:14:00,3.95,NFO,15-JUN-2023,4.0,3.95,4.0,237800,Options,Put,NIFTY,17800.0,950.0
2023-06-05 10:15:00,3.9,NFO,15-JUN-2023,4.0,3.9,3.95,237800,Options,Put,NIFTY,17800.0,1050.0
2023-06-05 10:16:00,3.95,NFO,15-JUN-2023,3.95,3.9,3.9,237800,Options,Put,NIFTY,17800.0,50.0
2023-06-05 10:17:00,3.9,NFO,15-JUN-2023,3.95,3.9,3.95,238800,Options,Put,NIFTY,17800.0,850.0
2023-06-05 10:18:00,3.9,NFO,15-JUN-2023,3.95,3.9,3.9,238800,Options,Put,NIFTY,17800.0,1250.0
2023-06-05 10:19:00,3.95,NFO,15-JUN-2023,3.95,3.9,3.9,238800,Options,Put,NIFTY,17800.0,950.0
2023-06-05 10:20:00,3.9,NFO,15-JUN-2023,3.9,3.9,3.9,239350,Options,Put,NIFTY,17800.0,600.0
2023-06-05 10:21:00,3.9,NFO,15-JUN-2023,3.9,3.9,3.9,239350,Options,Put,NIFTY,17800.0,1050.0
2023-06-05 10:22:00,3.9,NFO,15-JUN-2023,3.9,3.9,3.9,239350,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:23:00,3.8,NFO,15-JUN-2023,3.95,3.8,3.9,239650,Options,Put,NIFTY,17800.0,150.0
2023-06-05 10:24:00,3.95,NFO,15-JUN-2023,3.95,3.8,3.8,239650,Options,Put,NIFTY,17800.0,100.0
2023-06-05 10:25:00,3.85,NFO,15-JUN-2023,3.95,3.85,3.95,239650,Options,Put,NIFTY,17800.0,100.0
2023-06-05 10:26:00,3.85,NFO,15-JUN-2023,3.85,3.85,3.85,239650,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:27:00,3.85,NFO,15-JUN-2023,3.85,3.85,3.85,239650,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:28:00,3.85,NFO,15-JUN-2023,3.85,3.85,3.85,239650,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:29:00,3.85,NFO,15-JUN-2023,3.85,3.85,3.85,239650,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:30:00,4.0,NFO,15-JUN-2023,4.0,3.85,3.85,239600,Options,Put,NIFTY,17800.0,250.0
2023-06-05 10:31:00,4.0,NFO,15-JUN-2023,4.0,4.0,4.0,239600,Options,Put,NIFTY,17800.0,300.0
2023-06-05 10:32:00,4.0,NFO,15-JUN-2023,4.0,4.0,4.0,239600,Options,Put,NIFTY,17800.0,1800.0
2023-06-05 10:33:00,4.0,NFO,15-JUN-2023,4.0,4.0,4.0,239600,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:34:00,4.05,NFO,15-JUN-2023,4.05,4.0,4.0,240250,Options,Put,NIFTY,17800.0,400.0
2023-06-05 10:35:00,4.0,NFO,15-JUN-2023,4.05,4.0,4.05,240150,Options,Put,NIFTY,17800.0,750.0
2023-06-05 10:36:00,3.9,NFO,15-JUN-2023,4.0,3.9,4.0,240150,Options,Put,NIFTY,17800.0,1950.0
2023-06-05 10:37:00,3.95,NFO,15-JUN-2023,4.0,3.9,3.95,240150,Options,Put,NIFTY,17800.0,2150.0
2023-06-05 10:38:00,3.95,NFO,15-JUN-2023,3.95,3.9,3.95,240850,Options,Put,NIFTY,17800.0,1800.0
2023-06-05 10:39:00,3.95,NFO,15-JUN-2023,3.95,3.9,3.95,240850,Options,Put,NIFTY,17800.0,1450.0
2023-06-05 10:40:00,3.95,NFO,15-JUN-2023,3.95,3.9,3.95,240850,Options,Put,NIFTY,17800.0,2100.0
2023-06-05 10:41:00,3.9,NFO,15-JUN-2023,3.95,3.9,3.95,240400,Options,Put,NIFTY,17800.0,2400.0
2023-06-05 10:42:00,4.0,NFO,15-JUN-2023,4.0,3.9,3.9,240400,Options,Put,NIFTY,17800.0,100.0
2023-06-05 10:43:00,4.0,NFO,15-JUN-2023,4.0,4.0,4.0,240400,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:44:00,3.95,NFO,15-JUN-2023,4.0,3.95,4.0,240600,Options,Put,NIFTY,17800.0,2950.0
2023-06-05 10:45:00,3.95,NFO,15-JUN-2023,4.0,3.9,3.95,240600,Options,Put,NIFTY,17800.0,400.0
2023-06-05 10:46:00,4.0,NFO,15-JUN-2023,4.0,3.95,3.95,240600,Options,Put,NIFTY,17800.0,700.0
2023-06-05 10:47:00,4.0,NFO,15-JUN-2023,4.0,4.0,4.0,240350,Options,Put,NIFTY,17800.0,100.0
2023-06-05 10:48:00,4.0,NFO,15-JUN-2023,4.0,4.0,4.0,240350,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:49:00,4.05,NFO,15-JUN-2023,4.05,4.0,4.0,240350,Options,Put,NIFTY,17800.0,1500.0
2023-06-05 10:50:00,4.05,NFO,15-JUN-2023,4.05,4.05,4.05,240350,Options,Put,NIFTY,17800.0,0.0
2023-06-05 10:51:00,4.1,NFO,15-JUN-2023,4.1,4.05,4.05,240350,Options,Put,NIFTY,17800.0,900.0
2023-06-05 10:52:00,4.1,NFO,15-JUN-2023,4.1,4.1,4.1,240350,Options,Put,NIFTY,17800.0,200.0
2023-06-05 10:53:00,4.15,NFO,15-JUN-2023,4.15,4.1,4.1,240150,Options,Put,NIFTY,17800.0,1650.0
2023-06-05 10:54:00,4.15,NFO,15-JUN-2023,4.15,4.1,4.15,240150,Options,Put,NIFTY,17800.0,700.0
2023-06-05 10:55:00,4.1,NFO,15-JUN-2023,4.15,4.1,4.15,240150,Options,Put,NIFTY,17800.0,1500.0
2023-06-05 10:56:00,4.15,NFO,15-JUN-2023,4.15,4.1,4.1,240200,Options,Put,NIFTY,17800.0,200.0
2023-06-05 10:57:00,4.1,NFO,15-JUN-2023,4.15,4.1,4.15,240200,Options,Put,NIFTY,17800.0,450.0
2023-06-05 10:58:00,4.1,NFO,15-JUN-2023,4.15,4.1,4.1,240200,Options,Put,NIFTY,17800.0,350.0
2023-06-05 10:59:00,4.1,NFO,15-JUN-2023,4.1,4.1,4.1,240200,Options,Put,NIFTY,17800.0,0.0
2023-06-05 11:00:00,4.1,NFO,15-JUN-2023,4.1,4.1,4.1,240200,Options,Put,NIFTY,17800.0,0.0
2023-06-05 11:01:00,4.1,NFO,15-JUN-2023,4.15,4.05,4.1,240000,Options,Put,NIFTY,17800.0,5850.0
2023-06-05 11:02:00,4.1,NFO,15-JUN-2023,4.1,4.05,4.1,238250,Options,Put,NIFTY,17800.0,1050.0
2023-06-05 11:03:00,4.1,NFO,15-JUN-2023,4.1,4.1,4.1,238250,Options,Put,NIFTY,17800.0,2000.0
2023-06-05 11:04:00,4.1,NFO,15-JUN-2023,4.1,4.05,4.1,238250,Options,Put,NIFTY,17800.0,3150.0
2023-06-05 11:05:00,4.05,NFO,15-JUN-2023,4.1,4.05,4.1,238450,Options,Put,NIFTY,17800.0,1700.0
2023-06-05 11:06:00,4.1,NFO,15-JUN-2023,4.1,4.05,4.05,238450,Options,Put,NIFTY,17800.0,2050.0
2023-06-05 11:07:00,4.05,NFO,15-JUN-2023,4.05,4.05,4.05,238450,Options,Put,NIFTY,17800.0,2000.0
