,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,844.25,2023-09-15 09:15:00,NFO,28-SEP-2023,844.25,844.25,844.25,0,Options,Call,NIFTY,19350.0,0
1,844.25,2023-09-15 09:16:00,NFO,28-SEP-2023,844.25,844.25,844.25,0,Options,Call,NIFTY,19350.0,0
2,844.25,2023-09-15 09:17:00,NFO,28-SEP-2023,844.25,844.25,844.25,0,Options,Call,NIFTY,19350.0,0
3,880.0,2023-09-15 09:18:00,NFO,28-SEP-2023,880.0,844.25,844.25,49700,Options,Call,NIFTY,19350.0,1100
4,880.0,2023-09-15 09:19:00,NFO,28-SEP-2023,880.0,880.0,880.0,49700,Options,Call,NIFTY,19350.0,0
5,884.35,2023-09-15 09:20:00,NFO,28-SEP-2023,884.35,880.0,880.0,49700,Options,Call,NIFTY,19350.0,400
6,884.35,2023-09-15 09:21:00,NFO,28-SEP-2023,884.35,884.35,884.35,49700,Options,Call,NIFTY,19350.0,0
7,875.75,2023-09-15 09:22:00,NFO,28-SEP-2023,884.35,875.75,884.35,49350,Options,Call,NIFTY,19350.0,550
8,875.75,2023-09-15 09:23:00,NFO,28-SEP-2023,875.75,875.75,875.75,49350,Options,Call,NIFTY,19350.0,0
9,875.75,2023-09-15 09:24:00,NFO,28-SEP-2023,875.75,875.75,875.75,49350,Options,Call,NIFTY,19350.0,0
10,875.75,2023-09-15 09:25:00,NFO,28-SEP-2023,875.75,875.75,875.75,49350,Options,Call,NIFTY,19350.0,0
11,875.75,2023-09-15 09:26:00,NFO,28-SEP-2023,875.75,875.75,875.75,49350,Options,Call,NIFTY,19350.0,0
12,882.5,2023-09-15 09:27:00,NFO,28-SEP-2023,882.5,875.75,875.75,49200,Options,Call,NIFTY,19350.0,50
13,879.15,2023-09-15 09:28:00,NFO,28-SEP-2023,882.5,879.15,882.5,49200,Options,Call,NIFTY,19350.0,50
14,879.15,2023-09-15 09:29:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
15,879.15,2023-09-15 09:30:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
16,879.15,2023-09-15 09:31:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
17,879.15,2023-09-15 09:32:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
18,879.15,2023-09-15 09:33:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
19,879.15,2023-09-15 09:34:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
20,879.15,2023-09-15 09:35:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
21,879.15,2023-09-15 09:36:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
22,879.15,2023-09-15 09:37:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
23,879.15,2023-09-15 09:38:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
24,879.15,2023-09-15 09:39:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
25,879.15,2023-09-15 09:40:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
26,879.15,2023-09-15 09:41:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
27,879.15,2023-09-15 09:42:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
28,879.15,2023-09-15 09:43:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
29,879.15,2023-09-15 09:44:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
30,879.15,2023-09-15 09:45:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,100
31,879.15,2023-09-15 09:46:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
32,879.15,2023-09-15 09:47:00,NFO,28-SEP-2023,879.15,879.15,879.15,49200,Options,Call,NIFTY,19350.0,0
33,877.6,2023-09-15 09:48:00,NFO,28-SEP-2023,879.15,877.6,879.15,49200,Options,Call,NIFTY,19350.0,150
34,877.6,2023-09-15 09:49:00,NFO,28-SEP-2023,877.6,877.6,877.6,49200,Options,Call,NIFTY,19350.0,0
35,877.6,2023-09-15 09:50:00,NFO,28-SEP-2023,877.6,877.6,877.6,49200,Options,Call,NIFTY,19350.0,0
36,855.45,2023-09-15 09:51:00,NFO,28-SEP-2023,877.6,855.45,877.6,49100,Options,Call,NIFTY,19350.0,50
37,855.45,2023-09-15 09:52:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
38,855.45,2023-09-15 09:53:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
39,855.45,2023-09-15 09:54:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
40,855.45,2023-09-15 09:55:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
41,855.45,2023-09-15 09:56:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
42,855.45,2023-09-15 09:57:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
43,855.45,2023-09-15 09:58:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
44,855.45,2023-09-15 09:59:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
45,855.45,2023-09-15 10:00:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
46,855.45,2023-09-15 10:01:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
47,855.45,2023-09-15 10:02:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
48,855.45,2023-09-15 10:03:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
49,855.45,2023-09-15 10:04:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
50,855.45,2023-09-15 10:05:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
51,855.45,2023-09-15 10:06:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
52,855.45,2023-09-15 10:07:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
53,855.45,2023-09-15 10:08:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
54,855.45,2023-09-15 10:09:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
55,855.45,2023-09-15 10:10:00,NFO,28-SEP-2023,855.45,855.45,855.45,49100,Options,Call,NIFTY,19350.0,0
56,875.35,2023-09-15 10:11:00,NFO,28-SEP-2023,875.35,855.45,855.45,49100,Options,Call,NIFTY,19350.0,50
57,875.35,2023-09-15 10:12:00,NFO,28-SEP-2023,875.35,875.35,875.35,49100,Options,Call,NIFTY,19350.0,0
58,875.35,2023-09-15 10:13:00,NFO,28-SEP-2023,875.35,875.35,875.35,49100,Options,Call,NIFTY,19350.0,0
59,875.35,2023-09-15 10:14:00,NFO,28-SEP-2023,875.35,875.35,875.35,49100,Options,Call,NIFTY,19350.0,0
60,875.35,2023-09-15 10:15:00,NFO,28-SEP-2023,875.35,875.35,875.35,49100,Options,Call,NIFTY,19350.0,0
61,875.35,2023-09-15 10:16:00,NFO,28-SEP-2023,875.35,875.35,875.35,49100,Options,Call,NIFTY,19350.0,0
62,875.35,2023-09-15 10:17:00,NFO,28-SEP-2023,875.35,875.35,875.35,49100,Options,Call,NIFTY,19350.0,0
63,883.75,2023-09-15 10:18:00,NFO,28-SEP-2023,883.75,875.35,875.35,49100,Options,Call,NIFTY,19350.0,50
64,883.75,2023-09-15 10:19:00,NFO,28-SEP-2023,883.75,883.75,883.75,49100,Options,Call,NIFTY,19350.0,0
65,883.75,2023-09-15 10:20:00,NFO,28-SEP-2023,883.75,883.75,883.75,49100,Options,Call,NIFTY,19350.0,0
66,883.75,2023-09-15 10:21:00,NFO,28-SEP-2023,883.75,883.75,883.75,49100,Options,Call,NIFTY,19350.0,0
67,883.75,2023-09-15 10:22:00,NFO,28-SEP-2023,883.75,883.75,883.75,49100,Options,Call,NIFTY,19350.0,0
68,883.75,2023-09-15 10:23:00,NFO,28-SEP-2023,883.75,883.75,883.75,49100,Options,Call,NIFTY,19350.0,0
69,883.75,2023-09-15 10:24:00,NFO,28-SEP-2023,883.75,883.75,883.75,49100,Options,Call,NIFTY,19350.0,0
70,883.75,2023-09-15 10:25:00,NFO,28-SEP-2023,883.75,883.75,883.75,49100,Options,Call,NIFTY,19350.0,0
